block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23122517,-408688412791172547,19171512083587500000,19171512083587500000,542566198038112887842931025671,1022514138771864507432,38481,1640824978,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23126645,-2535651418835664772,121333101656681993922,121333101656681993922,551939329750342888115806453580,1022514138771864507432,38824,1640834658,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23129509,297375000000000000,-14359746011401389537,-14359746011401389537,550826683726668977376343693043,1022514138771864507432,38783,1640840994,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23130995,1624125000000000000,-77415871053907887472,-77415871053907887472,544828216829762029384798248032,1022514138771864507432,38564,1640844570,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23137201,1067500000000000000,-49971867403775347499,-49971867403775347499,540956212442064341460510162247,1022514138771864507432,38422,1640858396,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23140761,-17449628460186589,816031062640770689,816031062640770689,541019251847856880389157580574,1022514138771864507432,38424,1640865870,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23144695,-924967298403650929,43529985940527448827,43529985940527448827,544381996936221758952414981987,1022514138771864507432,38548,1640874289,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23145279,-770308984509416226,36666716874677259619,36666716874677259619,547214546026525750459920224140,1022514138771864507432,38652,1640875509,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23146433,1000000000000000000,-47242874600819752021,-47242874600819752021,543553994055077793703986928112,1022514138771864507432,38517,1640878021,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23149856,4545689601452079104,-207019808752639092280,-207019808752639092280,527513336591674780516704708116,1022514138771864507432,37918,1640885392,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23149916,-4547279742033800303,208361682099214257918,208361682099214257918,543609533453301588235570227189,1022514138771864507432,38519,1640885516,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23158649,991250000000000000,-46219237074882651362,-46219237074882651362,540028296688544126642279311079,1022514138771864507432,38387,1640904078,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23162273,-1490283845938891853,70142893957500000000,70142893957500000000,545446921736150186050701829777,1022514138771864507432,38587,1640911839,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23165829,1982500000000000000,-92451234960482544657,-92451234960482544657,538283459452008814632845421945,1022514138771864507432,38322,1640919188,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23167108,-862642858902932664,40169390147044172451,40169390147044172451,541386594371559137674334974007,1022514138771864507432,38437,1640921942,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23169106,1923076923076922908,-88393103191671160238,-88393103191671160238,534537571087420114443317790165,1022514138771864507432,38183,1640926190,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23169539,1885000000000000000,-84498987927805045772,-84498987927805045772,527990278200227413812420795937,1022514138771864507432,37936,1640927084,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x31fFd2ddE9f94C4Ab08D91dbd880703Fc8747542,1
23170951,-1870129749739868029,84332537633410360159,84332537633410360159,534505070718275738015724042745,1022514138771864507432,38182,1640930172,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23175107,-1699815874129031911,78478267569747877820,78478267569747877820,540567613655323990365698498508,1022514138771864507432,38407,1640938872,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23175603,-1337460755506320425,63011528058007211271,63011528058007211271,545435331893894641563188759427,1022514138771864507432,38586,1640939921,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23176025,1927695770000000000,-89924364612170198229,-89924364612170198229,538467660833578325969361567161,1022514138771864507432,38329,1640940793,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23176501,13500000000000000000,-570659219539797537814,-570659219539797537814,494250882139186358359944166935,1022514138771864507432,36616,1640941773,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7037c7E282aEd3367a529910604bC5E09BDD80bd,1
23176503,-1360276284773413334,53541058772713585473,53541058772713585473,498386994947947268213142699310,1022514138771864507432,36782,1640941777,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23176505,-10037034953137386302,424585380671630008117,424585380671630008117,531186739137980789456323582001,1022514138771864507432,38057,1640941781,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23184371,-4497765323076137956,208947663135618530937,208947663135618530937,547328203757211186094935013113,1022514138771864507432,38656,1640958390,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23184741,991250000000000000,-46851632475824503556,-46851632475824503556,543697966666982163336732968123,1022514138771864507432,38523,1640959156,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23184846,1220000000000000000,-56817271130585960500,-56817271130585960500,539295555179393501006779475134,1022514138771864507432,38360,1640959404,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23186392,-5136501197816746012,247159147466825843409,247159147466825843409,558388904079713604303946954226,1022514138771864507432,39056,1640962824,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23187815,198250000000000000,-9804636057512392835,-9804636057512392835,557629204756738157190590929117,1022514138771864507432,39029,1640965888,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23187876,500000000000000000,-24609872452054474955,-24609872452054474955,555722341173972860883920372732,1022514138771864507432,38960,1640966014,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23189219,2407477151824894641,-116177325778970520568,-116177325778970520568,546720493963973010770171144566,1022514138771864507432,38634,1640968912,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23197915,1293900000000000000,-60897976464735093400,-60897976464735093400,542001894393376406206496136669,1022514138771864507432,38460,1640988282,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23205895,1525000000000000000,-70438810056192244993,-70438810056192244993,536544035886748433287430234475,1022514138771864507432,38258,1641005669,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23207411,-3708659354908866889,174893607426154176615,174893607426154176615,550054782712217979505823920932,1022514138771864507432,38755,1641008793,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23210793,2410039645650000000,-113957760086454901206,-113957760086454901206,541224915629171609034750641716,1022514138771864507432,38431,1641015775,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23217472,-482752451009572043,22668806950243612148,22668806950243612148,542976108917751377044157745936,1022514138771864507432,38496,1641030323,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23223262,-812232746647032570,38473202415897535852,38473202415897535852,545948211243593745251768539736,1022514138771864507432,38605,1641043446,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23228901,152087187838770855,-7192633887255776195,-7192633887255776195,545390899471641564873091449714,1022514138771864507432,38585,1641056055,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23229220,964683830283316136,-45282852443233948818,-45282852443233948818,541882217237876926273224104349,1022514138771864507432,38456,1641056839,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23229346,22375255024447523013,-908053908472533010116,-908053908472533010116,471522855049902108092968432980,1022514138771864507432,35674,1641057153,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3717A5A2f138757eF82be6819D3Bec11f8804045,1
23229460,-22395289321412511154,914878179164578374497,914878179164578374497,542198322476910691584437206527,1022514138771864507432,38467,1641057389,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23229694,2200000000000000000,-101238545128172040187,-101238545128172040187,534353987027665554207693278529,1022514138771864507432,38176,1641057869,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x282F06fE08e6143CF1B7d159093201038A2B81f5,1
23230734,-1720012013432634168,79376250000000009230,79376250000000009230,540485900214704099175329778843,1022514138771864507432,38404,1641060017,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23231993,-610588359271604408,28617764825653142170,28617764825653142170,542696657834495791385173698921,1022514138771864507432,38486,1641062868,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23241590,1310214838744931066,-60758762860606615407,-60758762860606615407,537988845046823611853035081137,1022514138771864507432,38312,1641083856,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23244396,970334625000000000,-44322357243947561465,-44322357243947561465,534554585519658056348857827387,1022514138771864507432,38183,1641089901,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23249587,6129030017872076800,-267389617812595570394,-267389617812595570394,513836252842001127434677503499,1022514138771864507432,37393,1641101533,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23249669,-4875378930930887436,212248842626244883034,212248842626244883034,530232737647387369339496524943,1022514138771864507432,38021,1641101705,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23249849,-922935585498317688,41713972602739726012,41713972602739726012,533455193466180827990384139215,1022514138771864507432,38142,1641102073,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23250428,-40317796836629750,1833807214432475425,1833807214432475425,533596857334663716959154651021,1022514138771864507432,38148,1641103267,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23252436,-3588639374970481673,167220974219140151383,167220974219140151383,546514883784184548818450263339,1022514138771864507432,38626,1641107795,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23253166,1542800000000000000,-72437974937048517596,-72437974937048517596,540902122617468636066583414747,1022514138771864507432,38420,1641109427,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23257109,987285000000000000,-45579650510829345402,-45579650510829345402,537370443375993560196828468850,1022514138771864507432,38289,1641117956,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23258796,523181750000000000,-23913110729840955327,-23913110729840955327,535517567458403784695144724336,1022514138771864507432,38219,1641121562,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23258940,1010777625000000000,-45735725453504321667,-45735725453504321667,531973794955374878700680894811,1022514138771864507432,38087,1641121858,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23262097,-1081814824045926001,49269171362210204632,49269171362210204632,535779899194242279853226707225,1022514138771864507432,38229,1641128759,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23263246,-1030235976523090778,47580000000000000000,47580000000000000000,539455512862553568628337315187,1022514138771864507432,38366,1641131258,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23265610,4383439696667282432,-196881107350943742577,-196881107350943742577,524200439335722740463593855281,1022514138771864507432,37792,1641136270,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23265807,-3806128764196264105,171338002241548911702,171338002241548911702,537436511276458079139230064168,1022514138771864507432,38291,1641136676,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23267996,-2736750304620276464,128644898558032983109,128644898558032983109,547374488315096692775298389227,1022514138771864507432,38657,1641141702,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23268693,2290047827686333283,-107325033803126328919,-107325033803126328919,539058549300095779273582563981,1022514138771864507432,38351,1641143268,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23288325,1515421154037902196,-69246344509533885028,-69246344509533885028,533693087417182746061209017028,1022514138771864507432,38151,1641187014,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23292185,-1994140463016118341,91966093375000000000,91966093375000000000,540797581528791452703882651913,1022514138771864507432,38416,1641195765,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23292342,-26558633683948240857,1508605500000000000000,1508605500000000000000,657339216583217387092704137436,1022514138771864507432,42319,1641196087,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23292344,21559944246950195200,-1259914808227067828010,-1259914808227067828010,559716375592249386546424731947,1022514138771864507432,39103,1641196091,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23292346,4444844388004195328,-214600650041540350478,-214600650041540350478,543088326617220616893979863575,1022514138771864507432,38500,1641196095,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23313674,495625000000000000,-23141625548627947301,-23141625548627947301,541295228213698183051485862245,1022514138771864507432,38434,1641243776,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23322866,18881476522954720,-878588912258528893,-878588912258528893,541227151907968800780725655353,1022514138771864507432,38432,1641264014,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa66BB035C7656Db1Bc8f77A02682B737C4012fFF,1
23340321,2500000000000000000,-114409698498418542465,-114409698498418542465,532362266971778120164335099107,1022514138771864507432,38101,1641304939,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdf6Bb455b6F3dBe1cD0e91aec56A72C6FD055CC3,1
23346171,-390841404841353633,17745066802048342957,17745066802048342957,533733095262713508560259661890,1022514138771864507432,38153,1641320923,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23368029,-3700148484650561799,172636020091366430505,172636020091366430505,547069440682862493763979163116,1022514138771864507432,38646,1641379034,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23379837,2973750000000000000,-138584959466353492114,-138584959466353492114,536331367462847365908440833628,1022514138771864507432,38250,1641408664,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23385302,-2144752251157876710,100000000000000000000,100000000000000000000,544056490767410814363906592272,1022514138771864507432,38536,1641425067,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23392442,10000000000000000000,-440633412371272455825,-440633412371272455825,509914590640242981221881882153,1022514138771864507432,37240,1641446540,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xf920F137c8d11ad119A45c77C5058a37DC17AFd5,1
23394828,-7335927205905628456,319541082159356007425,319541082159356007425,534599533245789627859743814077,1022514138771864507432,38185,1641452646,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23402822,2500000000000000000,-111647230925523003507,-111647230925523003507,525948694474347955817571006701,1022514138771864507432,37859,1641472409,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAE22d27680086DBf833c4b59177f73B3A2F04b3D,1
23404520,-12967114127046596227,625847183428585639702,625847183428585639702,574296161092343577556322733613,1022514138771864507432,39618,1641476432,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23405374,7986677694568275574,-396027973269603840928,-396027973269603840928,543610454717578812699127363354,1022514138771864507432,38519,1641478354,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23405675,-2070079171194412440,99125000000000000000,99125000000000000000,551267983193227330980607796610,1022514138771864507432,38799,1641478984,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23410534,2700000000000000000,-127979959773822596400,-127979959773822596400,541351624419246893475309019577,1022514138771864507432,38436,1641490763,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x59cc70e5EfC4fa89E43fd836D432b69A5B0B06cA,1
23444659,-2928608852697945450,139877983741609853574,139877983741609853574,552157371139223467757421575710,1022514138771864507432,38831,1641567792,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23446477,3000000000000000000,-142370016522350229791,-142370016522350229791,541126017753988854287777394423,1022514138771864507432,38428,1641572102,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23457975,-1568905523734965010,74184737173733450833,74184737173733450833,546856880173826080820678773840,1022514138771864507432,38639,1641598166,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23479565,-1145000040564676273,55140194362500000000,55140194362500000000,551116528178705149131155097411,1022514138771864507432,38794,1641645279,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23495446,-5008033916047605671,251624999999999996154,251624999999999996154,570554869693812926010070884084,1022514138771864507432,39487,1641680631,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23497366,1982500000000000000,-101097423559453065007,-101097423559453065007,562721468863617813782013642803,1022514138771864507432,39211,1641684719,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23503597,1009800000000000000,-50434973201223509713,-50434973201223509713,558813581332606733301014364736,1022514138771864507432,39071,1641699279,0x6dd434082EAB5Cd134B33719ec1FF05fE985B97b,0x6dd434082EAB5Cd134B33719ec1FF05fE985B97b,1
23514661,-1115715894733437403,56103313124563831740,56103313124563831740,563147631449424617666321489318,1022514138771864507432,39226,1641725064,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
