block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22801169,4764661956388679058,-10959315,-10959315,120315698768638892039191,18353747283083951,-267968,1640116781,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22801188,16619800000000000000,-38160263,-38160263,120150971232084459848272,18353747283083951,-267996,1640116819,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22801534,-16234841436231175457,37500000,37500000,120312362956636108668373,18353747283083951,-267969,1640117531,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22801823,7000000000000000000,-16084362,-16084362,120242931116100848941295,18353747283083951,-267980,1640118258,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22801824,7000000000000000000,-16065808,-16065808,120173579367085876582627,18353747283083951,-267992,1640118260,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22801828,7000000000000000000,-16047286,-16047286,120104307571089447275264,18353747283083951,-268004,1640118268,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22803940,-23968866867029531534,55345368,55345368,120317697222797854401331,20487202490354623,-267968,1640122759,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22804025,-24290452317531421523,56288927,56288927,120534724864130709821766,20487202490354623,-267932,1640122933,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22804126,-4912469661073480271,11408496,11408496,120578711470523914986247,20487202490354623,-267925,1640123143,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22804128,-4912557830227246507,11417031,11417031,120622730982943950864501,20487202490354623,-267917,1640123147,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22804134,-4904817312146135712,11407361,11407361,120666713211663825159550,20487202490354623,-267910,1640123159,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22805158,5000000000000000000,-11559286,-11559286,120625060145532208940876,21986881172507301,-267917,1640125271,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22805936,-2150228309622144914,5000000,5000000,120643023238479991895669,21986881172507301,-267914,1640127147,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806068,-13172804429053240923,30663713,30663713,120753186260726067735688,21986881172507301,-267896,1640127419,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806199,-13050679169194869776,30434703,30434703,120862526537280846354526,21986881172507301,-267878,1640127689,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806399,-1394543761949850314,3255392,3255392,120874221916127114770303,21986881172507301,-267876,1640128229,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806400,-40427580116812697328,94647863,94647863,121214255586721710953994,21986881172507301,-267820,1640128235,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22806403,-24407450731783442757,57400241,57400241,121420472758585189559456,21986881172507301,-267786,1640128241,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,15
22806404,-27309466259620454092,64457019,64457019,121652042239873958514211,21986881172507301,-267747,1640128243,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806408,25573589326650889467,-60005889,-60005889,121435815286572112110232,21986881172507301,-267783,1640128251,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806415,25638037800000000000,-59943373,-59943373,121219813604293390532359,21986881172507301,-267819,1640128265,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22806415,25573588926330390603,-59580621,-59580621,121005119073845870232640,21986881172507301,-267854,1640128265,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806421,25718264366810266805,-59705217,-59705217,120789975569486469368062,21986881172507301,-267890,1640128277,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22806430,-8589783632705223170,20037727,20037727,120861963477047921139146,21986881172507301,-267878,1640128295,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806432,-15476404323627487171,36162765,36162765,120991882496296270234474,21986881172507301,-267856,1640128299,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806466,-18589596503353468617,43540080,43540080,121148305394356445423441,21986881172507301,-267830,1640128377,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806496,-9786526163353764617,22967019,22967019,121230817130364511419321,21986881172507301,-267817,1640128497,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806605,83768197611803214,-195541,-195541,121230112510865898525597,21986881172507301,-267817,1640128785,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22806847,-9787352539943626611,23000000,23000000,121312742738425700117646,21986881172507301,-267803,1640129281,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22807010,-11706243971096132202,27550551,27550551,121411721358850437224202,21986881172507301,-267787,1640129875,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
