block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25047937,-288998786973168724,3257951451723706,3257951451723706,8465885798935022947861011006,1339047540052581915,-44728,1645100665,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25048210,-573967732317672680,6937442849372125,6937442849372125,8872252581840335934949701746,1339047540052581915,-43791,1645101227,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25049048,358316271813468422,-4320300441260376,-4320300441260376,8616630988706171388665983040,1339047540052581915,-44375,1645103237,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xBd13D74A9b4cFf99FEAefA916E357056689dF91f,1
25060779,-560631727759836148,7017752004326406,7017752004326406,9027701950607289582370507437,1339047540052581915,-43443,1645131798,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25063322,406094975948011563,-5047181932055363,-5047181932055363,8729072560394423457749804393,1339047540052581915,-44116,1645138341,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xBd13D74A9b4cFf99FEAefA916E357056689dF91f,1
25074316,-317694609155805286,3999954730092751,3999954730092751,8963373407367424809317584966,1339047540052581915,-43586,1645169521,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25431687,975509591949822733,-11428413522555587,-11428413522555587,8287182176838227288911789392,1339047540052581915,-45155,1646076910,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25494975,790000000000000000,-8064237648793192,-8064237648793192,7810040991121141378161181402,1339047540052581915,-46341,1646225232,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25528680,-471195638924761094,4791216681983967,4791216681983967,8090690699022707117906511847,1339047540052581915,-45635,1646303108,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25561301,-446129806287795735,4864870026256384,4864870026256384,8375654715987720994976805275,1339047540052581915,-44943,1646375923,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25655063,460000000000000000,-4912825060611534,-4912825060611534,8084974892707513387893753059,1339047540052581915,-45649,1646589788,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25735622,506311096790164990,-5027708387898813,-5027708387898813,7787497704395636710641820878,1339047540052581915,-46399,1646765186,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25876280,207000000000000000,-1950553616332853,-1950553616332853,7672088225430060253026721598,1339047540052581915,-46698,1647120081,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26069843,-497706418968962234,4890188672976060,4890188672976060,7958535304272250094434510475,1339047540052581915,-45965,1647595519,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26221617,540000000000000000,-5186320599642037,-5186320599642037,7651673419963511653483710430,1339047540052581915,-46751,1647941260,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26307958,-694529114138351149,6888545863918006,6888545863918006,8055176019176910457703287587,1339047540052581915,-45723,1648129529,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26379379,-445394911574506184,4813288619727668,4813288619727668,8337118610137571365644355396,1339047540052581915,-45035,1648290628,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26549389,-427654636378886286,4949680211271458,4949680211271458,8627050457871136954618845148,1339047540052581915,-44351,1648666825,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26556446,500000000000000000,-5641985613690541,-5641985613690541,8293227990980183554142496776,1339047540052581915,-45141,1648682648,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26563258,-515598137790012457,5946083094552153,5946083094552153,8641525009129963837519283494,1339047540052581915,-44318,1648697900,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26823258,-536615545789318969,6743105126577757,6743105126577757,9036508289940374647717488076,1339047540052581915,-43424,1649270294,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
