block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26376471,-48975024889017852,1000,1000,11405180921644419948412,392854760773,-315092,1648284248,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26376703,-355471062440845399,8496,8496,1461446703485210103287273052203988822378723970341,0,887271,1648284724,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26378400,156963309835897679,-50000,-50000,43908959783890965038763,2242546204266,-288129,1648288420,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x61fe5Aa74Be20D5CEd3f39C4127fC2E757518BaA,1
26378633,100000000000000000,-29886,-29886,42853092124356912573046,2242546204266,-288616,1648288964,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x61fe5Aa74Be20D5CEd3f39C4127fC2E757518BaA,1
26379442,-39342858946068096,12000,12000,44543823373535454878387,560636551067,-287842,1648290758,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26380404,-24705246030586520,8033,8033,1461446703485210103287273052203988822378723970341,0,887271,1648292848,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
