block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25733316,-816304768214044852719,9317750000000000000,9317750000000000000,8478666439007169509769078730,22888278294485713329996,-44698,1646760174,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25733648,350000000000000000000,-3999788334131561496,-3999788334131561496,8464821104024695920750573833,22888278294485713329996,-44731,1646760858,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25733727,-433092559393091836597,4956250000000000000,4956250000000000000,8481968669172295884693813672,22888278294485713329996,-44691,1646761020,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25734318,991250000000000000000,-11302960839552063962,-11302960839552063962,8442843279015529693264398536,22888278294485713329996,-44783,1646762238,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25734354,541396594267298125447,-6129482752755611489,-6129482752755611489,8421625970775237095933559596,22888278294485713329996,-44833,1646762352,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25734429,-203267402217794086807,2300000000000000000,2300000000000000000,8429583478939571001016929408,22888278294485713329996,-44814,1646762596,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xbA03E574B64Eca7998F5174411e04D34B115A775,1
25734749,482371781268957771819,-5445597150090917773,-5445597150090917773,8410733452282102299670038693,22888278294485713329996,-44859,1646763384,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9B08288C3Be4F62bbf8d1C20Ac9C5e6f9467d8B7,1
25736069,306956396726875574009,-3452633682533441992,-3452633682533441992,8398782102382276690869128597,22888278294485713329996,-44888,1646766108,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9B08288C3Be4F62bbf8d1C20Ac9C5e6f9467d8B7,1
25736543,-567165662534641707876,6393562500000000000,6393562500000000000,8420902461422680644355907990,22888278294485713329996,-44835,1646767084,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25736734,699681327136568962329,-7874683416513622606,-7874683416513622606,8393644111561466575959604862,22888278294485713329996,-44900,1646767540,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25736749,-70594703265977211879,793000000000000000,793000000000000000,8396387721985082570190523236,22888278294485713329996,-44893,1646767600,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25736901,-1767988369269193113684,20030520494748173886,20030520494748173886,8465689039538480920380619940,22888278294485713329996,-44729,1646767952,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25736912,1774456808658317603296,-20083187259699722136,-20083187259699722136,8396170747094473175027990615,22888278294485713329996,-44894,1646767974,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25737088,-1953472144078001082395,22150000000000000000,22150000000000000000,8472805010503167087026530327,22888278294485713329996,-44712,1646768338,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC1353BC98A0d521626E64b63E44718560c61716D,1
25737090,1438031766349653175569,-16328253323713609799,-16328253323713609799,8416284485400283788176589365,22888278294485713329996,-44846,1646768342,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25737141,-772235679198011975062,8750000000000000000,8750000000000000000,8446557614286336687950278867,22888278294485713329996,-44774,1646768444,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1d7E55A4734Da7F00b7952FE9a70Aa0fabB279E2,1
25737149,919685732143734893680,-10403202639026527791,-10403202639026527791,8410546752361777181170792628,22888278294485713329996,-44860,1646768460,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
25737536,-619074301373817435367,7000000000000000000,7000000000000000000,8434765255470619500989744230,22888278294485713329996,-44802,1646769262,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc46003C637fcd1a98de7A8503A3E4eb05853fafe,1
25737813,-1301622566036904686601,14850000000000000000,14850000000000000000,8486143079922949279462805843,22888278294485713329996,-44681,1646769832,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8eF932092D4147ae703A15391782DB23C2d2761c,1
25737817,-996398480263535654087,11490570000000000000,11490570000000000000,8525897994961145035868813087,22888278294485713329996,-44587,1646769840,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25737825,904468957633518824495,-10424508153850226831,-10424508153850226831,8489813383636600787959836290,22888278294485713329996,-44672,1646769856,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
25737948,1100747752755837754816,-12568298794945529930,-12568298794945529930,8446308004741689403914967342,22888278294485713329996,-44775,1646770110,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25738094,536502269560828224251,-6079189307306728788,-6079189307306728788,8425264788113625514840962701,22888278294485713329996,-44825,1646770504,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25738657,500000000000000000000,-5638369497039374153,-5638369497039374153,8405747476716091063313536067,22888278294485713329996,-44871,1646771700,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2E6Ac3620a4Ea91D60DdaF034a1A57027c78Adef,1
25738776,-430682948664303537635,4860000000000000000,4860000000000000000,8422562037445944445359265322,22888278294485713329996,-44831,1646771996,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9dcBacfe333cCEF0356e9c418e6af19E2df4344a,1
25738839,625000000000000000000,-7039370573152220444,-7039370573152220444,8398195137122900038363539079,22888278294485713329996,-44889,1646772204,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25738905,-753478465453471467761,8500000000000000000,8500000000000000000,8427603319469351426715123167,22888278294485713329996,-44819,1646772340,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfb4B068F1a81c08290fa922a50867646bf81bdD2,1
25739101,550688937500000000000,-6211959955902775746,-6211959955902775746,8406100514995109252150531950,22888278294485713329996,-44870,1646772744,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25739218,-360241731912728278069,4064125000000000000,4064125000000000000,8420161518416141222583988618,22888278294485713329996,-44837,1646772986,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25739449,-601289189738456517850,6813911816620025775,6813911816620025775,8443736196203882581619971364,22888278294485713329996,-44781,1646773460,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8AE024eE86A7596DB27E87601eC65834CAba0f3e,1
25739587,763283246752550493603,-8634529156451620846,-8634529156451620846,8413847627459665725654249511,22888278294485713329996,-44852,1646773748,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25739706,-169330968760826509009,1912163647517317344,1912163647517317344,8420463304779953357069809694,22888278294485713329996,-44836,1646773990,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfb4B068F1a81c08290fa922a50867646bf81bdD2,1
25739937,-749505458667741582527,8500000000000000000,8500000000000000000,8449871487126404745421393782,22888278294485713329996,-44766,1646774536,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd1a4428547eC81a6295006A12B19c3d4CA6077F0,1
25740472,-722488858588653324043,8250000000000000000,8250000000000000000,8478414722933254622350872456,22888278294485713329996,-44699,1646775698,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25740480,912672172318564440730,-10402061644936768945,-10402061644936768945,8442407810579038858205244211,22888278294485713329996,-44784,1646775718,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
25740578,-617731964499633621220,7037875000000000000,7037875000000000000,8466757353088630807004644783,22888278294485713329996,-44726,1646775918,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25740672,-87484337722591327332,1000000000000000000,1000000000000000000,8470217139247036852693066440,22888278294485713329996,-44718,1646776114,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6B720e91083d3275D9c1230e48b3390830efaCb3,1
25740775,-327430723107887109333,3750000000000000000,3750000000000000000,8483191337341059524024647655,22888278294485713329996,-44688,1646776324,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6B720e91083d3275D9c1230e48b3390830efaCb3,1
25741332,1055957201058246518193,-12040637344749559730,-12040637344749559730,8441512467482378734017719116,22888278294485713329996,-44786,1646777474,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,1
25742306,808743241134224793750,-9142052144726393722,-9142052144726393722,8409867099328551139666162663,22888278294485713329996,-44861,1646779611,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25742417,594750000000000000000,-6679450077197420327,-6679450077197420327,8386746069890980526170536914,22888278294485713329996,-44916,1646779841,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25742433,-400000000000000000000,4492718228896034827,4492718228896034827,8402289914232933551950169263,22888278294485713329996,-44879,1646779873,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3239Ff1dAbba4060466A426CD151cc1C54FB7Ec4,1
25745018,-579528566768097990637,6538768353750000000,6538768353750000000,8424912654476261288040297429,22888278294485713329996,-44826,1646786101,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7856064815F977C8AC5dba6d441a057774d4B7E8,1
25745675,317213874192452507900,-3579870913769953896,-3579870913769953896,8412520870748055495907110661,22888278294485713329996,-44855,1646787483,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25746065,-443234404478022042062,5010000000000000000,5010000000000000000,8429854399401669784806103164,22888278294485713329996,-44814,1646788392,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd736d6509762c1FBA8f8B7642cC210645E3F202a,1
25746304,99125000000000000000,-1121106840573961074,-1121106840573961074,8425973669107410531280547084,22888278294485713329996,-44823,1646788888,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25746304,900000000000000000000,-10131992659218786234,-10131992659218786234,8390901605115977995369486472,22888278294485713329996,-44906,1646788888,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25746341,-916288670704213119920,10326493028300718034,10326493028300718034,8426629062760169349852235785,22888278294485713329996,-44821,1646789036,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
25746584,1611037120134878897952,-18080040541443024764,-18080040541443024764,8364044696568368724603898474,22888278294485713329996,-44971,1646789640,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
