block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26505351,120422400000000016384,-20604063790863933999692,-20604063790863933999692,911985552278866996185801255443,6063758776611289096862,48868,1648568878,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0ff674EC0151efDEAe3E64C359dc015E257f4cCa,1
26539195,-5507809224979786200,739716244788295295772,739716244788295295772,921621578699530867419970340915,6063758776611289096862,49078,1648644499,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26565696,-15849359801419643679,2218565389537216993453,2218565389537216993453,950522058931203248611125551586,6063758776611289096862,49696,1648703444,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x5179132c46695bA851fE0C5b6F738DCa4Ab6a4dc,1
26567225,991250000000000000,-141969559023283146201,-141969559023283146201,948667105970712788693674745056,6063758776611289096862,49657,1648706850,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26655621,991250000000000000,-141416528342110609646,-141416528342110609646,946819378826139069157214807461,6063758776611289096862,49618,1648902539,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26730053,2973750000000000000,-420963527499286781494,-420963527499286781494,941319132527105019812556112625,6063758776611289096862,49501,1649066890,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
26730063,86369681097858046218,-10400634591187349342513,-10400634591187349342513,805426001220425125733849604193,6063758776611289096862,46383,1649066910,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26730154,-75304518543841530959,8933670212552400215604,8933670212552400215604,921801818039602942574568803699,6063758776611289096862,49082,1649067182,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xB4A41af9557d28850C856cC31df69FCB847638c8,1
26730244,-16121459625731066555,2258766294116737670739,2258766294116737670739,951225981482766393102451887336,6063758776611289096862,49710,1649067422,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x1b5f8Dfa83197867be4445D439d4a7fce1Fdb80c,1
26731157,85022423068754131846,-10462951104656315935488,-10462951104656315935488,814518631959576115695325459054,6063758776611289096862,46607,1649069422,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26731258,-73037749679507814601,8837041037336957973841,8837041037336957973841,929635694098235263852814937165,6063758776611289096862,49251,1649069628,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xD633A243C5dCAD96C7d8724a3138C91900844Eb5,1
26732937,138330083616578345853,-14988061179174872527987,-14988061179174872527987,733803935180374682709733850439,6063758776611289096862,44520,1649073243,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26733127,-158067609488812269872,17929005961367271489004,17929005961367271489004,967358864326779674670437156071,6063758776611289096862,50047,1649073789,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xbc7Fc1c2A7df836AD35E03bC1bb4E8565C81D8A9,1
26776309,10903750000000000000,-1585926816203093789032,-1585926816203093789032,946637382460694022966143361301,6063758776611289096862,49614,1649168657,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26783913,396500000000000000,-56390809478499372131,-56390809478499372131,945900588603572574702997297973,6063758776611289096862,49598,1649184511,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26784710,396500000000000000,-56303096718197309516,-56303096718197309516,945164940788218914263139410193,6063758776611289096862,49583,1649186157,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26784767,396500000000000000,-56215588447322164305,-56215588447322164305,944430436342804866233074597762,6063758776611289096862,49567,1649186271,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26874067,-169262928080427281471,36153889881260543370538,36153889881260543370538,1415394593964223757755589021002,6063758776611289096862,57659,1649384960,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26874279,2112000000000000000,-667881009242057381180,-667881009242057381180,1406668160890315767780811088888,6063758776611289096862,57535,1649385396,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x42a1AFC7C0519fFFDAf3605168E94e792deB7A47,1
26874279,4681955507984075537,-1451613566703462823139,-1451613566703462823139,1387701595793053595063673973328,6063758776611289096862,57264,1649385396,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x42a1AFC7C0519fFFDAf3605168E94e792deB7A47,1
26874279,10188656449767138922,-3027509245914193960156,-3027509245914193960156,1348144614160816765049885790048,6063758776611289096862,56685,1649385396,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x42a1AFC7C0519fFFDAf3605168E94e792deB7A47,1
26874279,21245566348289298916,-5788964937019715607819,-5788964937019715607819,1272506866731178658063287401757,6063758776611289096862,55531,1649385396,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x42a1AFC7C0519fFFDAf3605168E94e792deB7A47,1
26874279,40608810553008260329,-9432678406153610914934,-9432678406153610914934,1149260905729218232694591290887,6063758776611289096862,53493,1649385396,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x42a1AFC7C0519fFFDAf3605168E94e792deB7A47,1
26874279,66125987516582682056,-11982430856168469360575,-11982430856168469360575,992700261719070154515412784207,6063758776611289096862,50564,1649385396,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x42a1AFC7C0519fFFDAf3605168E94e792deB7A47,1
26874302,4224000000000000000,-655440571155064855612,-655440571155064855612,984136373542941839283576756727,6063758776611289096862,50391,1649385442,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9a46df5D1d13873FEAac00De9358d662A759B0bC,1
26874302,4582037004599217868,-698328680585564021550,-698328680585564021550,975012115762897968652074592251,6063758776611289096862,50204,1649385442,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9a46df5D1d13873FEAac00De9358d662A759B0bC,1
26874302,4888378081022738269,-730880240822700703769,-730880240822700703769,965462544180051078940255239514,6063758776611289096862,50008,1649385442,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9a46df5D1d13873FEAac00De9358d662A759B0bC,1
26874302,5115930648498454757,-749725943562388630423,-749725943562388630423,955666737472364686399365544932,6063758776611289096862,49804,1649385442,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9a46df5D1d13873FEAac00De9358d662A759B0bC,1
26874302,5247513127108885592,-753366033376764330731,-753366033376764330731,945823369897235435862718341703,6063758776611289096862,49596,1649385442,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x9a46df5D1d13873FEAac00De9358d662A759B0bC,1
26886476,100000000000000000,-14205968114046795860,-14205968114046795860,945637756848980052300040797811,6063758776611289096862,49593,1649412296,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0xAC665AfDC614cF92Dc52c73C74360b5Fbdc78356,1
26889172,200000000000000000,-28395215694772656736,-28395215694772656736,945266749220449308702886587781,6063758776611289096862,49585,1649418342,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0xAC665AfDC614cF92Dc52c73C74360b5Fbdc78356,1
26934074,2676375000000000000,-377848371088320438053,-377848371088320438053,940329839087116915253161702815,6063758776611289096862,49480,1649518184,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26936051,500000000000000000,-70152457358720229949,-70152457358720229949,939413237603260101452363956035,6063758776611289096862,49460,1649522657,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0x6ea4B2dddF213095BA0C21B9355fe82C9aA87D73,1
26936978,-13800360059612036087,2000000000000000000000,2000000000000000000000,965466542471322515938896033008,6063758776611289096862,50008,1649524571,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26949704,-285573374564867383,42558582625010633145,42558582625010633145,966020938335263528948463882633,6063758776611289096862,50019,1649552628,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26950862,202611500000000000000,-21356524743181424220417,-21356524743181424220417,686979789861630627255902080416,6063758776611289096862,43201,1649555174,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26951066,-6133131669710465502,466596516634189470514,466596516634189470514,693057980510753874200586154911,6063758776611289096862,43377,1649555692,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xe7351867CfedB40b5Ca9515fb3DD0cA01A6da361,1
26951192,-184999270226213523577,19367809623725791000000,19367809623725791000000,945355704887514489625754664617,6063758776611289096862,49587,1649555952,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xc4bb8Bb3870D630F06Cdd1A6501AcB8D1F160BDc,1
26962207,-20884870110118480258,3110234091093722078012,3110234091093722078012,985871643380667363887291714709,6063758776611289096862,50426,1649580563,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26962463,17561600000000002048,-2617040122057833875060,-2617040122057833875060,951677789743794736660559683975,6063758776611289096862,49720,1649581155,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x40385190645c92E2831e96fA51381cEDcaa2541a,1
27012330,9912500000000000000,-1398553281006316999454,-1398553281006316999454,933404502379558758423070473434,6063758776611289096862,49332,1649689050,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27019335,726425978429543260,-100382142428364817374,-100382142428364817374,932092924365518913018022881124,6063758776611289096862,49304,1649703900,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27020654,59586713065904545991,-7372713129371996918469,-7372713129371996918469,835762160642201397870999799469,6063758776611289096862,47122,1649706792,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27020905,-40678952985540947038,4886031235304042255401,4886031235304042255401,899410791326327306212713268063,6063758776611289096862,48590,1649707310,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x6120E67c7547510BC5280F9F302809a100E7b615,1
27054748,1982500000000000000,-253782277992438905809,-253782277992438905809,896094910153484589310759991388,6063758776611289096862,48516,1649781871,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27056129,18300000000000000000,-2257155135501702010870,-2257155135501702010870,866603259762442176170891069391,6063758776611289096862,47847,1649784849,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27090127,-15379297527484109807,1898196701844649606644,1898196701844649606644,891330408448796790745397643990,6063758776611289096862,48410,1649859474,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27092013,4739443074022040184,-592857038092074158271,-592857038092074158271,883584227327137161875014329018,6063758776611289096862,48235,1649863746,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27097814,-6306806912011236853,796009267011228605794,796009267011228605794,893953563382760380152840731320,6063758776611289096862,48468,1649876526,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27105515,654225000000000000,-82940425200110713588,-82940425200110713588,892869876229487957378257032851,6063758776611289096862,48444,1649892539,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27111482,2180750000000000000,-275021629746686713651,-275021629746686713651,889276484872867189124767013607,6063758776611289096862,48363,1649905859,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27124549,53684236475504055926,-6135213424705474063114,-6135213424705474063114,809114706645945922790530991596,6063758776611289096862,46474,1649935168,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27125094,-39591942582261353269,4437538047603300942972,4437538047603300942972,866920972454863554215084450744,6063758776611289096862,47854,1649936293,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x54FBD2Ba02A9905935D5e293130eC2bC73883917,1
27132736,-3966470439033484405,479764999999999998461,479764999999999998461,873170704359876536338093901973,6063758776611289096862,47998,1649952751,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27132800,79300000000000000,-9601632704732010385,-9601632704732010385,873045250867355201446527880433,6063758776611289096862,47995,1649952883,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27132844,49562500000000000,-5999619489041561796,-5999619489041561796,872966860739150402721466324404,6063758776611289096862,47993,1649952971,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27133566,-203433022004513523,24781250000000000000,24781250000000000000,873289677469781238575963510920,6063758776611289096862,48001,1649954459,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27134646,178425000000000000,-21605679947848602316,-21605679947848602316,873007380896780695705215145123,6063758776611289096862,47994,1649956687,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27134699,19825000000000000,-2399768892249488008,-2399768892249488008,872976025876438334454589871598,6063758776611289096862,47993,1649956797,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27135309,12886250000000000,-1559757342981175412,-1559757342981175412,872955646320983526252755214038,6063758776611289096862,47993,1649958073,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27138353,1000000000000000000,-120818735230706775205,-120818735230706775205,871377046851204530882206862101,6063758776611289096862,47957,1649964504,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0x614035088C30553F2ce0B0364B16B0a4A266CF34,1
27142044,991250000000000000,-119331098943006306996,-119331098943006306996,869817884613991359436922031442,6063758776611289096862,47921,1649972247,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27149346,-204908379233219633,24781250000000000000,24781250000000000000,870140701344622195291419217958,6063758776611289096862,47928,1649987775,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27158178,32275100000000000000,-3667594807593768265106,-3667594807593768265106,822220457786566449476733686676,6063758776611289096862,46795,1650007008,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27158318,-38548249569814456105,4458285024389068431232,4458285024389068431232,880296987251129187904736055061,6063758776611289096862,48160,1650007296,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x938f80909DFe87554A57E858c797788Ad2361085,1
27173827,4956250000000000000,-604551187146421694701,-604551187146421694701,872398012132235115628267356057,6063758776611289096862,47980,1650042640,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27175954,-11752093367900634957,1460355897519248745631,1460355897519248745631,891421560839206065544140348192,6063758776611289096862,48412,1650047398,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27177891,-25182548952032577905,3354239079356493440100,3354239079356493440100,935116067506627926524236831362,6063758776611289096862,49369,1650051690,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
27178051,36966400000000000000,-4790554159294299081082,-4790554159294299081082,872523405521142064101027620405,6063758776611289096862,47983,1650052022,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xbC704673A18AB2065AB8A8950Dbc01C73caC3044,1
27189937,-1714713240924528526,209240591597150128580,209240591597150128580,875249109982969209592997395320,6063758776611289096862,48045,1650078880,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27192444,2773446611370069983,-335766094824093206794,-335766094824093206794,870862040558289744288748179375,6063758776611289096862,47945,1650084581,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
