block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25934254,72218154985664826,-1000000000000000000,-1000000000000000000,295262832750555652418126510644,2077634393876306425573102,26311,1647263751,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
25951409,722182575842355028,-10000000000000000000,-10000000000000000000,295262451412228043940695450505,2077634393876306425573102,26311,1647305047,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3ab918F5e4Fd67843660e516583512ad9c10d394,1
25951689,722184441275972226,-10000000000000000000,-10000000000000000000,295262070073900435463264390366,2077634393876306425573102,26311,1647305755,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x33A21DbeB60ca1d7931D69b51ed633CBE46aa779,1
25965515,991250000000000000,-13725675962145552440,-13725675962145552440,295261546661268765416829688238,2077634393876306425573102,26311,1647339546,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
25969776,-7874785875762248200,109699422983482698305,109699422983482698305,295265717370940429002339602093,2077634393876306425573102,26312,1647349972,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25989981,-7156630977404400349,99697879949624118088,99697879949624118088,295269507827634197213749412473,2077634393876306425573102,26312,1647399617,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26064953,72445102077817424904,-1003057791731239935930,-1003057791731239935930,295231257389554852863837351108,2077634393876306425573102,26309,1647584023,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x998b16Fe08f436f4B2984cDb01c091D5cDd247E3,1
26067844,-7159171944381033482,99710000000000000000,99710000000000000000,295235048307046043239917056446,2077634393876306425573102,26310,1647590757,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26068352,-4307907754416326990,60000000000000000000,60000000000000000000,295237329472921797151909658194,2077634393876306425573102,26310,1647591933,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26080443,-6974541011570241518,97142500000000000000,97142500000000000000,295241022775523220891838680116,2077634393876306425573102,26310,1647619939,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26092124,161000000000000000000,-2228385129423687398700,-2228385129423687398700,295156045909671017943263110866,2077634393876306425573102,26304,1647647170,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26142702,-7165012468615430753,99740507031859459814,99740507031859459814,295159837987022209124961808395,2077634393876306425573102,26305,1647766051,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26148049,190000000000000000000,-2628189201436558718270,-2628189201436558718270,295059615059550761413772556086,2077634393876306425573102,26298,1647777721,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26151889,160000000000000000000,-2211828000475792557418,-2211828000475792557418,294975269580484857278020399267,2077634393876306425573102,26292,1647786410,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26167710,-7173908346595634832,99742051055442938194,99742051055442938194,294979061716538946959554971347,2077634393876306425573102,26292,1647820837,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26185407,-1866536034673616515,25951704369624217168,25951704369624217168,294980048385579374300420451526,2077634393876306425573102,26292,1647860472,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26213409,167000000000000000000,-2307321887106493879360,-2307321887106493879360,294892061358611011646291812627,2077634393876306425573102,26286,1647923164,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26214601,1000000000000000000,-13812152911793818707,-13812152911793818707,294891534648281806044620210114,2077634393876306425573102,26286,1647925902,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x64be42746dCce6661c9ce8d0cbB2a10265329FA4,1
26214739,1305297396221924930027,-17987000000000000000000,-17987000000000000000000,294205621398412437689372339090,2077634393876306425573102,26240,1647926294,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x64be42746dCce6661c9ce8d0cbB2a10265329FA4,1
26216662,7000000000000000000,-96234445157622778831,-96234445157622778831,294201951610174963928397787469,2077634393876306425573102,26240,1647930516,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x44e5b4Fe46a1d74a8d6F9dDc2B9e9F37405B4F52,1
26235351,-7219504193172039639,99850386378131939225,99850386378131939225,294205747865076407892227175673,2077634393876306425573102,26240,1647970101,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26254562,-7218982444614811154,99845746866431685886,99845746866431685886,294209543943586255676407741691,2077634393876306425573102,26240,1648012763,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26262743,100000000000000000000,-1374586647339213976860,-1374586647339213976860,294157125686261327695270374008,2077634393876306425573102,26236,1648030215,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26263018,-7222792512596534498,99865427499321909364,99865427499321909364,294160922513017644853082323365,2077634393876306425573102,26237,1648030781,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26282913,1600000000000000000,-21989972848832165549,-21989972848832165549,294160083951070611904672062663,2077634393876306425573102,26237,1648074105,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x24C90100BC6d6ea1D6621de994C3B6D37e703b2D,1
26298758,150000000000000000000,-2061003269847109125944,-2061003269847109125944,294081489997058701893180354224,2077634393876306425573102,26231,1648109235,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26307889,-6505853259609262353,89906349831661028629,89906349831661028629,294084908185346194869987433419,2077634393876306425573102,26232,1648129277,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26309525,-21678050445226255750,299590607211068964801,299590607211068964801,294096298449843966276594458687,2077634393876306425573102,26232,1648133007,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26316410,3000000000000000000,-41212982207879114867,-41212982207879114867,294094726840872875220852242690,2077634393876306425573102,26232,1648148867,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26331169,-14345662898312906272,198267669672168319041,198267669672168319041,294102264864911565207194934105,2077634393876306425573102,26233,1648180717,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26334938,191715842691227923630,-2632948965789522457507,-2632948965789522457507,294001860429382300532105859720,2077634393876306425573102,26226,1648189164,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26337574,-7109120976952681688,98189997880966473309,98189997880966473309,294005593557257407359570650102,2077634393876306425573102,26226,1648194856,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26340511,-7108831256868834310,98188489755745447740,98188489755745447740,294009326627794451010912843595,2077634393876306425573102,26226,1648201059,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
