block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24652422,-99625324242656066,10000000000000,10000000000000,792914785918813648500086346,1174714460187740229,-92093,1644228750,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24652814,-9953239732852399,1000000000000,1000000000000,792982028198281373332242588,1174714460187740229,-92091,1644229558,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24652864,10000000000000000,-998678706376,-998678706376,792914672699111215809567437,1174714460187740229,-92093,1644229662,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1f3fF865204619c56094814EBfe8aCf054E44feD,1
24679556,-974331856873101203,136503990436858,136503990436858,1461446703485210103287273052203988822378723970341,0,887271,1644288849,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xd36187D32854871d968d79749bD9852c7d0Fd541,1
