block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24330304,250000000000000000,-580528185318286666,-580528185318286666,120890468138857444202322249514,1012313458709042044101,8451,1643518770,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9C77531E0cE83d0246B0a1EE1cB1aea2Dba031b7,3
24335936,1000000000000000000,-2317757283750781541,-2317757283750781541,120709070125064558339745355280,1012313458709042044101,8421,1643531156,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEFBD2d6a358D99c4f36D8980D615aE74AB9BDb57,3
24374430,432380277979929419,-1000000000000000000,-1000000000000000000,120630805668702098770948580375,1012313458709042044101,8408,1643616181,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x408aD242Ef01a3068D2211dCF5936D611CdE0477,3
24658466,-429790723728167733,1000000000000000000,1000000000000000000,120708835331695470961038964954,1012313458709042044101,8421,1644242253,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
24887657,5000000000000000000,-11548350453651955738,-11548350453651955738,120579447176910716673897345203,3291410079473462139548038,8399,1644744810,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEFBD2d6a358D99c4f36D8980D615aE74AB9BDb57,3
24887670,210000000000000000,-484955423186104048,-484955423186104048,120579435503455828758805610565,3291410079473462139548038,8399,1644744836,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEFBD2d6a358D99c4f36D8980D615aE74AB9BDb57,3
24929534,108257388602462772,-250000000000000000,-250000000000000000,120579429485657939613773028186,3291410079473462139548038,8399,1644838491,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB93f011e463999FbD01028c4e54FE6Fb99da4BeA,3
24953275,1110000000000000000,-2563333992549631928,-2563333992549631928,120579367783154381458238235046,3291410079473462139548038,8399,1644890797,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,3
24953306,220000000000000000,-508047867199924996,-508047867199924996,120579355553836850176860316320,3291410079473462139548038,8399,1644890863,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,3
24953359,-1033045483335646493,2400000000000000000,2400000000000000000,120579413151384006761796168780,3291410079473462139548038,8399,1644890973,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
24953382,10000000000000000000,-23092998132351196594,-23092998132351196594,120578857275402347188953650129,3291410079473462139548038,8399,1644891019,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEFBD2d6a358D99c4f36D8980D615aE74AB9BDb57,3
25000435,1012000000000000000,-2336999546981960274,-2336999546981960274,120578801021038584145201877759,3291410079473462139548038,8399,1644993631,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEFBD2d6a358D99c4f36D8980D615aE74AB9BDb57,3
