block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23488280,29340020582575828176,-30463049634060,-30463049634060,81092842562629310021059466,27376585597742118674,-137697,1641664668,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23488282,28870923301758222336,-29911480149429,-29911480149429,81006278385301198084384206,27376585597742118674,-137719,1641664672,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23488284,22837506017615097856,-23615410680030,-23615410680030,80937935107483790074030282,27376585597742118674,-137735,1641664676,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23548807,-20335424355008059340,21453235526165,21453235526165,80999400165659463558852022,27376585597742118674,-137720,1641799533,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23578680,-16455092842118491831,17383472595555,17383472595555,81049205061199712413327716,27376585597742118674,-137708,1641869494,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23617523,-11863789029206346636,12546400437619,12546400437619,81085151398145157011475994,27376585597742118674,-137699,1641957598,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23812386,-16699058299293103139,17678747200989,17678747200989,81135802276603865233505978,27376585597742118674,-137687,1642391539,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23946898,15740000000000000000,-16332503074391,-16332503074391,81088535819535190065927428,27376585597742118674,-137698,1642683501,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
23965163,11637241798521816977,-12063073874284,-12063073874284,81053625141067960120841887,27376585597742118674,-137707,1642721907,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
23965485,37680833972467851264,-38988490978849,-38988490978849,80940791987041879749291724,27376585597742118674,-137735,1642722581,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24036334,29423089008705061349,-30368781533097,-30368781533097,80852904374100736610097761,27376585597742118674,-137756,1642877930,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24048139,33193117158961141649,-34180912356994,-34180912356994,80753984409467559593378588,27376585597742118674,-137781,1642903226,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24048141,18035083662623682560,-18536746310685,-18536746310685,80700338846402537502063871,27376585597742118674,-137794,1642903230,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24052769,8449845028756168672,-8676415415085,-8676415415085,4295228750,0,-887272,1642913030,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
