block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22883366,-29975758448555392942,157940,157940,5744340095048005970844,3098605670205438,-328809,1640297786,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22883367,-37897995599912943311,200000,200000,5749437412775024961306,3099967218748730,-328792,1640297788,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22883988,-11787189741126218006,62277,62277,5751024292978389269239,3099967218748730,-328786,1640299198,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884045,-16301499358574228723,86185,86185,5753220367521057678379,3099967218748730,-328779,1640299316,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884049,-18333270489424506868,97006,97006,5755692158984871105299,3099967218748730,-328770,1640299324,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884051,-18717744508695561078,99126,99126,5758217979515360521058,3099967218748730,-328761,1640299328,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884159,4770986882310846421,-25123,-25123,5757575891641472504089,3099967218748730,-328763,1640299548,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884555,1000000000000000000,-5265,-5265,5757441328020401665949,3099967218748730,-328764,1640300368,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884622,7000000000000000000,-36848,-36848,5756499558762073738262,3099967218748730,-328767,1640300536,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884626,2000000000000000000,-10525,-10525,5756230538417987045636,3099967218748730,-328768,1640300552,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884636,9664687500000000000,-50851,-50851,5754930893893515782693,3099967218748730,-328773,1640300592,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22884697,3842218605253663151,-20209,-20209,5754414380259877488365,3099967218748730,-328774,1640300788,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884715,9664687500000000000,-50819,-50819,5753115555619646747590,3099967218748730,-328779,1640300824,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22884756,23001000000000000000,-120852,-120852,5750026838322194222349,3099967218748730,-328790,1640300910,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22884758,58500000000000000000,-306787,-306787,5742183939498914326929,3098605670205438,-328817,1640300914,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22885373,9711943442835299436,-50850,-50850,5740883736211526549205,3098605670205438,-328822,1640302308,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22885379,48649474692183832426,-254377,-254377,5734379555405709851756,3098605670205438,-328844,1640302324,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,12
22885381,45002798683294123500,-234797,-234797,5728376024648299306808,3098605670205438,-328865,1640302332,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22885396,40500000000000000000,-210884,-210884,5722983919772898736488,3098605670205438,-328884,1640302392,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22885649,-27002329950088268191,141406,141406,5726588659055094315168,3098605670205438,-328871,1640303000,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22885668,-9982827878501820382,52323,52323,5727922490063492713232,3098605670205438,-328867,1640303038,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22885706,-22092036943755537116,115878,115878,5730876473431975382563,3098605670205438,-328856,1640303140,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22885709,-41490623400674130043,217951,217951,5736432534403335017269,3098605670205438,-328837,1640303152,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22885730,-47363625048162006848,249319,249319,5742788239414043106928,3098605670205438,-328815,1640303236,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22885840,-6927941469450113441,36515,36515,5743719077850203511818,3098605670205438,-328812,1640303522,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22885898,-15363241850281166007,81017,81017,5745784360448857113911,3098605670205438,-328804,1640303642,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22886228,83700000000000000000,-438038,-438038,5734584155375402236979,3098605670205438,-328843,1640304322,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,12
22886326,52857732833279170411,-275749,-275749,5727533534445561099880,3098605670205438,-328868,1640304522,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22886330,13008404670497269330,-67758,-67758,5725801018684844690776,3098605670205438,-328874,1640304530,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22886405,47750000000000000000,-248370,-248370,5719450441600492581625,3098605670205438,-328896,1640304700,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,12
22886476,31434020292610085000,-163202,-163202,5715277514317288046995,3098605670205438,-328911,1640304962,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22887215,40479061449364545325,-209813,-209813,5709912801272876701287,3098605670205438,-328930,1640306484,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,12
22887218,42640499477401569753,-220591,-220591,5704272513175693753633,3098605670205438,-328949,1640306490,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22888411,5000000000000000000,-25837,-25837,5703611866130922005431,3098605670205438,-328952,1640309136,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22888430,17424211429423588178,-89994,-89994,5701310810719675944853,3098605670205438,-328960,1640309212,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22888430,15487437185929648462,-79929,-79929,5699267085290934838755,3098605670205438,-328967,1640309212,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22888432,2000000000000000000,-10317,-10317,5699003271694121445845,3098605670205438,-328968,1640309220,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22888857,10043945108738445475,-51800,-51800,5697678776273396765148,3098605670205438,-328973,1640310128,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22888880,10088952295797448510,-52008,-52008,5696348965400184203962,3098605670205438,-328977,1640310174,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22888905,48879620924053323200,-251632,-251632,5689914989095348322708,3098605670205438,-329000,1640310228,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,12
22889154,40425000000000000000,-207678,-207678,5684604856673572003765,3098605670205438,-329019,1640310742,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22889392,52500000000000000000,-269134,-269134,5677723357270829095960,3098605670205438,-329043,1640311230,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22889487,53126094546687262549,-271681,-271681,5670776731057456166397,3098605670205438,-329067,1640311428,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22889488,79200000000000000000,-403789,-403789,5660452252541503556820,3098605670205438,-329104,1640311430,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,12
22889488,67554401914873168510,-343255,-343255,5651675552210175030109,3098605670205438,-329135,1640311430,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22889491,69387500000000000000,-351463,-351463,5642688984741889079848,3098605670205438,-329167,1640311436,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22889498,-14152415574849240683,72027,72027,5644525092641921456587,3098605670205438,-329160,1640311450,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22889501,-80403773300955192375,410092,410092,5654979248220742478533,3098605670205438,-329123,1640311456,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22889507,-1084276285107692279,5541,5541,5655120491223663782656,3098605670205438,-329123,1640311468,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22889509,-15747303877003370691,80500,80500,5657172605801588841733,3098605670205438,-329115,1640311472,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22890553,-6300585940730347634,32225,32225,5657994085743271618503,3098605670205438,-329112,1640313886,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22890563,-24744364727235687675,126647,126647,5661222603167215193405,3098605670205438,-329101,1640313910,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22890563,-19052020130470785185,97611,97611,5663710924412380920177,3098605670205438,-329092,1640313910,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,12
22890567,-44874497243551095601,230249,230249,5669580486552969032410,3098605670205438,-329071,1640313918,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22890579,-38701664556493403411,198960,198960,5674652424603019475901,3098605670205438,-329054,1640313942,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
22890752,18060593947180741817,-92334,-92334,5672291516404752563296,3098605670205438,-329062,1640314301,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x2d214142a8d5225DeE5e13413FBC446DD5DAb95e,12
22891049,38448101674247595028,-196310,-196310,5667272059044710612369,3098605670205438,-329080,1640314911,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,12
22891052,19253576001953228096,-98175,-98175,5664761812475296225131,3098605670205438,-329089,1640314917,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,12
