block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
27370486,-2054430232313826117,2270600619181931340,2270600619181931340,1461446703485210103287273052203988822378723970341,0,887271,1650477070,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
