block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22813117,100000000000000000,-249339062453569712,-249339062453569712,125255353119105613434492268220,261611575400847675199,9160,1640143129,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22813180,100000000000000000,-249038791274301685,-249038791274301685,125179932580862211238110134854,261611575400847675199,9148,1640143259,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22813330,100000000000000000,-248739062179311090,-248739062179311090,125104602814540547529314947595,261611575400847675199,9136,1640143571,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22814233,-400135428329050578,1003111965937379249,1003111965937379249,125407480443645109177807337868,261611575400847675199,9185,1640145741,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22814387,-907918436620753842,2294202155550388663,2294202155550388663,126100187273146786450886271831,261611575400847675199,9295,1640146133,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22814434,500000000000000000,-1258990118525978262,-1258990118525978262,125718906461846317045000776730,261611575400847675199,9234,1640146231,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22814441,1000000000000000000,-2495277176713637666,-2495277176713637666,124963220382696769594743521328,261611575400847675199,9114,1640146245,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22814466,-715427612637867258,1792887713965947013,1792887713965947013,125504561328170649715289465704,261611575400847675199,9200,1640146299,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22815346,100000000000000000,-250030453347903400,-250030453347903400,125428840468491522949275841539,261611575400847675199,9188,1640148205,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22815361,100000000000000000,-249728932750184966,-249728932750184966,125353210923284551442541761970,261611575400847675199,9176,1640148239,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22815450,100000000000000000,-249427957245378525,-249427957245378525,125277672527470228485171421088,261611575400847675199,9164,1640148421,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22815643,200000000000000000,-497955161786386111,-497955161786386111,125126868525688659163780379304,261611575400847675199,9140,1640148947,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22816301,200000000000000000,-496757768129329887,-496757768129329887,124976427150442668177728698558,261611575400847675199,9116,1640150320,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22816755,500000000000000000,-1236684081033895233,-1236684081033895233,124601901645595149787619171275,261611575400847675199,9056,1640151256,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22816941,750172387274450821,-1841611904427128178,-1841611904427128178,124044175837673259247693079623,261611575400847675199,8966,1640151640,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22817021,-802398096798999805,1982343275790113323,1982343275790113323,124642720618147108195387561672,261611575400847675199,9062,1640151804,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22817023,-495032178993409995,1232559015940812199,1232559015940812199,125014877032541739711396410474,261611575400847675199,9122,1640151808,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22817039,100000000000000000,-248083743488361362,-248083743488361362,124939745727223438133530853953,261611575400847675199,9110,1640151844,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22817089,100000000000000000,-247785736385728689,-247785736385728689,124864704672327433848111815532,261611575400847675199,9098,1640151948,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22817168,100000000000000000,-247488265926030593,-247488265926030593,124789753705333266636252360601,261611575400847675199,9086,1640152144,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22817695,190000000000000000,-469410090483034731,-469410090483034731,124647594479856942784193768036,261611575400847675199,9063,1640153324,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22818661,-340576871966979593,847264565959028345,847264565959028345,124903415855412137509519315648,261611575400847675199,9104,1640155444,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22818916,-796890207505958327,1996104938043477582,1996104938043477582,125506115804777767881601983936,261611575400847675199,9200,1640155971,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22819148,231464509966263267,-578287411424135839,-578287411424135839,125330983458504238953279007412,261611575400847675199,9172,1640156452,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22819346,-441155167377342032,1110232642213846633,1110232642213846633,125666204891252270544776318240,261611575400847675199,9226,1640156988,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22819346,-438862819332221028,1110372172264718586,1110372172264718586,126001468453425961459066338394,261611575400847675199,9279,1640156988,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22819371,30000000000000000,-75636164870267480,-75636164870267480,125978562301994720828459427269,261611575400847675199,9276,1640157038,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22819372,500000000000000000,-1256566335592332301,-1256566335592332301,125598015524988689528496309399,261611575400847675199,9215,1640157040,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22820986,311557788944723615,-779154299343264068,-779154299343264068,125362051335111119348784614648,261611575400847675199,9177,1640160496,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22822568,500000000000000000,-1244316113202697739,-1244316113202697739,124985214495667425368310087149,261611575400847675199,9117,1640164019,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22823735,-462298990498620223,1157172940897815331,1157172940897815331,125334608988709454033194227761,261611575400847675199,9173,1640166557,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22823851,-437074680524107600,1100000000000000000,1100000000000000000,125666740797847713437374376841,261611575400847675199,9226,1640166797,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22824146,-809125989812733064,2051815400687686088,2051815400687686088,126286261853346025981895396797,261611575400847675199,9324,1640167535,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22824335,-1352064116137481625,3474142852328651517,3474142852328651517,127335237626753905810551679845,261611575400847675199,9490,1640167927,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22824347,-192610312718471555,499616321890647556,499616321890647556,127486090783903491017668395981,261611575400847675199,9513,1640167951,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22824635,500000000000000000,-1286773281983639251,-1286773281983639251,127096395937458700536747169035,261611575400847675199,9452,1640168543,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22827896,99125000000000000,-254168986913123312,-254168986913123312,127019421737175766074982530500,261611575400847675199,9440,1640176190,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22827917,99125000000000000,-253861305289475672,-253861305289475672,126942540717210421371248623277,261611575400847675199,9428,1640176264,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22827936,99125000000000000,-253554182019057925,-253554182019057925,126865752708467318215044385273,261611575400847675199,9416,1640176340,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22828003,300000000000000000,-765511461703888035,-765511461703888035,126633920204873093984014717260,261611575400847675199,9379,1640176543,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22828004,300000000000000000,-762718797493930338,-762718797493930338,126402933449994442760960389138,261611575400847675199,9343,1640176545,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22828016,100000000000000000,-253621646826897527,-253621646826897527,126326125009767177179417350504,261611575400847675199,9331,1640176569,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22828201,100000000000000000,-253313608831096549,-253313608831096549,126249409857783577780267858778,261611575400847675199,9319,1640176951,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22828369,100000000000000000,-253006131689346818,-253006131689346818,126172787824190931238962396619,261611575400847675199,9306,1640177299,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22828754,500000000000000000,-1260438036191999248,-1260438036191999248,125791068516023589583546387778,261611575400847675199,9246,1640178221,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22828761,100000000000000000,-251172970861125750,-251172970861125750,125715001648859609453386170100,261611575400847675199,9234,1640178235,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22828768,300000000000000000,-751699577383914177,-751699577383914177,125487352026752392858977997479,261611575400847675199,9197,1640178249,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22830153,-396164285226534011,999226191862881127,999226191862881127,125789056392972167592054744571,261611575400847675199,9245,1640181235,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22830379,-387050403371858546,980889878820108910,980889878820108910,126085224329352104690215998803,261611575400847675199,9292,1640181699,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22830509,-591351017990414184,1507594363366116591,1507594363366116591,126540424368762496263872792246,261611575400847675199,9365,1640181967,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22830811,-535936348296811816,1375753978722031766,1375753978722031766,126955816785018957030927123334,261611575400847675199,9430,1640182719,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22830818,-496034346627921263,1281398313437224915,1281398313437224915,127342719639626793291115442801,261611575400847675199,9491,1640182733,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22831114,-459800746144659002,1194791636500647249,1194791636500647249,127703472646694267454914502796,261611575400847675199,9548,1640183398,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22831651,-499737226677087780,1306267256921447544,1306267256921447544,128097884380566441887829713587,261611575400847675199,9609,1640184509,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22832995,-265912435422985491,698365126073939949,698365126073939949,128308747355804629423465119313,261611575400847675199,9642,1640187491,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22835067,100000000000000000,-261324762251654417,-261324762251654417,128229606053662505323244508599,261611575400847675199,9630,1640191892,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22835068,900000000000000000,-2337496200249836579,-2337496200249836579,127521703398567415228515988055,261611575400847675199,9519,1640191894,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22836335,100000000000000000,-258129646974747669,-258129646974747669,127443529726057208998926137351,261611575400847675199,9507,1640194636,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22836420,600000000000000000,-1542156187587581725,-1542156187587581725,126976493048244475835583088613,261611575400847675199,9433,1640194814,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22836710,200000000000000000,-511543361834203275,-511543361834203275,126821573906985552545408315538,261611575400847675199,9409,1640195410,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22836726,600000000000000000,-1527168025169221395,-1527168025169221395,126359076342421354155318600901,261611575400847675199,9336,1640195442,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22837528,-390652629012178987,999044517209819497,999044517209819497,126660725854158223502256228744,261611575400847675199,9384,1640197231,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22839090,-184332454042146463,473065095802604277,473065095802604277,126803562186984662560127993408,261611575400847675199,9406,1640200452,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22839207,-989277985714566287,2557192077163017463,2557192077163017463,127575675669623004769804351597,261611575400847675199,9528,1640200694,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22840781,-765416281481792393,2000000000000000000,2000000000000000000,128179551686238021868313713560,261611575400847675199,9622,1640204070,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22842262,450000000000000000,-1171069595056250233,-1171069595056250233,127824897301964436356045889165,261611575400847675199,9567,1640207170,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22842505,387100000000000000,-1002207448472297402,-1002207448472297402,127521382235863457941257853150,261611575400847675199,9519,1640207756,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22842808,1000000000000000000,-2568335378289758417,-2568335378289758417,126803935276575679032230044019,283623047122923025436,9406,1640208378,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22842954,-388008927795638820,999090443790831907,999090443790831907,127082187106063864551404931271,283623047122923025436,9450,1640208704,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22842957,-386367750905563582,999231014112024951,999231014112024951,127360478085109817130180981447,283623047122923025436,9494,1640208716,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22843484,100000000000000000,-257489788779080305,-257489788779080305,127288550069956976031644475434,283623047122923025436,9482,1640209903,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22843550,340000000000000000,-873293971634745622,-873293971634745622,127044601359126653193791948427,283623047122923025436,9444,1640210039,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22843592,713567839195979,-1829287394373144,-1829287394373144,127044090360177742398451238957,283623047122923025436,9444,1640210127,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22844033,10000000000000000,-25634240082916681,-25634240082916681,127036929610161758081487203288,283623047122923025436,9443,1640211037,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22844102,1000000000000000000,-2548912756806563667,-2548912756806563667,126324908227627819868633336895,283623047122923025436,9330,1640211193,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22844186,-78399787468657427,200000000000000000,200000000000000000,126380609256742345141671167621,283623047122923025436,9339,1640211479,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22844393,-996056602049818753,2556409020162462297,2556409020162462297,127092582323045866832376133830,283623047122923025436,9452,1640211905,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22845209,91875000000000000000,-235500135270986803627,-235500135270986803627,126980669934372452988396917242,166721872444614089082171,9434,1640213717,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22845315,-232954317996192452842,601541129546853244481,601541129546853244481,127265671660174357291531478557,166721872444614089082171,9479,1640214065,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22845320,234212263763309060218,-601162929495271158030,-601162929495271158030,126979992081501047939391943459,166721872444614089082171,9434,1640214075,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845324,19627689689375624622,-50256712362151955679,-50256712362151955679,126956109510389786154218498335,166721872444614089082171,9430,1640214083,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845365,84915604959283767500,-217208825757388082799,-217208825757388082799,126852889363600972883941150539,166721872444614089082171,9414,1640214165,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845366,24874371859296480000,-63560224124979168066,-63560224124979168066,126822684809797812947278708043,166721872444614089082171,9409,1640214167,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22845396,100484287925284481733,-256454603988879415614,-256454603988879415614,126700814615177055353971568543,166721872444614089082171,9390,1640214231,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845423,246093749999999979356,-626000246830109742768,-626000246830109742768,126403332055974741536563290965,166721872444614089082171,9343,1640214285,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22845580,-18814208790946343260,48042641303236558720,48042641303236558720,126426093983648446511296688730,166721872444614089082171,9346,1640214611,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22845644,27859296482412060000,-70707280932849602024,-70707280932849602024,126392493065769176832225355461,166721872444614089082171,9341,1640214743,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22845659,60712500000000001966,-153959042307376346256,-153959042307376346256,126319329947783433733039892380,166721872444614089082171,9330,1640214773,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22845660,75965625000000002457,-192388138859160710860,-192388138859160710860,126227904878547757415190946400,166721872444614089082171,9315,1640214775,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22845676,125780000000000000000,-317934894759450386641,-317934894759450386641,126076818538515646038292448726,166721872444614089082171,9291,1640214807,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22845828,61678125000000000000,-155626234131014962355,-155626234131014962355,126002863151688335234569438777,166721872444614089082171,9279,1640215123,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845830,76312500000000007209,-192299172684365568866,-192299172684365568866,125911480360208130284459963285,166721872444614089082171,9265,1640215127,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22845983,98020000000000000000,-246590858888058595580,-246590858888058595580,125794297531368408557498054195,166721872444614089082171,9246,1640215441,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22845985,101075000000000000000,-253796170192217758903,-253796170192217758903,125673690655242021236682722413,166721872444614089082171,9227,1640215445,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22846059,-92049660428158643674,232507579937158042242,232507579937158042242,125783849476126026915188815499,166721872444614089082171,9245,1640215685,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22846088,-8242101322079830624,20838548925851139105,20838548925851139105,125793722487488606423025336839,166721872444614089082171,9246,1640215787,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22846093,50000000000000000000,-125608146426689624805,-125608146426689624805,125734032043203827372417525327,166721872444614089082171,9237,1640215797,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22846443,12000000000000000000,-30128219491966057754,-30128219491966057754,125719714764761744802414022098,166721872444614089082171,9234,1640216559,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x17395055B28bB32e33A3E2B8002C2a3fD1d41A24,15
22846453,70875000000000006553,-177804952569095397350,-177804952569095397350,125635219794357275626407217911,166721872444614089082171,9221,1640216579,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22846453,71050000000000000000,-178004250856291230505,-178004250856291230505,125550630115101140862656055983,166721872444614089082171,9208,1640216579,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22846465,-31378707200832576389,79058407577157057736,79058407577157057736,125588086876562511790383037387,166721872444614089082171,9213,1640216607,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22846466,83273750000000006881,-208448281803516816073,-208448281803516816073,125489029841607277802403571320,166721872444614089082171,9198,1640216609,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22846487,98601250000000003604,-246390822108195024298,-246390822108195024298,125371942072559480654015817102,166721872444614089082171,9179,1640216651,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22846510,65756250000000004915,-164060330680924861990,-164060330680924861990,125293978705481472729995808400,166721872444614089082171,9167,1640216697,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,15
22846589,7000000000000000000,-17452822944197454803,-17452822944197454803,125285684922114716720904137253,166721872444614089082171,9165,1640216860,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x36942DC202081505E53aAbDa43665261dF0cf7Aa,15
22846617,-60084243140291416512,150784514575949342137,150784514575949342137,125357124504160786574724193489,166721872444614089082171,9177,1640216920,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22846646,-6950136261377475780,17452822944197454803,17452822944197454803,125365393406177442315788233149,166721872444614089082171,9178,1640216978,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22846705,1000000000000000000,-2496245052408567823,-2496245052408567823,125364207161650628021858367996,166721872444614089082171,9178,1640217100,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x92888f005FC63039cE8726276e598f4D56349E06,15
22846788,-994009028216824530,2496245052408567823,2496245052408567823,125365389847443861872905910643,166721872444614089082171,9178,1640217274,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
