block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24302850,-765513022816238267223,1595103840344766296759,1595103840344766296759,116389523841023393915740671894,28974610363558754599503,7692,1643457828,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24302927,-120540641433656279965,262524176240675108252,262524176240675108252,117105216301236869155303373513,28974610363558754599503,7815,1643457986,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24303063,-102706970261968974411,226245257492667566904,226245257492667566904,117722005304311819034887599511,28974610363558754599503,7920,1643458266,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24303129,-261842280771965061379,587721821098388583790,587721821098388583790,119324250408311037645033729189,28974610363558754599503,8190,1643458402,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24303550,-78960534513128935631,180384549675621932288,180384549675621932288,119816014115526674860236568242,28974610363558754599503,8272,1643459268,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24303992,-43055931442180364412,98988664244476846487,98988664244476846487,120085876654135028053566309843,28974610363558754599503,8317,1643460180,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24304294,-46226177956894157632,106774854079936976739,106774854079936976739,120376965875324877590547378203,28974610363558754599503,8366,1643460804,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24305261,-62696452405315162029,145648360187470824025,145648360187470824025,120774031908333073617909093348,28974610363558754599503,8432,1643463438,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24305392,-257939211434981879524,609458433821544685226,609458433821544685226,122435535287357907872889078462,28974610363558754599503,8705,1643463708,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24305481,-287543598288408301898,699481633295948149777,699481633295948149777,124342459587346065292173309487,28974610363558754599503,9014,1643464022,0x6777C4a1D74CB244E9b5dcdcCec04723E938C317,0x6777C4a1D74CB244E9b5dcdcCec04723E938C317,1
24305855,-129762322975005310068,322846786479330208562,322846786479330208562,125222603329519272535299394772,28974610363558754599503,9155,1643464790,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24307078,-184886897870042401187,467971626471273713889,467971626471273713889,126498385885836212480093421014,28974610363558754599503,9358,1643467316,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24307616,163492650468347215872,-411832581514586417643,-411832581514586417643,125372271046413084464377928752,28974610363558754599503,9179,1643468556,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24307869,140252453509847007232,-347492499759528117077,-347492499759528117077,124422087699752391507413571080,28974610363558754599503,9027,1643469205,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24308207,1252484476323471066406,-2884441469817087925806,-2884441469817087925806,116534872145648799767985176407,28974610363558754599503,7717,1643469901,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24308220,31126011657906027816,-67032844175261808010,-67032844175261808010,116351577564445717122273680785,28974610363558754599503,7686,1643469927,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24308244,-193825615741720280628,423437173741443917406,423437173741443917406,117505950456727553795826979697,28974610363558754599503,7883,1643469979,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24308268,-304171447886530669010,681708768122567188948,681708768122567188948,119364422435930907969130641685,28974610363558754599503,8197,1643470027,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24308288,-62318163450664393283,142337611750054964929,142337611750054964929,119752462718517741654629362113,28974610363558754599503,8262,1643470071,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24308316,-86140002951792458241,198278395947454150636,198278395947454150636,120293008564751419919077993963,28974610363558754599503,8352,1643470127,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24308355,655344600560503949271,-1456350836671168124600,-1456350836671168124600,116310763443323104909035523069,28974610363558754599503,7679,1643470209,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x630144415F6a084CE89461cf4F53B9C6368270bE,1
24308372,-209515329546104481882,457758237471377355681,457758237471377355681,117558702295471055162381584760,28974610363558754599503,7892,1643470243,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24308403,-55592333681755008998,123114244234376470263,123114244234376470263,117894335903031240021384938758,28974610363558754599503,7949,1643470305,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24308442,-80711798347497469062,180000000000000000000,180000000000000000000,118385051252311386217567987477,28974610363558754599503,8032,1643470387,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24308493,170622616808986771456,-376506967617994035519,-376506967617994035519,117355530756818949815950031464,28974610363558754599503,7857,1643470493,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24308558,-45335613348082007669,100000000000000000000,100000000000000000000,117628150395307919924940614086,28974610363558754599503,7904,1643470627,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24308598,643958721025566757293,-1370121845239426115856,-1370121845239426115856,113881689792148311108195253214,28974610363558754599503,7256,1643470707,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x630144415F6a084CE89461cf4F53B9C6368270bE,1
24308674,-81880521489535556144,170373390318004169610,170373390318004169610,114346161112914656076539372106,28974610363558754599503,7338,1643470867,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24308911,-313696991652387844264,665792446976111250431,665792446976111250431,116161242074947798567569862719,28974610363558754599503,7653,1643471353,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24308931,-298810811162652159941,654155938492677895743,654155938492677895743,117944599629620666708864354234,28974610363558754599503,7958,1643471397,0x6777C4a1D74CB244E9b5dcdcCec04723E938C317,0x6777C4a1D74CB244E9b5dcdcCec04723E938C317,1
24309264,-262915323752803460428,592412488331132828469,592412488331132828469,119559632413672513257000644226,28974610363558754599503,8230,1643472151,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24310222,-43681348125383282103,100000000000000000000,100000000000000000000,119832252052161483365991226848,28974610363558754599503,8275,1643474315,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24310288,225985835989829062690,-509432464583164820529,-509432464583164820529,118439260133112261079153235196,28974610363558754599503,8041,1643474451,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x630144415F6a084CE89461cf4F53B9C6368270bE,1
24312195,-106333527468558594242,239660486769694381884,239660486769694381884,119092621685744707940115917469,28974610363558754599503,8151,1643478593,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24312471,-39630841984579966434,90000000000000000000,90000000000000000000,119337979360384781038207441828,28974610363558754599503,8192,1643479257,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24314938,-87487749887922248051,200000000000000000000,200000000000000000000,119883218637362721256188607072,28974610363558754599503,8284,1643484631,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24315049,-86695549135385048030,200000000000000000000,200000000000000000000,120428457914340661474169772316,28974610363558754599503,8374,1643484861,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24317346,-421962999734900804677,1000000000000000000000,1000000000000000000000,123154654299230362564075598536,28974610363558754599503,8822,1643489866,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24317346,125430019369151266816,-300147850758117745610,-300147850758117745610,122333930141086737562388259049,28974610363558754599503,8688,1643489866,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24323651,-140633137166469504732,338839657251725351391,338839657251725351391,123257673589743656605469447909,28974610363558754599503,8839,1643504024,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
24325232,-241140968916676970232,593067847997966694773,593067847997966694773,124874493012950028158862063929,28974610363558754599503,9100,1643507410,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
24336305,-60003728590221681222,150000000000000000000,150000000000000000000,125283422470683483322347937862,28974610363558754599503,9165,1643532042,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24337578,-39785342389578204003,100000000000000000000,100000000000000000000,125556042109172453431338520484,28974610363558754599503,9208,1643534796,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
