block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22872295,44942983419973033984,-159019196661810879613,-159019196661810879613,148940720781821762733154131986,20090037707850710308757,12624,1640272955,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
22876294,-3253644775904686651,11536523526377506488,11536523526377506488,148986080353633764545155937751,20090037707850710308757,12631,1640281909,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
22877230,-2351552925371238373,8342331128132475210,8342331128132475210,149018880925402272259323316845,20090037707850710308757,12635,1640283953,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
22877989,-5423857991811711512,19255605017212978445,19255605017212978445,149094590561547405848697404707,20090037707850710308757,12645,1640285667,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
22878210,-16108705140593274338,57304124823003782595,57304124823003782595,149319900253768797139849848605,20090037707850710308757,12675,1640286125,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
22879569,-7933889282666088457,28287238649591368584,28287238649591368584,149431120677318028015212724347,20090037707850710308757,12690,1640289186,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
22884245,-3940553460416683340,14065193139122886842,14065193139122886842,149486422531189776707031841453,20090037707850710308757,12698,1640299728,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
22885785,1000000000000000000,-3548941371913651549,-3548941371913651549,149472426733478670666378616054,20090037707850710308757,12696,1640303408,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xceA3b38BA474A92202611547615b749212f50967,1
22914353,12704584258789288573,-44053240687008114007,-44053240687008114007,4295228750,0,-887272,1640367498,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
22943550,-18209912257626589,50000000000000000,50000000000000000,151775444967178990965474215383,102431841852842749,13002,1640431443,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
22950417,250000000000000000,-849347780416853725,-849347780416853725,140931489469880195484425647747,6205509050157807941,11519,1640446763,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
