block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25133260,-7150298164033618,1000000000000000000,1000000000000000000,935562868720273501297301778235,2323730749793813205403,49378,1645314743,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25133383,150000000000000000,-20837388075253960264,-20837388075253960264,934852412928893410840192181191,2323730749793813205403,49363,1645314997,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb51C03490e4004aac657214920eb5b81415Cc96f,1
25133888,-71583071687247513,10000000000000000000,10000000000000000000,935192342492736943242973909408,2323730749793813205403,49370,1645316039,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25133905,-7155445131851282,1000000000000000000,1000000000000000000,935226335449121296483252082229,2323730749793813205403,49371,1645316073,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25133992,3643578003419528024,-497000000000000000000,-497000000000000000000,918281000120110704288415680591,2323730749793813205403,49005,1645316251,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xaD8d7d99d7420b68a8f2c74c0Bb788631e9a4D14,1
25134262,-7421420717297728,1000000000000000000,1000000000000000000,918314993076495057528693853412,2323730749793813205403,49006,1645316807,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25134297,749369668469770909,-100000000000000000000,-100000000000000000000,914905468865426527912026569380,2323730749793813205403,48932,1645316881,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x12184be6cF91cb528Df1F5759828B1c734442ED7,1
25134343,-7476283180044038,1000000000000000000,1000000000000000000,914939461821810881152304742201,2323730749793813205403,48932,1645316977,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25136642,-7410317456415653,991250000000000000,991250000000000000,914973157339826871301730481010,2323730749793813205403,48933,1645321983,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25137048,-7475177070907666,1000000000000000000,1000000000000000000,915007150296211224542008653831,2323730749793813205403,48934,1645323160,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25137729,-67303897723273605,9007000000000000000,9007000000000000000,915313324854365094177194156436,2323730749793813205403,48941,1645324650,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25138044,-13906852047014006116,2000000000000000000000,2000000000000000000000,983299237623071574733539800029,2323730749793813205403,50374,1645325296,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25138191,-6472438126548991,1000000000000000000,1000000000000000000,983333230579455927973817972850,2323730749793813205403,50374,1645325602,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25139808,-6471990649143460,1000000000000000000,1000000000000000000,983367223535840281214096145671,2323730749793813205403,50375,1645329194,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25139843,-6471543218141410,1000000000000000000,1000000000000000000,983401216492224634454374318492,2323730749793813205403,50376,1645329276,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25141380,-6471095833536425,1000000000000000000,1000000000000000000,983435209448608987694652491313,2323730749793813205403,50376,1645332566,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25141607,-6414032260834522,991250000000000000,991250000000000000,983468904966624977844078230122,2323730749793813205403,50377,1645333032,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25141684,-6470205117094369,1000000000000000000,1000000000000000000,983502897923009331084356402943,2323730749793813205403,50378,1645333190,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25142143,-6469757871236318,1000000000000000000,1000000000000000000,983536890879393684324634575764,2323730749793813205403,50378,1645334356,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25144763,-27581345416557426683,5000000000000000000000,5000000000000000000000,1153501672801159885715498684746,2323730749793813205403,53567,1645340091,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25145457,-4703325874099717,1000000000000000000,1000000000000000000,1153535665757544238955776857567,2323730749793813205403,53567,1645341651,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25146917,-4703048682427603,1000000000000000000,1000000000000000000,1153569658713928592196055030388,2323730749793813205403,53568,1645344924,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25147117,10000000000000000,-2113472058387037932,-2113472058387037932,1153497599372403717727376801031,2323730749793813205403,53567,1645345345,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc514d047714C019b6AA7fbE181f87DD00C199B12,1
25147518,-4703359092052513,1000000000000000000,1000000000000000000,1153531592328788070967654973852,2323730749793813205403,53567,1645346297,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25156245,1432169498315583579,-300000000000000000000,-300000000000000000000,1143303019695582482117653121756,2323730749793813205403,53389,1645365615,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xeCf76CC823Fd31C1E473cfD3D2ca04DD2f338Fe3,1
25158039,48180448829073460,-10000000000000000000,-10000000000000000000,1142962067274475629155986393352,2323730749793813205403,53383,1645369603,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x237530cd90bFDB437965D5cD1cdf6B085941B106,1
25158940,-4790466143283400,1000000000000000000,1000000000000000000,1142996060230859982396264566173,2323730749793813205403,53384,1645371589,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25160724,-4790181212705739,1000000000000000000,1000000000000000000,1143030053187244335636542738994,2323730749793813205403,53384,1645375292,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25163205,-4789896307548262,1000000000000000000,1000000000000000000,1143064046143628688876820911815,2323730749793813205403,53385,1645380961,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25163423,-4789611427807945,1000000000000000000,1000000000000000000,1143098039100013042117099084636,2323730749793813205403,53385,1645381426,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25164418,-4789326573481764,1000000000000000000,1000000000000000000,1143132032056397395357377257457,2323730749793813205403,53386,1645383662,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25164418,-4789041744566697,1000000000000000000,1000000000000000000,1143166025012781748597655430278,2323730749793813205403,53387,1645383662,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25165219,-4788756941059722,1000000000000000000,1000000000000000000,1143200017969166101837933603099,2323730749793813205403,53387,1645385371,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25166035,-4788472162957816,1000000000000000000,1000000000000000000,1143234010925550455078211775920,2323730749793813205403,53388,1645387123,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25167035,-4788187410257959,1000000000000000000,1000000000000000000,1143268003881934808318489948741,2323730749793813205403,53388,1645389282,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25167078,-3145331374892370721,670000000000000000000,670000000000000000000,1166043284659451479304865739344,2323730749793813205403,53783,1645389375,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25170062,-9205124281523661,2000000000000000000,2000000000000000000,1166111270572220185785422084987,2323730749793813205403,53784,1645395752,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25170217,-9204051000940169,2000000000000000000,2000000000000000000,1166179256484988892265978430630,2323730749793813205403,53785,1645396086,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25170990,-229753007087500244,50000000000000000000,50000000000000000000,1167878904304206554279887071719,2323730749793813205403,53814,1645397913,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25171022,-215358909516952225,47000000000000000000,47000000000000000000,1169476573254271156572961194343,2323730749793813205403,53842,1645398038,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25172078,-13726337039635408,3000000000000000000,3000000000000000000,1169578552123424216293795712808,2323730749793813205403,53844,1645400313,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25172943,-13723943571860531,3000000000000000000,3000000000000000000,1169680530992577276014630231273,2323730749793813205403,53845,1645402127,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25173534,8000000000000000,-1738355089194617197,-1738355089194617197,1169621261354936843608305900025,2323730749793813205403,53844,1645403543,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6Ea26d5c2C384CEa00aA825236698CA189b19083,1
25173548,9000000000000000,-1955438908394936505,-1955438908394936505,1169554590191922464081879279800,2323730749793813205403,53843,1645403599,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6Ea26d5c2C384CEa00aA825236698CA189b19083,1
25173722,493543960634787046,-106892536156379064278,-106892536156379064278,1165910063291845538019087211933,2323730749793813205403,53781,1645404010,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0A6CA057fF6ea5B5f9db057e595E14EeCd8f6d84,1
25183167,-5064108256632632,1100000000000000000,1100000000000000000,1165947455543868326583393202036,2323730749793813205403,53781,1645425522,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25184648,-9206637436248715,2000000000000000000,2000000000000000000,1166015441456637033063949547679,2323730749793813205403,53783,1645428806,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25184707,13893598978756939,-3000000000000000000,-3000000000000000000,1165913155730304977175449529158,2323730749793813205403,53781,1645428933,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3608f40DeB137191D08Ea3202A4a7Fed9aa6410F,1
25184784,110127875000000000,-23760948935226122035,-23760948935226122035,1165103020423578812549837028036,2323730749793813205403,53767,1645429091,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
25184834,9912500000000000,-2137079538966111250,-2137079538966111250,1165030156179287971275234084156,2323730749793813205403,53766,1645429195,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
25185280,-1359353606627431953,297375000000000000000,297375000000000000000,1175138811584085016102955727037,2323730749793813205403,53938,1645430263,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25194295,9118866685636239,-2000000000000000000,-2000000000000000000,1175070621099863645510622381356,2323730749793813205403,53937,1645449676,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1d2d9E7B4702452354Edb7a3F8A620E90a46D167,1
25197288,-447624076130337446,99000000000000000000,99000000000000000000,1177910015428379566000573694543,2754128669663427425447,53986,1645456144,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25200215,-1009345451910072204,225000000000000000000,225000000000000000000,1184363184356824839841372133604,2754128669663427425447,54095,1645462489,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25203489,-49063840731981556,11000000000000000000,11000000000000000000,1184678672615548831006922279513,2754128669663427425447,54100,1645470046,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25203862,-444839189843964970,100000000000000000000,100000000000000000000,1187546747694857841602832696873,2754128669663427425447,54148,1645470868,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25203886,-8874868264110288,2000000000000000000,2000000000000000000,1187604109196444021814750905220,2754128669663427425447,54149,1645470916,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25203948,-8874010989907885,2000000000000000000,2000000000000000000,1187661470698030202026669113567,2754128669663427425447,54150,1645471053,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25204784,-159585745410141096,36000000000000000000,36000000000000000000,1188693977726581445841196863816,2754128669663427425447,54168,1645472978,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25204867,-8857746352165818,2000000000000000000,2000000000000000000,1188751339228167626053115072163,2754128669663427425447,54169,1645473173,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25205409,50000000000000000,-11219412229250701431,-11219412229250701431,1188428589813732232985123444465,2754128669663427425447,54163,1645474466,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5B93c8AC4a7F2d717E680733a2377f750294C722,1
25205505,232206449409504313,-52024653475777451895,-52024653475777451895,1186931993904569101499620968263,2754128669663427425447,54138,1645474670,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x87FeD857654e0E3a7c09AF40A96B339bC8dEa348,1
25206459,-35531103396278717,8000000000000000000,8000000000000000000,1187161439910913822347293801651,2754128669663427425447,54142,1645476978,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25206485,-44394569922779717,10000000000000000000,10000000000000000000,1187448247418844723406884843387,2754128669663427425447,54147,1645477041,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25207056,-8876340651841809,2000000000000000000,2000000000000000000,1187505608920430903618803051734,2754128669663427425447,54148,1645478392,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25207149,-8875483164296203,2000000000000000000,2000000000000000000,1187562970422017083830721260081,2754128669663427425447,54149,1645478605,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25207310,-13311617229083829,3000000000000000000,3000000000000000000,1187649012674396354148598572601,2754128669663427425447,54150,1645479030,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25207328,-75396079921713637,17000000000000000000,17000000000000000000,1188136585437878885949903343552,2754128669663427425447,54158,1645479138,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25207334,-8866058996432911,2000000000000000000,2000000000000000000,1188193946939465066161821551899,2754128669663427425447,54159,1645479174,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25207409,-8865202998289128,2000000000000000000,2000000000000000000,1188251308441051246373739760246,2754128669663427425447,54160,1645479428,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25207415,-8864347124106416,2000000000000000000,2000000000000000000,1188308669942637426585657968593,2754128669663427425447,54161,1645479440,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25207718,-8863491373860842,2000000000000000000,2000000000000000000,1188366031444223606797576176940,2754128669663427425447,54162,1645480233,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25207959,-13293632800134418,3000000000000000000,3000000000000000000,1188452073696602877115453489460,2754128669663427425447,54164,1645480740,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25208010,-8861352540314872,2000000000000000000,2000000000000000000,1188509435198189057327371697807,2754128669663427425447,54165,1645480912,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25208340,-92992585595268078,21000000000000000000,21000000000000000000,1189111730964843949552512885452,2754128669663427425447,54175,1645481716,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25208444,-44249081647028952,10000000000000000000,10000000000000000000,1189398538472774850612103927188,2754128669663427425447,54180,1645481933,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25208533,-8847255635461134,2000000000000000000,2000000000000000000,1189455899974361030824022135535,2754128669663427425447,54181,1645482232,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25209217,-132606510430282907,30000000000000000000,30000000000000000000,1190316322498153734002795260743,2754128669663427425447,54195,1645483962,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25209275,-8833618010120935,2000000000000000000,2000000000000000000,1190373683999739914214713469090,2754128669663427425447,54196,1645484078,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25209301,-440598044116223164,100000000000000000000,100000000000000000000,1193241759079048924810623886450,2754128669663427425447,54244,1645484178,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25209478,-43943340077523536,10000000000000000000,10000000000000000000,1193528566586979825870214928186,2754128669663427425447,54249,1645484547,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25209711,-39530952921183593,9000000000000000000,9000000000000000000,1193786693344117636823846865748,2754128669663427425447,54253,1645485126,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25209752,-8782334749172076,2000000000000000000,2000000000000000000,1193844054845703817035765074095,2754128669663427425447,54254,1645485214,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25210570,-4829924391031163,1100000000000000000,1100000000000000000,1193875603671576216152320088685,2754128669663427425447,54255,1645487070,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25211277,-13171223729167498,3000000000000000000,3000000000000000000,1193961645923955486470197401205,2754128669663427425447,54256,1645488635,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25211976,-17558678925348691,4000000000000000000,4000000000000000000,1194076368927127846894033817899,2754128669663427425447,54258,1645490142,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25212479,-21943604591822023,5000000000000000000,5000000000000000000,1194219772681093297423829338767,2754128669663427425447,54261,1645491201,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25213271,-8775966295329746,2000000000000000000,2000000000000000000,1194277134182679477635747547114,2754128669663427425447,54262,1645492929,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25213496,-8775123311046216,2000000000000000000,2000000000000000000,1194334495684265657847665755461,2754128669663427425447,54262,1645493644,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25213656,-17547718155037407,4000000000000000000,4000000000000000000,1194449218687438018271502172155,2754128669663427425447,54264,1645494104,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25214485,-8772595086830651,2000000000000000000,2000000000000000000,1194506580189024198483420380502,2754128669663427425447,54265,1645496006,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25215263,-43850340381963402,10000000000000000000,10000000000000000000,1194793387696955099543011422238,2754128669663427425447,54270,1645497782,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25215470,-92017223915209520,21000000000000000000,21000000000000000000,1195395683463609991768152609883,2754128669663427425447,54280,1645498310,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25215625,-43785143041249081,10000000000000000000,10000000000000000000,1195682490971540892827743651619,2754128669663427425447,54285,1645498666,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25215769,-43764142656413075,10000000000000000000,10000000000000000000,1195969298479471793887334693355,2754128669663427425447,54290,1645498978,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25216017,-43743157376372798,10000000000000000000,10000000000000000000,1196256105987402694946925735091,2754128669663427425447,54295,1645499629,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25216017,-65575421670588611,15000000000000000000,15000000000000000000,1196686317249299046536312297695,2754128669663427425447,54302,1645499629,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25216362,-8739827357519378,2000000000000000000,2000000000000000000,1196743678750885226748230506042,2754128669663427425447,54303,1645500505,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
