block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22842141,-675547584791098797,14210378362124029320,14210378362124029320,368949812590134607045060116380,76106909326389188238,30768,1640206874,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
22942945,-54282608309028321777,1562280868271645721090,1562280868271645721090,484758546754060523256210235326,1058114286316747662424,36228,1640430197,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,4
22945743,-2016720971657877171,77160804020100505829,77160804020100505829,490478321745944283062436570960,1058114286316747662424,36462,1640436353,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
22952508,-1757703858081489711,68751202147947179207,68751202147947179207,495574709888884490465272303216,1058114286316747662424,36669,1640451662,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,4
22956432,-730624572007753409,29000000000000000000,29000000000000000000,497724421479777435852656977611,1058114286316747662424,36756,1640460439,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
22960100,-2847036360373926857,115446370855428719155,115446370855428719155,506282228429930561243382389558,1058114286316747662424,37097,1640468497,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
23131733,-1150128631324440135,50853380910287401523,50853380910287401523,542719087185553209985231282114,109469637727015319676,38487,1640846094,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
23171101,87259118223389894,-4031769709056555661,-4031769709056555661,539801111823966798151733567112,109469637727015319676,38379,1640930480,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
23176503,1255148791051266304,-53541058772713585473,-53541058772713585473,501051009113217771518883674865,109469637727015319676,36889,1640941777,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,4
23178522,-1428614577887082671,62906250000000000000,62906250000000000000,546123846062632965189372631697,109469637727015319676,38612,1640945943,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
23179873,160000000000000000,-7451917869188224785,-7451917869188224785,540730553710142667584015111773,109469637727015319676,38413,1640948857,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
23480834,-263839136425580967,12621469242411668743,12621469242411668743,549773938512531620270020208751,109469637727015319676,38745,1641647899,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
23516435,-411433457616977518,20547090514107209389,20547090514107209389,564496095063386739674200426463,109469637727015319676,39273,1641728885,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
23581603,-526683540981781620,27965714693914421310,27965714693914421310,584533755845465934379908666254,109469637727015319676,39971,1641876017,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
23646717,1422226712961566310,-69999000000000000000,-69999000000000000000,533872291507145997537215561506,109469637727015319676,38158,1642023442,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x174c7E53E0111d2aC909fA445D6bDed327c1b0A9,4
23646718,-1459747288008490120,73560969561436316913,73560969561436316913,586579321204251026042079064404,109469637727015319676,40041,1642023446,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,4
23650319,1000000000000000000,-50860785827977502917,-50860785827977502917,549769054094106448177069775372,109469637727015319676,38745,1642031262,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
23651372,-1153771399120536326,60543792962451326939,60543792962451326939,593149171467113418677900293117,109469637727015319676,40264,1642033792,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,4
23668569,2500000000000000000,-118639997810413516005,-118639997810413516005,507284001705107965279042809305,109469637727015319676,37136,1642071500,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
23668570,-2380103511392734112,114500435360380097282,114500435360380097282,589324489790718950443124419109,109469637727015319676,40134,1642071502,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,4
23682462,425000000000000000,-22632466276649271077,-22632466276649271077,572944343172014459684488796000,109469637727015319676,39571,1642102768,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
23684253,-284584836420605838,15320911125474646212,15320911125474646212,583921899918363192190913716516,109469637727015319676,39950,1642107010,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
23713235,-180047959823811054,10000000000000000000,10000000000000000000,591086980804509671065507092664,109469637727015319676,40194,1642174354,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
23714832,300000000000000000,-16203067645343783138,-16203067645343783138,579360082796167128178810973879,109469637727015319676,39793,1642177689,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
