block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24737024,8000000000000000,-481673443305521268014,-481673443305521268014,19356662448837303088297578780037,168037106173909633747,109974,1644413590,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
24737282,5000000000000000,-295413669640249084412,-295413669640249084412,19217377247133282948251365487939,168037106173909633747,109830,1644414122,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x841157FE6c3E7EB7f83f07ffc164E14741A5b5A8,1
24855068,119000000000000016,-5959619424678200427207,-5959619424678200427207,16407463966355286167373052985999,168037106173909633747,106668,1644674217,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x002b2e6fe6a221DE5B284A9600774F2028D77fbd,1
