block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
27376718,10011340398169185,-1000000000000000000,-1000000000000000000,791463484695620266699921217392,96859983102054010034,46033,1650490550,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6348236Fc410Fade1bbBF54eBC0494b5fE263e4b,1
27377061,-384878259208945535,40000000000000000000,40000000000000000000,824178848527366782465713255747,96859983102054010034,46843,1650491396,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
