block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23909092,-5389754253757275820,49850000000000000000,49850000000000000000,240989044323701977424093404620,4922199307804598656007,22249,1642600979,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23909132,-10672866134218481545,99700000000000000000,99700000000000000000,242589010145235666012099814941,4922199307804598656007,22381,1642601063,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23935930,-5299659636618510936,50000000000000000000,50000000000000000000,243391400226245539927850271471,4922199307804598656007,22447,1642660062,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23936170,-10495177380451298300,100000000000000000000,100000000000000000000,244996180388265287759351184531,4922199307804598656007,22579,1642660702,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23984777,-5196197669852123621,50000000000000000000,50000000000000000000,245798570469275161675101641061,4922199307804598656007,22644,1642764368,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
24071528,-1552250367766248511,15000000000000000000,15000000000000000000,246039287493578123849826778020,4922199307804598656007,22664,1642955634,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24086551,-5152302819581734197,50000000000000000000,50000000000000000000,246841677574587997765577234550,4922199307804598656007,22729,1642987473,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24420884,-24271946765823090524,240000000000000000000,240000000000000000000,250693149963435392561179425895,4922199307804598656007,23039,1643719040,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24597895,9000000000000000000,-89323458212948964871,-89323458212948964871,249255391550765980174564616927,4922199307804598656007,22924,1644107389,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xeD1406470A793dA88d4AF13D651998bF8fD36d48,1
24745541,-9042293339785130251,90288126284298568349,90288126284298568349,1461446703485210103287273052203988822378723970341,0,887271,1644431821,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
