block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23146751,1000000000000000000,-2173097062587873188957480211,-2173097062587873188957480211,3694251947361365757941619641915838,8187995411869849360091281010,215009,1640878673,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6eCD8a67Ee7e4418374438EF092a3112ed2280d7,3
23146946,197751918631489662235,-429248517901335759022780243459,-429248517901335759022780243459,3690098480044323408005952172663226,8187995411869849360091281010,214987,1640879079,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6eCD8a67Ee7e4418374438EF092a3112ed2280d7,3
23147640,1000000000000000000,-2168188691907019831297797764,-2168188691907019831297797764,3690077500354252383562437196116064,8187995411869849360091281010,214987,1640880507,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc93678EC2b974a7aE280341cEFeb85984a29FFF7,3
23147701,263195675680819158,-570653789440060749814406039,-570653789440060749814406039,3690071978630204566451701863606101,8187995411869849360091281010,214987,1640880633,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc93678EC2b974a7aE280341cEFeb85984a29FFF7,3
23148075,496994820449238529290,-1074532986386007538744174217988,-1074532986386007538744174217988,3679674650616449981659393180836481,8187995411869849360091281010,214930,1640881533,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29BAc73984800fBe4A4DA6FB4a39aA42f09B14cA,3
23148301,295071141305180280011,-635101734480566810666081795718,-635101734480566810666081795718,3673529319445456242380195962399672,8187995411869849360091281010,214897,1640882001,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xeD67962247629e8F2Fe22dF4393D8A09FaA2BF0A,3
23148469,3500000000000000000,-7520558485573282287238309413,-7520558485573282287238309413,3673456549493847664127171181594158,8187995411869849360091281010,214896,1640882345,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23148524,300000000000000000,-644605434822665612013726955,-644605434822665612013726955,3673450312203573457025960703572369,8187995411869849360091281010,214896,1640882459,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23148824,10000000000000000,-21486810128045363275260635,-21486810128045363275260635,3673450104294262434444443373910476,8187995411869849360091281010,214896,1640883136,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEb4BBc75eaDcDB8E25335EAAbB707979FFbcdC5d,3
23148844,-223133158238525040866,480528911513657610114669510730,480528911513657610114669510730,3678097442875778528179244319892471,8187995411869849360091281010,214922,1640883176,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23149190,72000000000000000000,-155033454479450956198984322752,-155033454479450956198984322752,3676597317984545750212460736061573,8187995411869849360091281010,214914,1640883892,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x73303ea0f4921BDEf62F54b598F975f2214Fa498,3
23149204,500000000000000000,-1076179059861491123971242488,-1076179059861491123971242488,3676586904728900107000225740998391,8187995411869849360091281010,214914,1640883920,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA10212632E05E67d7D4Fb09aa2E0E046bEAEA8D8,3
23149882,805410148926683250000,-1725653149085567859148728126528,-1725653149085567859148728126528,3659889249043748557185247749129429,8187995411869849360091281010,214822,1640885444,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x06c52e5bf33E4234dB423fB68745764eed40b5bf,3
23150174,135200000000000000000,-288141119564017189810517205909,-288141119564017189810517205909,3657101156195679079378431774890311,8187995411869849360091281010,214807,1640886048,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4D7240a89DB57999Df4882A1C00a9fFCf8Dd2959,3
23150872,54809305200000000000,-116685736667850198973303223667,-116685736667850198973303223667,3655972089062298028377910619111829,8187995411869849360091281010,214801,1640887488,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23151121,1044000000000000000000,-2208937344648535157778748156813,-2208937344648535157778748156813,3634598109458946546431906427735369,8187995411869849360091281010,214684,1640888038,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA10212632E05E67d7D4Fb09aa2E0E046bEAEA8D8,3
23151132,3560233341461966868150,-7342458941378320790296948210415,-7342458941378320790296948210415,3563551473377724270851243987567918,8187995411869849360091281010,214289,1640888082,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x06c52e5bf33E4234dB423fB68745764eed40b5bf,3
23152016,2576000000000000000000,-5136132085734020999702605649972,-5136132085734020999702605649972,3513853557451518975964994370850554,8187995411869849360091281010,214008,1640889976,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x06c52e5bf33E4234dB423fB68745764eed40b5bf,3
23152111,37500000000000000000,-73711296969267611610589780622,-73711296969267611610589780622,3513140316869220618006254799106727,8187995411869849360091281010,214004,1640890170,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x95749cdDBdfB94be7Fd9A1D0078152270f718080,3
23152190,10000000000000000000,-19651292338247382755166148954,-19651292338247382755166148954,3512950168279159985320245385190847,8187995411869849360091281010,214003,1640890332,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x54Da804767f4c0b612A473BDA3e8b361BFBcEd10,3
23152202,20000000000000000000,-39296203614406706997629552350,-39296203614406706997629552350,3512569932843067471285636637896063,8187995411869849360091281010,214001,1640890360,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xdd06284f0Da8835bDBE5C192F2534B28284D6667,3
23152336,536800000000000000000,-1051541098791807685587600529125,-1051541098791807685587600529125,3502395077475570387721541178722878,8187995411869849360091281010,213943,1640890636,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2c3cDD4cC35a0658F0287b90623fA1cE3C2d4D42,3
23154031,30000000000000000000,-58587484605455396191324579751,-58587484605455396191324579751,3501828176968409140836503411023173,8187995411869849360091281010,213939,1640894202,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23154898,384300000000000000000,-748831545315235869694927502609,-748831545315235869694927502609,3494582380606330493862505439412107,8187995411869849360091281010,213898,1640896120,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7d4BC3Bdef500da4D397BC0EFe27C91f3984ddDb,3
23154910,123897500000000000000,-240761546225005857214925822670,-240761546225005857214925822670,3492252738984420467572224142779457,8187995411869849360091281010,213885,1640896144,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8dF2893C308Fe3a4C9586049356B3A1a9D9277f2,3
23156047,100035370000000000000,-194157803629851842505333166968,-194157803629851842505333166968,3490374041544373216387913002261947,8187995411869849360091281010,213874,1640898568,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB37B9e1d07F4180f0C705fE0C1C141Ee1b22eA5b,3
23156058,616223047108888756224,-1191430440720113919419925466516,-1191430440720113919419925466516,3478845597788167164060438614046921,8187995411869849360091281010,213808,1640898590,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23156164,8573531139000000000,-16520900330928974123645538391,-16520900330928974123645538391,3478685739298944843777809311481029,8187995411869849360091281010,213807,1640898810,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd90C4355Fe0763f259e3CCbc7dc7443662548b95,3
23156247,30000000000000000000,-57797020981541635007665218573,-57797020981541635007665218573,3478126487425827317247465765009535,8187995411869849360091281010,213804,1640898980,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x056442A8464836260FfCe329bACc2773DBB39655,3
23156634,-214824447924981096495,414698996683591787667893003445,414698996683591787667893003445,3482137165245259404518549854264313,8187995411869849360091281010,213827,1640899778,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23158966,407896257715073908736,-785806724794612567641086978216,-785806724794612567641086978216,3474533591993792252137635820253548,8187995411869849360091281010,213783,1640904732,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23158966,2500000000000000000,-4805635830720736058935754430,-4805635830720736058935754430,3474487092004792653247318067676223,8187995411869849360091281010,213783,1640904732,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc65f9312B33F3CCf14FC69fa66bB83B7B545dEd9,3
23159993,-10040106060294583310,19319731843591680996950413583,19319731843591680996950413583,3474673938900015765722256405327884,8187995411869849360091281010,213784,1640906978,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
23160292,45000000000000000000,-86488755089167121131378125513,-86488755089167121131378125513,3473837061886879273805756557141496,8187995411869849360091281010,213779,1640907596,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xcB018905D047795ff9206A75606d57Cd0a493504,3
23161355,-186892963598608194287,359836099803753798102291727504,359836099803753798102291727504,3477317144249400620459704424047016,8187995411869849360091281010,213799,1640909918,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23161692,2973750000000000000,-5725451898299953634462716941,-5725451898299953634462716941,3477261743994436075743655019521311,8187995411869849360091281010,213799,1640910641,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23161694,322051046066805276672,-618976880370314519165595577552,-618976880370314519165595577552,3471272439115312732880283576222721,8187995411869849360091281010,213764,1640910645,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23161710,135000000000000000000,-258834012210112690488737367101,-258834012210112690488737367101,3468767925842885431217150120375836,8187995411869849360091281010,213750,1640910677,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7F77fe7A38Ef41E650feab5eed22A1945226E886,3
23162165,50823188256383968472,-97345992896182323590112706233,-97345992896182323590112706233,3467825992713060938336905112617455,8187995411869849360091281010,213744,1640911615,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4E9Ca0da85119b97b9F2f76783049286439985cA,3
23165068,10000000000000000000,-19147629803297868031456109218,-19147629803297868031456109218,3467640717630515158272112536244326,8187995411869849360091281010,213743,1640917606,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x54Da804767f4c0b612A473BDA3e8b361BFBcEd10,3
23166571,237028623358824742912,-453255396405549655346742528580,-453255396405549655346742528580,3463254956476469093742302446076181,8187995411869849360091281010,213718,1640920832,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23166658,15000000000000000000,-28645015383711324461105785157,-28645015383711324461105785157,3462977783393206946319466020890949,8187995411869849360091281010,213716,1640921014,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xaddd519da253aE5682ec3173fabDC632536489ae,3
23168821,10023520000000000000,-19139036790818100800548194751,-19139036790818100800548194751,3462792591457824176037930511213866,8187995411869849360091281010,213715,1640925600,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23168860,4956250000000000000,-9462770586034441728466311232,-9462770586034441728466311232,3462701028396523641185470407189819,8187995411869849360091281010,213715,1640925682,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23169037,950400000000000000000,-1805358866467861590405061254085,-1805358866467861590405061254085,3445232129298005512233557283741807,8187995411869849360091281010,213614,1640926048,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfC16FF04e8FB8c99f273f4a4F724D8e200a655C7,3
23169198,9912500000000000000,-18733587705307083330824691320,-18733587705307083330824691320,3445050860543379726645206445149711,8187995411869849360091281010,213613,1640926378,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23170921,991250000000000000,-1873250348928602013963387290,-1873250348928602013963387290,3445032734717019386136440398867324,8187995411869849360091281010,213612,1640930108,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23170923,226214243475709689856,-426981573722149093384530692948,-426981573722149093384530692948,3440901202661638150283531992936407,8187995411869849360091281010,213588,1640930112,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23170965,28845375000000000000,-54372314175021531143418678464,-54372314175021531143418678464,3440375088719574827786180700057926,8187995411869849360091281010,213585,1640930200,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23172072,5933454864880804983,-11182250162596781953519146320,-11182250162596781953519146320,3440266887738920509476111264096741,8187995411869849360091281010,213585,1640932482,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa380881C959CA8419bF762FaB63a8514A7E10A45,3
23172279,-11661475848102704442,22000000000000000000000000000,22000000000000000000000000000,3440479656307769562280726172750037,8187995411869849360091281010,213586,1640932908,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23172430,278998749999999992308,-525075870808901904903318701657,-525075870808901904903318701657,3435398950428958329359508067983289,8187995411869849360091281010,213556,1640933222,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23172981,-121748960383011623707,229169992496693094627520451210,229169992496693094627520451210,3437615321852897854784157198164091,8187995411869849360091281010,213569,1640934356,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23173617,216689972594870484992,-407266653525448196121605093747,-407266653525448196121605093747,3433674554059430545736502137207068,8187995411869849360091281010,213546,1640935796,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23173631,19620572655866444547,-36830574439666495304929224125,-36830574439666495304929224125,3433318176388166898225147117881458,8187995411869849360091281010,213544,1640935824,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfC16FF04e8FB8c99f273f4a4F724D8e200a655C7,3
23174619,-2000000000000000000,3757688123546774486715824393,3757688123546774486715824393,3433354518111995449585543617118974,8187995411869849360091281010,213545,1640937864,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
23177770,-1398528636373001107841,2647239168556892622175165531679,2647239168556892622175165531679,3458956758534495745508254689928720,8187995411869849360091281010,213693,1640944391,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23182064,-52424016045640059369,100000000000000000000000000000,100000000000000000000000000000,3459923888392900530983777001989159,8187995411869849360091281010,213699,1640953375,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
23182089,-52394716751933407010,100000000000000000000000000000,100000000000000000000000000000,3460891018251305316459299314049598,8187995411869849360091281010,213704,1640953429,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
23186411,-481106924878767468203,920855781751973339430807688188,920855781751973339430807688188,3469796889469475456584173771863845,8187995411869849360091281010,213756,1640962862,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23189813,229924244537313686609,-440233420272558554849897008981,-440233420272558554849897008981,3465537130735976167231352285375423,8187995411869849360091281010,213731,1640970136,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23189933,20000000000000000000,-38242683918614104871424363460,-38242683918614104871424363460,3465167089300426109944745547609460,8187995411869849360091281010,213729,1640970384,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x59d224015EF108632A6B647C8B950782187686b8,3
23191086,84256250000000000000,-161019621957339591951435299624,-161019621957339591951435299624,3463609041434653284273267866857060,8187995411869849360091281010,213720,1640972902,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23191517,129571203130837073920,-247337325875507867477925671876,-247337325875507867477925671876,3461215771670249100114981287722679,8187995411869849360091281010,213706,1640974048,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23191517,126204018486101360640,-240581358167476098681282603539,-240581358167476098681282603539,3458887873572606857603689158471423,8187995411869849360091281010,213693,1640974048,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23191517,96787031579402125312,-184284928568895778476995387715,-184284928568895778476995387715,3457104707420801232992407399649478,8187995411869849360091281010,213682,1640974048,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23191517,228288888606808408064,-433916038982635917612674153360,-433916038982635917612674153360,3452906076531948386072519559429556,8187995411869849360091281010,213658,1640974048,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23191719,337581780366254014464,-639724373434793282894637182436,-639724373434793282894637182436,3446716016074738964014998196514529,8187995411869849360091281010,213622,1640974464,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23192402,313110972612164255744,-591304787278611827271297969457,-591304787278611827271297969457,3440994470149828152084600963895111,8187995411869849360091281010,213589,1640976002,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23195072,23000000000000000000,-43357722633592319955393484464,-43357722633592319955393484464,3440574934900689781871472865379871,8187995411869849360091281010,213587,1640981894,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBf09E8AA7F18b04b195046292599A2A4d44e916A,3
23195598,525823571732486488064,-988363873714245624452992219714,-988363873714245624452992219714,3431011390996360981031404441229481,8187995411869849360091281010,213531,1640982992,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23195598,530953254608335994880,-992446235076791386596657715138,-992446235076791386596657715138,3421408345605623815508535647031039,8187995411869849360091281010,213475,1640982992,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23195601,287761479180749340672,-535559610910335313796489952706,-535559610910335313796489952706,3416226197624963139225021197054785,8187995411869849360091281010,213444,1640982998,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23196231,25000000000000000000,-46451499024762568299985475718,-46451499024762568299985475718,3415776726572691917081097805502298,8187995411869849360091281010,213442,1640984426,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xaddd519da253aE5682ec3173fabDC632536489ae,3
23196599,100978509868000000000,-187499797944042114944367929783,-187499797944042114944367929783,3413962452905492844170209533861022,8187995411869849360091281010,213431,1640985310,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xaddd519da253aE5682ec3173fabDC632536489ae,3
23197774,-1062795699334406059387,1985460114980289108131331599804,1985460114980289108131331599804,3433164430504185205117398354674190,8187995411869849360091281010,213543,1640987992,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23200868,39599812053738137620,-74304480815858250896003116556,-74304480815858250896003116556,3432445450193927255253089544639376,8187995411869849360091281010,213539,1640994901,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x75FAeCC35f9d1c6465D581e093DE7D8cA77c6826,3
