block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26150658,-740676134442440297,736104508536000887,736104508536000887,78975696239876390467153989826,2395479316160356785539,-64,1647783744,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26208496,-1659858785925520368,1651262716706769058,1651262716706769058,79030282850887979641879729412,2395479316160356785539,-51,1647911619,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26438870,750000000000000000,-745652403998583070,-745652403998583070,79005621118497050931899173971,2395479316160356785539,-57,1648422130,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26440759,930000000000000000,-923962927948771207,-923962927948771207,78975061937911005586119705548,2395479316160356785539,-64,1648426280,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26549291,-1672404116045165577,1663725034167534452,1663725034167534452,79030060521934914967865057465,2395479316160356785539,-51,1648666621,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26701943,706433280037741034,-702347011676895705,-702347011676895705,79006831073528849079013448689,2395479316160356785539,-56,1649002839,0xf5048d8F9163AF17Db522Abe9FaF37735C911320,0xbb010a8abF8D4B334661ac825Bbd4Ca854DE5D62,1
26703748,1419413593288442623,-1409955686156999772,-1409955686156999772,78960198152306297409493435855,2395479316160356785539,-68,1649006953,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27452461,4449521080628815547,-4414123754568964847,-4414123754568964847,78904064605614371987264923324,6230194505692454416712,-82,1650653717,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27453647,2277847292661786739,-2257298334109609105,-2257298334109609105,78875358985092475145650424440,6230194505692454416712,-90,1650656329,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27453834,3042000000000000000,-3011997365683838282,-3011997365683838282,78837056004894521896913260187,6230194505692454416712,-99,1650656715,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
