block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26506001,-3928491889887171990068,104400564197796085760,104400564197796085760,12909377752106455491796294463,509853382684546124379744,-36290,1648570346,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26506074,-4963691613887050958786,132388588702369054720,132388588702369054720,12929888428826537844182319990,509853382684546124379744,-36258,1648570496,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26507120,11000000000000000000000,-290775680462928706045,-290775680462928706045,12851747569222743743487499213,178904567162780246495921,-36379,1648573178,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26514970,-2985319600735344957384,79001986333658841088,79001986333658841088,12886628761830187159481911645,178904567162780246495921,-36325,1648591240,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26515655,-5266077183591508089985,140167641419733663744,140167641419733663744,12918659104090889368215807353,509853382684546124379744,-36275,1648592657,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26515798,-6089309189382898136209,162702848820817400000,162702848820817400000,12943866303339025930842590097,509853382684546124379744,-36237,1648592951,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x08dB4E121B3d3eE6A686530F3fe85a95a17eA801,1
26517938,4619647827709366192903,-122753084686445427426,-122753084686445427426,12924791209061025889152316416,509853382684546124379744,-36266,1648597371,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26521432,-5928584467380618758514,158550772993950220288,158550772993950220288,12949355136212701033726311580,509853382684546124379744,-36228,1648604601,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26521453,-4592607863615714750462,123237019172854562816,123237019172854562816,12968447980127546532854149244,509853382684546124379744,-36199,1648604643,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26522480,5760900000000000000000,-153603905163139843051,-153603905163139843051,12944578853091430545984998190,509853382684546124379744,-36235,1648606773,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26522843,7867782000000000000000,-208868934234999536943,-208868934234999536943,12912121871481110596159341205,509853382684546124379744,-36286,1648607523,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26528003,3486191205356579504077,-92194106372872536243,-92194106372872536243,12889057482373518843569549806,178904567162780246495921,-36321,1648619715,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26528398,4007202251247217605031,-105352458281558584089,-105352458281558584089,12842401984314523044930829437,178904567162780246495921,-36394,1648620815,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26528646,2915250000000000000000,-76166175343681486861,-76166175343681486861,12808671676508973718687769535,178904567162780246495921,-36447,1648621425,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26531345,7065000000000000000000,-182936659345231301408,-182936659345231301408,12727657895775063464637065044,178904567162780246495921,-36573,1648627401,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26541316,-3044752720116007601336,79028488961934753792,79028488961934753792,12762550789901979964151602946,178904567162780246495921,-36519,1648649211,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26544907,3947167283553322376164,-101756073826018682575,-101756073826018682575,12717487956226157989596591046,178904567162780246495921,-36589,1648657098,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26545100,1608975575281326892731,-41272757981931262907,-41272757981931262907,12699210251924572991472119554,178904567162780246495921,-36618,1648657496,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26546245,3190369472354830579300,-81488160452053865467,-81488160452053865467,12663123094834785029736323392,178904567162780246495921,-36675,1648659989,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26547920,1647596033592263454497,-41901687596809518395,-41901687596809518395,12644566868086692167140494258,178904567162780246495921,-36704,1648663648,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26550488,-3526450828148169337437,90377392897140981760,90377392897140981760,12684470564124023964483004669,178904567162780246495921,-36641,1648669219,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26552296,3069405568285761227070,-78225301472439945606,-78225301472439945606,12649828369147823449975276109,178904567162780246495921,-36696,1648673208,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26557335,-3102148559837054384537,79539260491548327936,79539260491548327936,12684946780643728669650564774,178904567162780246495921,-36641,1648684743,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26560001,3201376475201092274743,-81585182091337961918,-81585182091337961918,12648816657371877805736377555,178904567162780246495921,-36698,1648690522,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26561406,-1946081473026543745819,49838086154726971303,49838086154726971303,12670821317799114926045932347,178904567162780246495921,-36663,1648693563,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26563907,-7681614809274611731923,198426762203270203959,198426762203270203959,12758431293599619463695843551,178904567162780246495921,-36525,1648699370,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26565115,-15127266203927922413207,398774758698691105036,398774758698691105036,12913740802407818662098231325,509853382684546124379744,-36283,1648702114,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26565612,2720541217643519668413,-71997764250534560638,-71997764250534560638,12902552780987483498773509593,509853382684546124379744,-36300,1648703230,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26565653,11724750000000000000000,-306759648386621640774,-306759648386621640774,12766766212022045745941387549,178904567162780246495921,-36512,1648703354,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26570005,12705380000000000000000,-325205944910131856085,-325205944910131856085,12622748259531757758101764514,178904567162780246495921,-36739,1648713260,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26571527,7873227627873904158036,-197866065614038665566,-197866065614038665566,12535122968287719926876081447,178904567162780246495921,-36878,1648716580,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26572547,2000000000000000000000,-49826229045924667001,-49826229045924667001,12513057346180199160084640815,178904567162780246495921,-36914,1648718796,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26576929,6248320000000000000000,-154541199175207972880,-154541199175207972880,12444618538621629763029772166,178904567162780246495921,-37023,1648728473,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26577010,3620000000000000000000,-88763364569282488247,-88763364569282488247,12405309546207762102452946364,178904567162780246495921,-37086,1648728639,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26577455,8350210377129739177969,-202626269632249673051,-202626269632249673051,12315576191298626640184751959,178904567162780246495921,-37232,1648729685,0x2A71693A4d88b4f6AE6697A87b3524c04B92ab38,0x2A71693A4d88b4f6AE6697A87b3524c04B92ab38,1
26579748,-3296566114132814255896,80124007163478671360,80124007163478671360,12350952781888966525059719455,178904567162780246495921,-37174,1648734927,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26579939,-20325775708902999148299,504376110474594415643,504376110474594415643,12573646426346889179048473471,178904567162780246495921,-36817,1648735577,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26580101,2473000000000000000000,-61963189226405132936,-61963189226405132936,12546205932770976336620423785,178904567162780246495921,-36861,1648735913,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26580881,3483604480859687908597,-86827357648560917234,-86827357648560917234,12507754303997267215076929055,178904567162780246495921,-36922,1648738033,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26581083,1458987542154159017084,-36206718096840533157,-36206718096840533157,12491720103244445817304770587,178904567162780246495921,-36948,1648738449,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26581236,3250476779789041024728,-80332069594956145773,-80332069594956145773,12456144922767440767954332428,178904567162780246495921,-37005,1648738881,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26582783,-3166141555046518331686,78714248538716372992,78714248538716372992,12490899072525563404623231473,178904567162780246495921,-36949,1648742582,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26583330,-3289674202735736343504,82252063540527497216,82252063540527497216,12527215248913832941731771258,178904567162780246495921,-36891,1648743782,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26583661,-4147124831780821055474,104375020343659593728,104375020343659593728,12573299219165374353192611430,178904567162780246495921,-36817,1648744522,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26584219,-3194965451285214939889,80936220800963313664,80936220800963313664,12609034420743137266968336507,178904567162780246495921,-36761,1648745804,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26586395,-3179711869430782561217,81007882570815242240,81007882570815242240,12644801262639236460676917601,178904567162780246495921,-36704,1648750678,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26599970,-3588192370542488034621,91968227892858454016,91968227892858454016,12685407348888099444939458575,178904567162780246495921,-36640,1648779964,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26600634,-3129441646085449360427,80693659739782905856,80693659739782905856,12721035454182759221924550415,178904567162780246495921,-36584,1648781332,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26600808,-3071835936702302546172,79650328758139748352,79650328758139748352,12756202904870960035893564474,178904567162780246495921,-36529,1648781692,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26604484,1011830830926131698621,-26127185739554118589,-26127185739554118589,12744632440513108733289997736,178904567162780246495921,-36547,1648789533,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26605109,395722395516332702189,-10205333811340987416,-10205333811340987416,12740112992750874896073788388,178904567162780246495921,-36554,1648790838,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26605783,3117713760192554739834,-80150664399185588041,-80150664399185588041,12704618147843606110872631218,178904567162780246495921,-36610,1648792358,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26607491,273536453876378592251,-7010811499056238889,-7010811499056238889,12701513399196811034236345290,178904567162780246495921,-36615,1648796010,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26607493,2017930617658784294319,-51614402706386945723,-51614402706386945723,12678655881635632410743259215,178904567162780246495921,-36651,1648796014,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26608400,2562898838744363648973,-65286351159600053007,-65286351159600053007,12649743720690463278741542280,178904567162780246495921,-36696,1648798012,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609416,3383431628364467743148,-85733664307080077711,-85733664307080077711,12611776435693851648264097133,178904567162780246495921,-36756,1648800146,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26609563,3087887453132953531031,-77796841537314139998,-77796841537314139998,12577323984858392448000338253,178904567162780246495921,-36811,1648800686,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26611399,17511590187160813443296,-433272932499907809009,-433272932499907809009,12385448400833189650117938411,178904567162780246495921,-37119,1648804846,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26611409,7355702897000000000000,-178077688775613479846,-178077688775613479846,12306586422683455111219003555,178904567162780246495921,-37246,1648804866,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26611411,-7461034499168755853472,181736605162543513600,181736605162543513600,12386827310573596178003768292,178904567162780246495921,-37116,1648804870,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26611416,5000000000000000000000,-121321654704157773955,-121321654704157773955,12333099829336883523589537958,178904567162780246495921,-37203,1648804880,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26613805,3411250000000000000000,-82169520039285665559,-82169520039285665559,12296710931106754881625054235,178904567162780246495921,-37262,1648810190,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26615506,-3756591336167885184699,91061588817185145243,91061588817185145243,12336916715367128223966452837,178904567162780246495921,-37197,1648813958,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26617853,3159274824925107981085,-76163636964123055617,-76163636964123055617,12303187531686867411413252193,178904567162780246495921,-37252,1648819056,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26619267,3159969219889078318378,-75764912792959966559,-75764912792959966559,12269634923618578156570292201,178904567162780246495921,-37306,1648822253,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26619450,-2486876037391129741626,59951355849365240329,59951355849365240329,12296104825041400258589900591,178904567162780246495921,-37263,1648822627,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26619535,-4948215823784435203936,120059813499613140416,120059813499613140416,12349113991942682511381889291,178904567162780246495921,-37177,1648822805,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26620672,7469445000000000000000,-179757605509098330676,-179757605509098330676,12269508060085774757142864115,178904567162780246495921,-37307,1648825550,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26623392,-3086390419327748114232,74441080047596071858,74441080047596071858,12302375507748163866940762926,178904567162780246495921,-37253,1648831958,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26623453,-1844690788782886582076,44683080513319908336,44683080513319908336,12322104114711239316824444094,178904567162780246495921,-37221,1648832084,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26625212,-8367291913519395949816,204489453094565369164,204489453094565369164,12412390907874354405458345773,178904567162780246495921,-37075,1648835986,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26626379,-12264963915844176527079,305219704363285180009,305219704363285180009,12547152421977535524766168886,178904567162780246495921,-36859,1648838524,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26627135,8083950000000000000000,-200706985512120569427,-200706985512120569427,12458269024990616095694115752,178904567162780246495921,-37001,1648840208,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26633731,-3113146440641056629643,77419542810684555264,77419542810684555264,12492451532414599125192841244,178904567162780246495921,-36946,1648854864,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26636168,3183225016995468396985,-78683850369554287208,-78683850369554287208,12457606268354598999810443846,178904567162780246495921,-37002,1648860442,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26636461,3206112933396212572848,-78807151225614254704,-78807151225614254704,12422706400321000041865991821,178904567162780246495921,-37058,1648861044,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26646231,65932219396080436090,-1615999078271478346,-1615999078271478346,12421990752645668753330585371,178904567162780246495921,-37060,1648882560,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26652548,-6012629544424006673213,149034567432184247584,149034567432184247584,12487792939312388133238005833,178904567162780246495921,-36954,1648896133,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26653791,-3982159394109950742222,99577685890350017091,99577685890350017091,12531758776149391311878549279,178904567162780246495921,-36884,1648898750,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26653820,-1014466580382034491950,25479867760161746127,25479867760161746127,12543008723349462274448268390,178904567162780246495921,-36866,1648898808,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26654366,-1999646870973866714295,50358362722322153502,50358362722322153502,12565243097838403881230053139,178904567162780246495921,-36830,1648899936,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26654386,-2987049082747307131548,75558155141535428676,75558155141535428676,12598603759827634234383395995,178904567162780246495921,-36777,1648899976,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26655094,-3093396516801992228138,78672299971093463040,78672299971093463040,12633339388329080091992094577,178904567162780246495921,-36722,1648901449,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26660174,-3260404379436641460844,83390647413508145152,83390647413508145152,12670158275664457122298578138,178904567162780246495921,-36664,1648912386,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26660799,-3074037997686876175938,79070411141278597120,79070411141278597120,12705069679397018731689206398,178904567162780246495921,-36609,1648913928,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26663941,804475007816777525958,-20610595350362460231,-20610595350362460231,12695942245571092465675206670,178904567162780246495921,-36623,1648920905,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26664407,-3987871684353487612021,103079138598820640423,103079138598820640423,12741454054250046441094966179,178904567162780246495921,-36552,1648921865,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26664739,-26458094172188748944110,700543238338933454659,700543238338933454659,12954535924121455360505438225,509853382684546124379744,-36220,1648922549,0x2A71693A4d88b4f6AE6697A87b3524c04B92ab38,0x2A71693A4d88b4f6AE6697A87b3524c04B92ab38,1
26664741,3515376498872317009222,-93597378482437042364,-93597378482437042364,12939991451994448330144413497,509853382684546124379744,-36242,1648922553,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26665025,-1441649025137699390159,38589913583588336000,38589913583588336000,12945970103552917064512227456,509853382684546124379744,-36233,1648923269,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,1
26667367,70000000000000000000,-1863346048392070153,-1863346048392070153,12945680550735271722432685527,509853382684546124379744,-36234,1648928369,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26669499,-38080636827680193143182,1032362951271778292827,1032362951271778292827,13105622302202455874195271364,509853382684546124379744,-35988,1648933076,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26669579,-22606190342057694408593,625007666524924687093,625007666524924687093,13202453383501205067839387147,509853382684546124379744,-35841,1648933244,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26669635,2247470993313878007092,-62175807188036636514,-62175807188036636514,13192791635391558480902692297,509853382684546124379744,-35856,1648933360,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xE703E09463b12C8c939b64b40B91Ded55AE38244,1
26670715,32869550000000000000000,-899041318915962606480,-899041318915962606480,13053085998160976208147344458,509853382684546124379744,-36068,1648935731,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26673373,-15117131227934956860482,413588209494790761261,413588209494790761261,13117162321833074900798223066,509853382684546124379744,-35971,1648941424,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26674253,-4513348952845667961109,124268580982034006016,124268580982034006016,13136414983380181965252324974,509853382684546124379744,-35941,1648943297,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
