block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25779544,-228323215105076076,1000000000000000000,1000000000000000000,172985022025637035126569974615,5434971997155738891,15618,1646862268,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
