block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22880463,533293855035702696,-16000000000000000000,-16000000000000000000,427429711248387252052542059118,71926507874288194644,33710,1640291062,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,1
22889003,283486108463138491,-8000000000000000000,-8000000000000000000,418617587334045369821292196152,71926507874288194644,33294,1640310428,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,1
22949099,370376157062811148,-10000000000000000000,-10000000000000000000,408943661642005003292611867359,81898667652008817086,32826,1640443913,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,1
