block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25204633,-27205809210422920486,849226282305091228138,849226282305091228138,440661663308378303527462697970,144546539525438806421439,34320,1645472663,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,1
25204722,-792457091340178900,24763109366154394633,24763109366154394633,440675100615857713305022890716,144546539525438806421439,34321,1645472845,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25204742,30239584989207105900,-925100404502382715492,-925100404502382715492,440168038977228672233935076790,144546539525438806421439,34298,1645472894,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25204761,28250625000000000000,-862331987718646414241,-862331987718646414241,439695381664998809552866626728,144546539525438806421439,34276,1645472932,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25204928,11104711986278973440,-338457280625746879759,-338457280625746879759,439509868068328905186798422228,144546539525438806421439,34268,1645473299,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xC7aeaEbe5b5a98DaD2DFc9C18cFf75298125cd06,1
25205018,123791346223131896335,-3753753289955337822571,-3753753289955337822571,437452378648855837470336284655,144546539525438806421439,34174,1645473483,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25205120,28025618690669417555,-844953420694618608546,-844953420694618608546,436989246794218838116648177107,144546539525438806421439,34153,1645473742,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25205454,-34342101544686329599,1056680000000000000000,1056680000000000000000,437562637391392772809429124162,144546539525438806421439,34179,1645474560,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25205599,8618542003478971392,-260164918247278686721,-260164918247278686721,437420037032428260149678666075,144546539525438806421439,34172,1645474907,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,1
25205731,163840000000000000000,-4913726754560444135811,-4913726754560444135811,434726748468487997194309897080,144546539525438806421439,34049,1645475291,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xECf185D8114664e42dAE0701EAFf1A50a3613A05,1
25205757,147716518018194726845,-4378583039404637343358,-4378583039404637343358,432326780335268870405113937738,144546539525438806421439,33938,1645475395,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25205786,10985784788860100608,-323707765522239583089,-323707765522239583089,432149351172743593999012092515,144546539525438806421439,33930,1645475461,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,1
25205805,22303125000000000000,-656368565879952577659,-656368565879952577659,431789585552774258841312880934,144546539525438806421439,33913,1645475499,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25206073,-15374680774845084196,461538461538461540769,461538461538461540769,432040032058888009032323575240,144546539525438806421439,33925,1645476064,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25206155,-22504916355134007781,676550000000000000000,676550000000000000000,432407151156929067362566363719,144546539525438806421439,33942,1645476303,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25206190,-33194334479565248442,1000000000000000000000,1000000000000000000000,432949785253508859440377003700,144546539525438806421439,33967,1645476373,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
25206195,-40781523700538037285,1232010000000000000000,1232010000000000000000,433618315886836129078160490263,144546539525438806421439,33998,1645476383,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25206300,-326420967386900178426,10000000000000000000000,10000000000000000000000,439044656852634049856266890078,144546539525438806421439,34247,1645476601,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25206596,4369542517230556160,-132818132971834617972,-132818132971834617972,438971857208599114328315816523,144546539525438806421439,34243,1645477275,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,1
25206605,-164023004923045372014,5118266021896306995206,5118266021896306995206,441749202867445863172020243823,144546539525438806421439,34369,1645477293,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0000000000085a12481aEdb59eb3200332aCA597,1
25206633,-31733759870307784927,997724542000000000000,997724542000000000000,442290602222929519989309092961,144546539525438806421439,34394,1645477349,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25206723,-6654484293250574540,209530425000000000000,209530425000000000000,442404300575805374869784389425,144546539525438806421439,34399,1645477555,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25207491,105072500000000000000,-3230443043222907419755,-3230443043222907419755,440633645482561196507673469284,144546539525438806421439,34319,1645479612,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25207496,-9714744580924222432,303637004784107225181,303637004784107225181,440798409274340414536880502274,144546539525438806421439,34326,1645479632,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,0xB2ECcD5629cb47644672E71d74b81212d1CA57b7,1
25207875,163840000000000000000,-4989683987253910588117,-4989683987253910588117,438063487392883666515631399795,144546539525438806421439,34202,1645480559,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xECf185D8114664e42dAE0701EAFf1A50a3613A05,1
25207875,68617267263562443443,-2071364449387821466312,-2071364449387821466312,436928140951791687775434039507,144546539525438806421439,34150,1645480559,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4d7eD1Ca4bbf3902a7D8c48Dd29f0e88cA197f9,1
25207968,-41437864761103785799,1275000000000000000000,1275000000000000000000,437619999424930922674642605483,144546539525438806421439,34182,1645480758,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25208043,-1622344643708546581,50000000000000000000,50000000000000000000,437647131129759912278533137482,144546539525438806421439,34183,1645480978,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25208129,-4823259098022856935,148687500000000000000,148687500000000000000,437727814036995120113102607014,144546539525438806421439,34187,1645481221,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25208155,-64773577850194670028,2002112000000000000000,2002112000000000000000,438814228273366680789592223048,144546539525438806421439,34236,1645481273,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25208207,-165775968143516181078,5169589738015889136884,5169589738015889136884,441619423930543096800654199298,144546539525438806421439,34364,1645481381,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0000000000085a12481aEdb59eb3200332aCA597,1
25208261,-26823877790207627450,842700000000000000000,842700000000000000000,442076701683730887584625225610,144546539525438806421439,34384,1645481505,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25208453,-17339001296620452141,545652000000000000000,545652000000000000000,442372791063797844291466756937,144546539525438806421439,34398,1645481986,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
