block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25336494,100000000000000000,-99348066614,-99348066614,78952388293199958183121177,28952425097211034,-138232,1645831345,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2cb1b0383Dac5513f972fBd2638a0Ac634b80aCa,1
