block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23234004,1486875000000000000,-3693193515199052345,-3693193515199052345,124995046482454092094677559618,2502845885840231776564,9119,1641067310,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234139,3965000000000000000,-9814856350266818029,-9814856350266818029,124684354945922650447448525237,2502845885840231776564,9069,1641067588,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234186,1000000000000000000,-2467673774318037719,-2467673774318037719,124606240164693033095480934624,2502845885840231776564,9056,1641067686,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234197,2478125000000000000,-6101899415699504717,-6101899415699504717,124413083134414903010203167156,2502845885840231776564,9025,1641067708,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234299,396500000000000000,-974548789633725796,-974548789633725796,124382233568199099175353489883,2502845885840231776564,9021,1641067916,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234353,12533707898662658048,-30559160787724607990,-30559160787724607990,123414876300663397464454408933,2502845885840231776564,8864,1641068028,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23234363,-212809756987715782,518000000000000000,518000000000000000,123431224517646843678000705903,2502845885840231776564,8867,1641068048,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23234397,-212753392006106814,518000000000000000,518000000000000000,123447572734630289891547002873,2502845885840231776564,8870,1641068120,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23234534,5947500000000000000,-14342845548225789677,-14342845548225789677,122993546657978615229911268530,2502845885840231776564,8796,1641068404,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234534,-2710192881430172713,6562075000000000000,6562075000000000000,123200647480298398650291223537,2502845885840231776564,8830,1641068404,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234597,-13929833551320647171,34079449479053888743,34079449479053888743,124276203918058950771364118912,2502845885840231776564,9003,1641068602,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23234606,-344246609397722884,849737943608851225,849737943608851225,124303021872269732397776429716,2502845885840231776564,9008,1641068620,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234637,1685125000000000000,-4131182149740331576,-4131182149740331576,124172248350580930999055983202,2502845885840231776564,8987,1641068686,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234733,-20579824218633076283,51365268458213923927,51365268458213923927,125793349806503415507901728346,2502845885840231776564,9246,1641068882,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23234737,-8189911692542597479,20816250000000000000,20816250000000000000,126450316161294269258351736676,2502845885840231776564,9350,1641068890,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234857,-1163045552344228942,2973750000000000000,2973750000000000000,126544168497692962651273166437,2502845885840231776564,9365,1641069138,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234902,-2327103224229713684,5963360000000000000,5963360000000000000,126732373716284475801878273585,2502845885840231776564,9395,1641069232,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23234911,21123300361962233856,-53169978044678595172,-53169978044678595172,125049265824889292361926613579,2502845885840231776564,9127,1641069250,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23234925,-27278722445840521798,69353430711224037095,69353430711224037095,127238078438428854161556137420,2502845885840231776564,9475,1641069278,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23235079,-340101078179834493,880000000000000000,880000000000000000,127265851471142044640167607177,2502845885840231776564,9479,1641069614,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23235088,991250000000000000,-2548399974060983430,-2548399974060983430,127185181283481461230885152622,2502845885840231776564,9466,1641069650,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23235155,1000000000000000000,-2567623780833834735,-2567623780833834735,127103902561793369783902213520,2502845885840231776564,9453,1641069882,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23235157,13487473740273477632,-34312874992258838689,-34312874992258838689,126017720607243788976161485089,2502845885840231776564,9282,1641069886,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23235182,1189500000000000000,-2998033548138697410,-2998033548138697410,125922817165318355214979682694,2502845885840231776564,9267,1641069936,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23235213,800000000000000000,-2013793466994043269,-2013793466994043269,125859070069671830602419622626,2502845885840231776564,9257,1641070002,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xeb7D4F017Ca33144De73dDB3de854ABE803ae820,1
23235260,13230767385495556096,-33011792232825384695,-33011792232825384695,124814074189299683750603703381,2502845885840231776564,9090,1641070096,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23235312,4956250000000000000,-12225528365393507029,-12225528365393507029,124427072275344053234615607220,2502845885840231776564,9028,1641070204,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23235325,495625000000000000,-1218384380379690495,-1218384380379690495,124388504037387541135060221479,2502845885840231776564,9022,1641070230,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23235328,793000000000000000,-1947844728115348974,-1947844728115348974,124326844564247480953775708261,2502845885840231776564,9012,1641070240,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23235374,15973694011315861504,-38829000752312642688,-38829000752312642688,123097703609434773821091134350,2502845885840231776564,8813,1641070332,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
23235389,1288625000000000000,-3098961725232109734,-3098961725232109734,122999605262836118095834127926,2502845885840231776564,8797,1641070362,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
