block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24052216,-40166501554650670246,131945659919904296126,131945659919904296126,220136140080428229540851116855,81232461954324494074,20439,1642911888,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24075528,1000000000000000000,-7392579325334948515,-7392579325334948515,212925962497523547616805592422,81232461954324494074,19773,1642964027,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6F47aa396215ab22647dDB3E86b4663DFe11dB14,1
