block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25905085,30000000000000000,-1306168400902258945,-1306168400902258945,488083066852850649268072707907,1434518116910077351,36364,1647194239,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
25928646,5000000000000000,-185677421711010611,-185677421711010611,477828138198316485207407178383,1434518116910077351,35940,1647250774,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0791682d13AC3EF54Bd50d0aE9277FF2EdEAB60b,1
