block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24878239,21425121092726016,-20000000000,-20000000000,74708931690114982975428200,350930282114591,-139337,1644724305,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0F4A0466C2a1d3FA6Ed55a20994617F0533fbf74,1
24879851,-802865533235025987,1083106594045,1083106594045,1461446703485210103287273052203988822378723970341,0,887271,1644727792,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xc5eAE4b31135eD0ea441D91Ed8d73fcb8ACDC5cc,1
