block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26921124,371017723566450277,-415853822895336709,-415853822895336709,81979616395952647269801239127,6996061882551225885,682,1649490068,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26931443,-281781553086938905,317993000000000000,317993000000000000,85544773693057479814374086564,6996061882551225885,1534,1649512383,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27190421,-63682101034091187,75735494878235315,75735494878235315,86393877139406884679691622417,6996061882551225885,1731,1650079883,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
