block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23610915,-316418223751987199,24675750000000000000000,24675750000000000000000,23130971551074331461537384438788,987534488609859571816,113537,1641942803,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23637424,152500000000000000,-12431942310276605557441,-12431942310276605557441,22133578592056697533402808371641,987534488609859571816,112656,1642002065,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23650835,55632887337501807,-4272481010506329854240,-4272481010506329854240,21790804923143111178216333757440,987534488609859571816,112343,1642032467,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23700803,100000000000000000,-7356070466630845543258,-7356070466630845543258,21200640272572759280173196101694,987534488609859571816,111794,1642143966,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23735019,-37760922801342945,2733160718251248051318,2733160718251248051318,21419807331960330347933278891259,987534488609859571816,112000,1642221214,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
23737361,-80008984627463176,5982000000000000000000,5982000000000000000000,21899492752763282960878955742916,987534488609859571816,112443,1642226558,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23783398,-35364149623620118,2730295205890399429929,2730295205890399429929,22118430032060143608521073198188,987534488609859571816,112642,1642328049,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
23783411,30000000000000000,-2317328562673239916037,-2317328562673239916037,21932514819902976018317177831633,987534488609859571816,112473,1642328075,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
23783417,40000000000000000,-3029844271945190684881,-3029844271945190684881,21689435720246921915432546988892,987534488609859571816,112250,1642328087,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
23785046,-35241701467665659,2668548615288552975935,2668548615288552975935,21903421655629373610329258150519,987534488609859571816,112446,1642331769,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
