block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25093259,5000000000000000000,-49325451072102824041,-49325451072102824041,249204976452263057104783401623,131853024436165316188213,22920,1645217333,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD066C25051d6178d3fAE2F6825F8cCa1A1320054,1
25110007,50000000000000000,-493195266756083963,-493195266756083963,249204680099904717880407349257,131853024436165316188213,22920,1645263243,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x66282067eF4B939A86F1677Ed52FF64972122e11,1
25127957,-120579131576789504817,1200000000000000000000,1200000000000000000000,249923575810013789620702382564,131853024436165316188213,22977,1645303636,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25127982,-298434635820017243852,3000000000000000000000,3000000000000000000000,251720815085286468971439965833,131853024436165316188213,23120,1645303686,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25128004,-80950165466240197588,821201310569770041153,821201310569770041153,252212780168040264966729492507,131853024436165316188213,23159,1645303734,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
25135153,480000000000000000000,-4794268125515437502255,-4794268125515437502255,249331988803491862486759921358,131853024436165316188213,22930,1645318853,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x495Fc254CF256d8cC55Be1BE63123883AE6CaFcA,1
25136192,-1634487393900117687,16236790784743718479,16236790784743718479,249341715936192771459835999046,131853024436165316188213,22930,1645321055,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25138096,-340520911010477193,3382851070570032062,3382851070570032062,249343742533794913690466643464,131853024436165316188213,22931,1645325404,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25138234,10129120389985430011,-100000000000000000000,-100000000000000000000,249283654293230798700472073645,131853024436165316188213,22926,1645325688,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8B60C31D9f3eBFC6e9B750913e33e6805210Bd1c,1
25139151,10300000000000000000,-101637601819404934637,-101637601819404934637,249222582046545957349440860441,131853024436165316188213,22921,1645327840,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9a860906Ee5D655d9889c6d56311CBa56801e3E8,1
25144103,-2015063147657398294,20000000000000000000,20000000000000000000,249234563641714441878445777662,131853024436165316188213,22922,1645338729,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25145087,-5540424803047018294,55000000000000000000,55000000000000000000,249267513028427774333209300021,131853024436165316188213,22925,1645340887,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25146378,-50253481039304175701,499533098344887757281,499533098344887757281,249566773196309135044469438261,131853024436165316188213,22949,1645343681,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25146385,5000000000000000000,-49457004077353275278,-49457004077353275278,249537055352723330849169942581,131853024436165316188213,22946,1645343695,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,1
25149987,-761938048815218928,7581293880943674695,7581293880943674695,249541597152430069652008687500,131853024436165316188213,22947,1645351859,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25153277,10113062627000931239,-100000000000000000000,-100000000000000000000,249481508911865954662014117681,131853024436165316188213,22942,1645359153,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x026B2C1D3056ab0660e9416537feD07636A9E9Bc,1
25154242,-3185875090253453457,31687223498672223029,31687223498672223029,249500492086064673689050093374,131853024436165316188213,22943,1645361284,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25154496,20500000000000000000,-202591265373724499074,-202591265373724499074,249378758559165025518714821089,131853024436165316188213,22933,1645361808,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8673736675C26f29298d5F53614DfdDa13c7e80c,1
25155170,-14768501499265898436,146809500941507140631,146809500941507140631,249466709159523444862126030217,131853024436165316188213,22941,1645363269,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25158157,-1161227272105101397,11547823589415586417,11547823589415586417,249473627226889717535207107795,131853024436165316188213,22941,1645369847,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25158739,13762455240439932725,-136000000000000000000,-136000000000000000000,249391907219722521148814492841,131853024436165316188213,22935,1645371047,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xE9AAb6FB05186cfabC2Da6A74F4005bA521511E3,1
25159168,404805196414142646,-3998918915592001867,-3998918915592001867,249389504339704556328271105005,131853024436165316188213,22934,1645372061,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD555cCEc64e4B360D3487A6796C24F266bb65103,1
25159780,-64772435814328424303,644709878426189909904,644709878426189909904,249775736977925830583521445279,131853024436165316188213,22965,1645373344,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25161003,10094109260709544183,-100000000000000000000,-100000000000000000000,249715648737361715593526875460,131853024436165316188213,22960,1645376127,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBC5A08c1C54e475de4e2DafB94B00B42caC94AdD,1
25161552,6000000000000000000,-59417812788745276117,-59417812788745276117,249679945619075278850356507809,131853024436165316188213,22958,1645377375,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD066C25051d6178d3fAE2F6825F8cCa1A1320054,1
25161589,-71291834226323353452,711366528817858335492,711366528817858335492,250106110907310561945405143205,131853024436165316188213,22992,1645377449,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25162010,1556000000000000000,-15458881197539066643,-15458881197539066643,250096821937588063930825595183,131853024436165316188213,22991,1645378319,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x35f578c526f9CF9369325500688d6d44c011aF3c,1
25162185,31000000000000000000,-307746270534730903666,-307746270534730903666,249911902618222062698840916411,131853024436165316188213,22976,1645378681,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x301aC9dcC19447fD8cF8fa48b7DC09AB001597Ce,1
25162950,25000000000000000000,-247851182921159970724,-247851182921159970724,249762973203187391409110738667,131853024436165316188213,22964,1645380423,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x14593E1f229a954DDE6aca7C993cB6967082b5f4,1
25163010,22000000000000000000,-217864811893258090923,-217864811893258090923,249632062070912413881803932075,131853024436165316188213,22954,1645380547,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,1
25163060,10105733266330088940,-100000000000000000000,-100000000000000000000,249571973830348298891809362256,131853024436165316188213,22949,1645380647,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xBC5A08c1C54e475de4e2DafB94B00B42caC94AdD,1
25163111,30000000000000000000,-296577808528715216811,-296577808528715216811,249393765443299784148507369114,131853024436165316188213,22935,1645380753,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x14593E1f229a954DDE6aca7C993cB6967082b5f4,1
25163411,30927000000000000000,-305299008996518424752,-305299008996518424752,249210316640334097091743728312,131853024436165316188213,22920,1645381402,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25165154,506882403982384408,-5000000000000000000,-5000000000000000000,249207312228305891342243999821,131853024436165316188213,22920,1645385232,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,1
25165669,-300146444150718082173,3000000000000000000000,3000000000000000000000,251004551503578570692981583090,131853024436165316188213,23063,1645386367,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25165669,100417688662079832915,-1002457421854108557764,-1002457421854108557764,250402192476382048907939679916,131853024436165316188213,23015,1645386367,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
25165694,-297298932400728677597,3000000000000000000000,3000000000000000000000,252199431751654728258677263185,131853024436165316188213,23158,1645386417,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25165696,24004878708594274304,-242366647806687985287,-242366647806687985287,252053797897273464255001728687,131853024436165316188213,23147,1645386425,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25166288,5946903518976460314,-60000000000000000000,-60000000000000000000,252017744952934995261004986795,131853024436165316188213,23144,1645387655,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x14593E1f229a954DDE6aca7C993cB6967082b5f4,1
25167131,-5812770669733626586,59000000000000000000,59000000000000000000,252053090658682024621569492599,131853024436165316188213,23147,1645389485,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25167168,-5005861786096722133,50823087020855811015,50823087020855811015,252083537741376852359582072846,131853024436165316188213,23149,1645389563,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25167195,9910112223350073670,-100000000000000000000,-100000000000000000000,252023449500812737369587503027,131853024436165316188213,23144,1645389617,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA10Cef7cE1FCb6b2Fb6B5EAf5876dE06E98D61E6,1
25167290,991271136619615788,-10000000000000000000,-10000000000000000000,252017440676756325870588046045,131853024436165316188213,23144,1645389847,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA10Cef7cE1FCb6b2Fb6B5EAf5876dE06E98D61E6,1
25167330,-31999345833263260637,325000000000000000000,325000000000000000000,252212141598244199466917950899,131853024436165316188213,23159,1645389941,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25168178,4791014361547235516,-48400000000000000000,-48400000000000000000,252183058889811167811760579106,131853024436165316188213,23157,1645391710,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA10Cef7cE1FCb6b2Fb6B5EAf5876dE06E98D61E6,1
25168504,94262721776507522335,-950000000000000000000,-950000000000000000000,251612220604452075406812165830,131853024436165316188213,23112,1645392438,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x795161Dd40e70C20fE6536d644ABDb22425bC3F1,1
25168515,-98866883698880154947,1002525427509571887004,1002525427509571887004,252212813295378654078955131840,131853024436165316188213,23159,1645392464,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,1
25179137,10000000000000000000,-101010322501154783913,-101010322501154783913,252152117969799571818954664627,131853024436165316188213,23155,1645416350,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9a9D0944e1C7d542f8DAD75ec72A5d4606b09644,1
25179378,-9073291883361440359,92200000000000000000,92200000000000000000,252207353123526285497667333019,131853024436165316188213,23159,1645416957,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25180357,-919683338302635748,9347793812332691941,9347793812332691941,252212953197585177245557365615,131853024436165316188213,23159,1645419155,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25182477,20000000000000000000,-201972264194491047734,-201972264194491047734,252091591617603201580063549805,131853024436165316188213,23150,1645423947,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x14593E1f229a954DDE6aca7C993cB6967082b5f4,1
25183506,22997228559543912235,-232000000000000000000,-232000000000000000000,251952186899494454803276147826,131853024436165316188213,23139,1645426274,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x29a9e58c8309DD6020D171cBEcD0E409db43f5E8,1
25183584,-492927334951322508,5000000000000000000,5000000000000000000,251955182298286575935527377131,131853024436165316188213,23139,1645426524,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25185176,10000000000000000000,-100804092106628965995,-100804092106628965995,251894610892923072672429319315,131853024436165316188213,23134,1645430047,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xC4E59FC00747d71128eBed667B45105f2D0e919A,1
25188401,-29198335656267517633,296242523637351819320,296242523637351819320,252072083792418720594322929963,131853024436165316188213,23148,1645437216,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25188669,-5416400224826671528,55000000000000000000,55000000000000000000,252105033179132053049086452322,131853024436165316188213,23151,1645437768,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25189372,-886325753411888295,9001427021492424922,9001427021492424922,252110425751857562035239891550,131853024436165316188213,23151,1645439224,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25190952,218500000000000000000,-2194278673966667540202,-2194278673966667540202,250791922303597398401580820555,131853024436165316188213,23046,1645442592,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x795161Dd40e70C20fE6536d644ABDb22425bC3F1,1
25192652,-1989923976859244194,20000000000000000000,20000000000000000000,250803903898765882930585737776,131853024436165316188213,23047,1645446155,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25194104,10011507718927995730,-100000000000000000000,-100000000000000000000,250743815658201767940591167957,131853024436165316188213,23043,1645449221,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4F19CD3dD9AD71A6159b5F796E087cc1629ff3E7,1
25195707,-12976708314499961898,130408521564815857150,130408521564815857150,250821940763797278349792074698,131853024436165316188213,23049,1645452752,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25195999,-10442480534930277898,105000000000000000000,105000000000000000000,250884844138431822127067890112,131853024436165316188213,23054,1645453406,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25196125,40000000000000000000,-399511312597533922508,-399511312597533922508,250644784819837362508542859420,131853024436165316188213,23035,1645453667,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9a860906Ee5D655d9889c6d56311CBa56801e3E8,1
25197067,50000000000000000000,-498315283328516184409,-498315283328516184409,250345355933623172504525715532,131853024436165316188213,23011,1645455690,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9a860906Ee5D655d9889c6d56311CBa56801e3E8,1
25197116,-109572883330668397308,1100195192572341419180,1100195192572341419180,251004460603808906100543696042,131853024436165316188213,23063,1645455788,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25197440,-763447185474453285,7685913953685752450,7685913953685752450,251009065079283549552322566613,131853024436165316188213,23064,1645456522,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25198787,9995146723809171762,-100000000000000000000,-100000000000000000000,250948976838719434562327996794,131853024436165316188213,23059,1645459454,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xB1301f8FDD8424AF63d751e40a2dd01f09e8FfF4,1
25199217,9999934427116159007,-100000000000000000000,-100000000000000000000,250888888598155319572333426975,131853024436165316188213,23054,1645460355,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7337252Cd2D9b9D33fDFA2136C4C0B3d0723EC07,1
25200236,-994216806787339323,10000000000000000000,10000000000000000000,250894879395739561836835885585,131853024436165316188213,23055,1645462531,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25200578,100258632752514573864,-1000000000000000000000,-1000000000000000000000,250293996990098411936890187400,131853024436165316188213,23007,1645463263,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7337252Cd2D9b9D33fDFA2136C4C0B3d0723EC07,1
25200615,10052345702676757007,-100000000000000000000,-100000000000000000000,250233908749534296946895617581,131853024436165316188213,23002,1645463337,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7337252Cd2D9b9D33fDFA2136C4C0B3d0723EC07,1
25200646,165789487297381865084,-1642362996627903949025,-1642362996627903949025,249247041721184514260933497668,131853024436165316188213,22923,1645463426,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd374fdE32A1196660FcD92A736F9d3889115a7F9,1
25201202,7095374453939191467,-70000000000000000000,-70000000000000000000,249204979952789633767937298795,131853024436165316188213,22920,1645464585,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x88a3F1cC2799Ac3c5341141160D94E5744983534,1
25232389,10000000000000000,-98639149962983113,-98639149962983113,249204920682259913612501688085,131853024436165316188213,22920,1645542547,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD555cCEc64e4B360D3487A6796C24F266bb65103,1
25251419,40551898620138378,-400000000000000000,-400000000000000000,249204680329297657152541709805,131853024436165316188213,22920,1645597247,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x77e798779865d30b1a80f5a5bF27EC74e7636718,1
25319163,-46908775844509013664,466013418777357653959,466013418777357653959,249483859535641244450169697703,131853024436165316188213,22942,1645784370,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25320456,5000000000000000000,-49424149254312528421,-49424149254312528421,249454161433940545893120872576,131853024436165316188213,22940,1645787923,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD066C25051d6178d3fAE2F6825F8cCa1A1320054,1
25320620,-773155821300615097,7687802701846191624,7687802701846191624,249458767040925981025002517959,131853024436165316188213,22940,1645788377,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25320723,-13306227983556780750,132353733291031422824,132353733291031422824,249538057483492516627808840000,131853024436165316188213,22946,1645788679,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25321112,-3508017931418355859,34907396016091289819,34907396016091289819,249558969797865055402518421025,131853024436165316188213,22948,1645789852,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25321599,59222353669226039127,-585000000000000000000,-585000000000000000000,249207453590564982711050187587,131853024436165316188213,22920,1645791112,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA10Cef7cE1FCb6b2Fb6B5EAf5876dE06E98D61E6,1
25325613,-2171341539099326837,21548565618380796720,21548565618380796720,249220362900050030870600723333,131853024436165316188213,22921,1645802034,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25325895,-1876952457663244842,18628824102765742412,18628824102765742412,249231523051493243178616506404,131853024436165316188213,22922,1645802782,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25326071,-4043834919559528604,40140884421983072433,40140884421983072433,249255570642835699592437410559,131853024436165316188213,22924,1645803254,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25326245,-10070712789209131142,100000000000000000000,100000000000000000000,249315478618678122237461996667,131853024436165316188213,22928,1645803706,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25326423,-503408596764981827,5000000000000000000,5000000000000000000,249318474017470243369713225972,131853024436165316188213,22929,1645804221,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25326669,-3108491240852177816,30877097061987193474,30877097061987193474,249336971861318980049858885495,131853024436165316188213,22930,1645805031,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25327083,-925900723989188159,9197992628896640057,9197992628896640057,249342482192521087264553092447,131853024436165316188213,22931,1645806039,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25327157,-3536923385384907631,35139902249747688297,35139902249747688297,249363533796671917041212450152,131853024436165316188213,22932,1645806191,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25328874,25523816683333483523,-251932251006469270862,-251932251006469270862,249212152139628559777652091863,131853024436165316188213,22920,1645811222,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25328913,1262334667085897607,-12451907686970468532,-12451907686970468532,4295228750,0,-887272,1645811311,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25336519,-68408723386297943468,679952890949547470751,679952890949547470751,249612016021032700726237181495,131853024436165316188213,22952,1645831402,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x8dCfbF71b1C54831B116caeeB2c85E7074273259,1
25337421,-635646864026109783,6328476257073087307,6328476257073087307,249615807283059981524187327786,131853024436165316188213,22952,1645833773,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25338066,-895061763839393050,8911527179216458882,8911527179216458882,249621145998609697448545269094,131853024436165316188213,22953,1645835432,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25339221,-1177985918056202418,11728993434958192508,11728993434958192508,249628172601163271540502662450,131853024436165316188213,22953,1645838572,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25339289,-2565209574002927625,25543614046325586058,25543614046325586058,249643475263295425950100323954,131853024436165316188213,22955,1645838796,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25339387,-2339035281603610389,23294165821215261132,23294165821215261132,249657430326528293461282599000,131853024436165316188213,22956,1645838998,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25339433,-6422361329585390013,63972903994560884703,63972903994560884703,249695755198399051227379734586,131853024436165316188213,22959,1645839131,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25339690,-4145523783411150493,41303840949918589546,41303840949918589546,249720499493457321127952139674,131853024436165316188213,22961,1645839937,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25339985,-13812686345911233860,137681515309481144825,137681515309481144825,249802981702388406527803360527,131853024436165316188213,22967,1645840598,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25340018,-4557019135229259577,45443219287707187438,45443219287707187438,249830205815221305297634334269,131853024436165316188213,22970,1645840730,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25340134,-2176963673628593534,21712476378594025996,21712476378594025996,249843213320324985129888394500,131853024436165316188213,22971,1645840996,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25340316,-2620440578135761559,26138600000000000000,26138600000000000000,249858872426498532615380790964,131853024436165316188213,22972,1645841562,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
