block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25985709,10000000000000000,-19280,-19280,108071120405813261144620,384770142775,-270115,1647389110,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5cf50b1801d4EE18Ff380C2aF25FC7D4f62c9633,1
25990434,-45124157741617429,100000,100000,128651459824234633609657,384770142775,-266629,1647400679,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
