block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24100149,400000000000,-3970419070629024839,-3970419070629024839,249437139338788429706444700970492,284905800694558132,161100,1643016862,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
24103407,1651563344093,-16029580929363541389,-16029580929363541389,4295128740,0,-887272,1643023769,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
