block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22959441,-3446006667521498881,18929554434525696466,18929554434525696466,184773762939099953059450876532,56321441452638258757023,16936,1640467011,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
22959528,-121436247569791003469,670538821130414918507,670538821130414918507,185707586750231364234174451952,56321441452638258757023,17037,1640467189,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,3
22964643,-97072223523721976475,540901232409971122091,540901232409971122091,186460871175200574014046479359,56321441452638258757023,17118,1640478355,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
22980257,-182232916505444137749,1027371759307249326954,1027371759307249326954,187891637271796918839698983481,56321441452638258757023,17271,1640511807,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
22982804,-65649051892154246039,373982407749362102984,373982407749362102984,188412462712912858809857130227,56321441452638258757023,17326,1640517262,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
22985254,-68533197500034452225,392630864129731464294,392630864129731464294,188959258869012126239661144953,56321441452638258757023,17384,1640522574,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,3
22985527,-52204546458450629248,300615563829173157000,300615563829173157000,189377910202319162455713328150,56321441452638258757023,17429,1640523136,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,3
23001596,-42798740888899974557,247448484339666551122,247448484339666551122,189722503942570594949175782770,56323831737912995796725,17465,1640559280,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,3
23001927,-15361334069503785838,89034022620349957164,89034022620349957164,189846491636195998473099049609,56323831737912995796725,17478,1640560126,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,3
23006498,-94487765819139226000,550219113287155466242,550219113287155466242,190612720060311885937932247152,56323831737912995796725,17559,1640570559,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
23006505,-93478823299519915483,548731912157425370383,548731912157425370383,191376877426279377632305360750,56323831737912995796725,17639,1640570573,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
23006885,-321286733447817037416,1920007886632886056771,1920007886632886056771,194050656983800857953592893420,56323831737912995796725,17916,1640571509,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23018511,629257960614481028,-3737001014862569568,-3737001014862569568,194045400406528172239439694811,56324811443365328425211,17916,1640597013,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x310F6b7625DD1f48f99f0d7daFBF43B8893545ba,3
23018791,133891575062095900000,-790569331198459577781,-790569331198459577781,192933361966524431528516231174,56324811443365328425211,17801,1640597661,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x62bfFfFB5da964292aE3D5d54ed311ee3AA6f459,3
23019283,3469375000000000000,-20364673425551445499,-20364673425551445499,192904716408477036342382592564,56324811443365328425211,17798,1640598725,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,3
23022949,35904066250000000000,-210396523476376352820,-210396523476376352820,192608766372830958579598424982,56324811443365328425211,17767,1640606815,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23026599,84525870000000000000,-492778810328257584859,-492778810328257584859,191915608976156319462610327794,56324811443365328425211,17695,1640614926,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23026630,67324770703125000000,-389967499542588120597,-389967499542588120597,191367069040783293767907669805,56324811443365328425211,17638,1640615006,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23026680,100000000000000000,-577575275532647485,-577575275532647485,191366256606145316620543178163,56324811443365328425211,17638,1640615206,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23030402,991250000000000000,-5724949690943017377,-5724949690943017377,191358203720873679390356050825,56324811443365328425211,17637,1640623577,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23033530,107490784238949580800,-617965377683291526356,-617965377683291526356,190488955158532548995299837857,56324811443365328425211,17546,1640630655,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,3
23036975,2973750000000000000,-17016314642570471582,-17016314642570471582,190465019501983551627692441577,56324811443365328425211,17543,1640638156,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23040219,182458120807943977376,-1035939185824146088169,-1035939185824146088169,189007836493889557206460430825,56324811443365328425211,17390,1640645242,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
23042711,186523599053744562400,-1042763873166995708218,-1042763873166995708218,187541053676687421968981430998,56324811443365328425211,17234,1640650768,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
23047425,191130436328576788992,-1051861806295895037725,-1051861806295895037725,186061473434939886815694460426,56324811443365328425211,17075,1640661246,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xF2e4209afA4C3c9eaA3Fb8e12eeD25D8f328171C,3
23052513,-653841971623909212401,3744512156100603000000,3744512156100603000000,191275944676607424811702871464,56324811443365328425211,17628,1640672391,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
