block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25064953,-8493560414640415899,122774943742409339133,122774943742409339133,305304914860255042631327736055,1077695127205710593959,26980,1645142647,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25065403,-457014511310674793,6817945615895051108,6817945615895051108,305804641331837150372663016211,1077695127205710593959,27013,1645143854,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25066453,3463119901183410243,-50810572518247060543,-50810572518247060543,302069235839788303978350066843,1077695127205710593959,26767,1645146810,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x78FD833Ec4464d3d6d470E5853DBfC2de0Ca6F5b,1
25066478,3735321940197994227,-53430902755234721790,-53430902755234721790,298141193353643193343988073652,1077695127205710593959,26506,1645146860,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x5278a593fA07f7ec723B992d293F4EDC3Ae65927,1
25066928,1750000000000000000,-24557276201821375139,-24557276201821375139,296335833172726092223501661700,1077695127205710593959,26384,1645148214,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25067204,4788585187907895497,-65701373134902230122,-65701373134902230122,291505711056799750480738872315,1077695127205710593959,26055,1645148954,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x78FD833Ec4464d3d6d470E5853DBfC2de0Ca6F5b,1
25067842,2750000000000000000,-36771937342771038561,-36771937342771038561,288802374135057035457910085902,1077695127205710593959,25869,1645150824,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x4783ACb099f0C963482F92bA4060EDC93692070f,1
25067854,-1951830601397387351,26185808028639222359,26185808028639222359,290721682705247269782167937645,1077695127205710593959,26001,1645150848,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25071271,1700000000000000000,-22690323068642639839,-22690323068642639839,289053574018289801036736677642,1077695127205710593959,25886,1645160357,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25071858,-1609169912833988318,21601136085307027852,21601136085307027852,290636845596888087573129660562,1077695127205710593959,25996,1645161978,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25072419,2576812106650331810,-34271944747414535720,-34271944747414535720,288117298890605403016373965377,1077695127205710593959,25822,1645163623,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x78FD833Ec4464d3d6d470E5853DBfC2de0Ca6F5b,1
25074824,-2157066141628387449,28821759542419988501,28821759542419988501,290229811517186493489986221112,1077695127205710593959,25968,1645170896,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25074868,-1525465796136071693,20639062613697939453,20639062613697939453,291742567194301332432530248687,1077695127205710593959,26072,1645170984,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25075296,-14104393304546228557,201535020554969505101,201535020554969505101,1000000000000000000000000000000000000000000000000,0,879683,1645172321,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25075569,2368390605829984752,-35044894600031182419,-35044894600031182419,303937857565681992726213904805,1077695127205710593959,26891,1645173079,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x78FD833Ec4464d3d6d470E5853DBfC2de0Ca6F5b,1
25075578,1783978888581145313,-26010835852597014288,-26010835852597014288,302025637051699798928093181883,1077695127205710593959,26764,1645173115,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x78FD833Ec4464d3d6d470E5853DBfC2de0Ca6F5b,1
25075583,3347373782569566292,-47932599047687541583,-47932599047687541583,298501809532011689661703672759,1077695127205710593959,26530,1645173135,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x5278a593fA07f7ec723B992d293F4EDC3Ae65927,1
25081025,1931158960785130174,-27147789625548714568,-27147789625548714568,296506004378904159017554487462,1077695127205710593959,26396,1645186844,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25082619,2410000000000000000,-33374236090162763255,-33374236090162763255,294052453895107529489130544005,1077695127205710593959,26229,1645190713,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25082961,-1475217027606274795,20486287229654655307,20486287229654655307,295554011785100898522621671710,1077695127205710593959,26331,1645191467,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25102133,-1482283640410448015,20769377532973220840,20769377532973220840,296694593414015367712030027542,1438374087445547156545,26408,1645240369,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25102336,-2651757927298994380,37558437935993420649,37558437935993420649,298757171565551615003335022006,1438374087445547156545,26547,1645240943,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25103802,4134745245111739100,-57990002062955275182,-57990002062955275182,295562980744298880560126973581,1438374087445547156545,26332,1645245234,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25103873,5435660524448360839,-74374947146319395730,-74374947146319395730,291466278467102517479640005553,1438374087445547156545,26053,1645245519,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25113157,3970000000000000000,-53092601442792236149,-53092601442792236149,288881141911873572865115923914,1627159403593702672947,25874,1645270750,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25115238,-3612799458642613893,48568884854942411435,48568884854942411435,291238919166790053045453855983,1627159403593702672947,26037,1645275321,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25119602,-2520598139690516298,34358025285262749692,34358025285262749692,292906830027485762844837901690,1627159403593702672947,26151,1645285282,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25120360,-11300583943918922156,159001778178483814664,159001778178483814664,300625573770525509853295868661,1627159403593702672947,26672,1645286872,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25121182,4730000000000000000,-67158212488866531406,-67158212488866531406,297355567303129639833590789468,1627159403593702672947,26453,1645288568,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25125905,-3305813517026640748,47065252841083696064,47065252841083696064,299640350719035225465331046368,1627159403593702672947,26606,1645299130,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25126113,-4226687901232996893,61239844167660746340,61239844167660746340,302613239886747852742546051386,1627159403593702672947,26803,1645299558,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25126122,3595530942796253631,-51860383323593685545,-51860383323593685545,300088101373004744604882404294,1627159403593702672947,26636,1645299576,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25126354,1269829250923078592,-18109267643500074571,-18109267643500074571,299206341419613116481217472753,1627159403593702672947,26577,1645300184,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25126622,1680000000000000000,-23795883405265443051,-23795883405265443051,298047693954933858935113739838,1627159403593702672947,26499,1645300864,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25127026,4840000000000000000,-67535890686847953809,-67535890686847953809,294759297924977811949752737746,1627159403593702672947,26277,1645301696,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25132655,3050000000000000000,-41798605301128311228,-41798605301128311228,292724078335333791448150469648,1627159403593702672947,26139,1645313493,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25132800,2680000000000000000,-36254402078986747859,-36254402078986747859,290958812035407918970778506835,1627159403593702672947,26018,1645313795,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25133224,-3015776596702998655,41074660489665255350,41074660489665255350,292952782054385909427306744770,1627159403593702672947,26154,1645314667,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25136942,-6264583175742401320,87148524832659211375,87148524832659211375,297183408519532317746597196051,1627159403593702672947,26441,1645322890,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25141321,-5335431352533005819,76232299143357806736,76232299143357806736,300884106642353388456293372688,1627159403593702672947,26689,1645332444,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25141328,-2022787467000157692,29400154395133834377,29400154395133834377,302311337585186645194091503966,1627159403593702672947,26783,1645332458,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25141573,-3569635660499378693,52568930660433322017,52568930660433322017,304863297124645547007383637931,1627159403593702672947,26951,1645332964,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25147729,4086361747266090775,-59458107806285299593,-59458107806285299593,300492156800126077515915053391,1077695127205710593959,26663,1645346777,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25152142,-1202233199109348621,17419756699255793494,17419756699255793494,301768951019611074853469914109,1077695127205710593959,26747,1645356786,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25153068,1554561370289073245,-22362507793494494735,-22362507793494494735,300124942100053907197254004313,1077695127205710593959,26638,1645358708,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25154072,1930051459245769058,-27427199611823131778,-27427199611823131778,298108595757474678817280286367,1077695127205710593959,26503,1645360804,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25154083,2307732291351631085,-32314366860658183992,-32314366860658183992,295732962942079113185447927703,1077695127205710593959,26343,1645360826,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25154836,1686729832948048616,-23294786788197049619,-23294786788197049619,294020416316600936880523349095,1077695127205710593959,26227,1645362522,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25156150,-3425512213601866600,47882793215363028403,47882793215363028403,297530021797645504805442834881,1077695127205710593959,26464,1645365417,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25156170,-1304920781547087690,18542603691639830298,18542603691639830298,298889115935205896454105584612,1077695127205710593959,26556,1645365461,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25156368,2012951401748827122,-28362800667358349343,-28362800667358349343,296803987661071815363855950078,1077695127205710593959,26416,1645365869,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25157155,1898719963064206651,-26392948714901625171,-26392948714901625171,294863675621769324095258945176,1077695127205710593959,26284,1645367641,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25157324,-1806905747242659225,25260514422584415959,25260514422584415959,296715164098491336943298730529,1077695127205710593959,26410,1645368017,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25158272,13786450587643578368,-183994127439782499388,-183994127439782499388,283188595904510078644603996079,1077695127205710593959,25476,1645370085,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25158372,-515191670602223671,6613155684206780649,6613155684206780649,283673312143429207693729681116,1077695127205710593959,25511,1645370289,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25160845,2300023902566362352,-29174885408163725780,-29174885408163725780,281528482400674120793235786609,1077695127205710593959,25359,1645375655,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25171051,-1387350806858175626,17650939790975200697,17650939790975200697,282822221359413864407216706937,1077695127205710593959,25451,1645398154,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25174912,-359748399263051905,4603513530097944418,4603513530097944418,283159639359333526799067603160,1077695127205710593959,25474,1645406527,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25175271,-2545289841942313814,32887211540247603470,32887211540247603470,285570132359580903419986326570,1077695127205710593959,25644,1645407553,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25175833,-1450846904677353782,18997888678308358845,18997888678308358845,286962596953987085333622147096,1077695127205710593959,25741,1645408798,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25184952,-1722748163935533245,22800264762278226431,22800264762278226431,288633759574326553483399930672,1077695127205710593959,25857,1645429549,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25187284,5717260444518478000,-74221459077783992755,-74221459077783992755,283177272230723641363594252763,1077695127205710593959,25476,1645434785,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25187838,8061227238987066368,-100006770355994815152,-100006770355994815152,275825144106292528709320101215,1077695127205710593959,24949,1645436032,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25187986,-500905036376413089,6099189047026216440,6099189047026216440,276272188772485942093187937519,1077695127205710593959,24982,1645436344,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25189948,2940000000000000000,-35306779044685428021,-35306779044685428021,273676564873489122805941929002,1077695127205710593959,24793,1645440423,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25193163,3228725875159217157,-38017571107197356491,-38017571107197356491,270881653561336841280059611824,1077695127205710593959,24588,1645447209,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25193620,2631139795949156997,-30411632055060709581,-30411632055060709581,268645902776205525556353486437,1077695127205710593959,24422,1645448163,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25196046,-1989006554662659847,23081749298480725893,23081749298480725893,270337697018151575672031360947,1077695127205710593959,24548,1645453505,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25207554,1785173870760133208,-20605790485094912429,-20605790485094912429,268822835462155731931629744186,1077695127205710593959,24435,1645479862,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25208434,2410395605792439703,-27458895886317415360,-27458895886317415360,266804158926627370465351068984,1077695127205710593959,24284,1645481913,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25209020,1849595861593953313,-20792308595003737947,-20792308595003737947,265275585248575240284235409379,1077695127205710593959,24169,1645483534,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25216731,4200000000000000000,-46341090939582056836,-46341090939582056836,261868759522667796607786733502,1077695127205710593959,23911,1645501601,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25219242,-1447563425285538684,15932467923222499827,15932467923222499827,263036541788385072631105907208,1077695127205710593959,24000,1645508051,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25484670,-923400602472954527,10276389331402500012,10276389331402500012,264782108199805897957626111045,465027798636123851671,24132,1646201630,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,1
25484681,-911294588578092065,10276266951166672786,10276266951166672786,266527653823494554653878075719,465027798636123851671,24264,1646201658,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,1
25488210,3038541494227584600,-33548328317960829570,-33548328317960829570,260811925826474071060993108553,465027798636123851671,23830,1646209710,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25491879,-957850401600968819,10482214627477129190,10482214627477129190,262592454101625645612298754358,465027798636123851671,23966,1646218016,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,1
25498874,1000136581748068736,-10876376429069747744,-10876376429069747744,260739413655837308508163770662,465027798636123851671,23824,1646234503,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x5278a593fA07f7ec723B992d293F4EDC3Ae65927,1
25503080,1230000000000000000,-13167449907722783410,-13167449907722783410,258496036240020050725080551520,465027798636123851671,23652,1646244757,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25503985,-1080748830336608515,11627433644243990069,11627433644243990069,260471093525792108297223961139,465027798636123851671,23804,1646246773,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,1
25504058,-944829561839408722,10311667159029737319,10311667159029737319,262222652293962772216747354751,465027798636123851671,23938,1646246951,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,1
25507204,-1071508020995765417,11863319156947946653,11863319156947946653,264237777527205306922154936467,465027798636123851671,24091,1646254123,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25507991,1680000000000000000,-18409802234308603328,-18409802234308603328,261101245028388869286844673686,465027798636123851671,23852,1646255886,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25508089,977068073289633664,-10507292948144621284,-10507292948144621284,259311086427715661535410406287,465027798636123851671,23715,1646256086,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x5278a593fA07f7ec723B992d293F4EDC3Ae65927,1
25517676,-1110713182968599591,12028131869814641398,12028131869814641398,261354207051798062726673273568,465027798636123851671,23872,1646278269,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25523604,-4291469649942908473,48310000000000000000,48310000000000000000,269560232594062246348317709181,465027798636123851671,24490,1646291530,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25523605,456450137153005320,-5250460232318595571,-5250460232318595571,268665696143164350118862294168,465027798636123851671,24423,1646291532,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,1
25523778,2035647695556475136,-22997611637457747892,-22997611637457747892,264747524976631210740399998958,465027798636123851671,24130,1646291896,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x5278a593fA07f7ec723B992d293F4EDC3Ae65927,1
25532788,1982500000000000000,-21761463040382308751,-21761463040382308751,261039960105524094625415738677,465027798636123851671,23848,1646312851,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
25534461,-801351035368610717,8775164757533535336,8775164757533535336,262530525746962651501565241993,465027798636123851671,23961,1646316452,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,1
25543518,-1093922740695778054,12142006640858729897,12142006640858729897,264592989349306432864312718389,465027798636123851671,24118,1646336113,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,0x2fFB85B2172c1378aD5a0ca7B1dd1F8460337b34,1
25554244,3360000000000000000,-37089331125210912268,-37089331125210912268,262660883110586883149865367774,1520889221847860593169,23971,1646360596,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
