block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22870806,16132375653803788926,-8032924116143696282,-8032924116143696282,55932450062175422993143728701,5414830262333714707178,-6965,1640269549,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22870855,-329377896118850224,164659375099798540,164659375099798540,55934852080728283172948670748,5414830262333714707178,-6964,1640269667,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22870997,25561087011046166528,-12660173414173874595,-12660173414173874595,55749612243443958106282304019,5414830262333714707178,-7030,1640270071,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22871830,-5525773420737807077,2746214260235152613,2746214260235152613,55789673476515053984967993926,5414830262333714707178,-7016,1640271835,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22871865,-1483447492218449856,737920000000000000,737920000000000000,55800438108224923461622347964,5414830262333714707178,-7012,1640271975,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22872696,-250943041704658174,124856232202762475,124856232202762475,55802259486363942167482905938,5414830262333714707178,-7011,1640273830,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22872787,22000000000000000000,-10849880439116684480,-10849880439116684480,55643507309648398714354427957,5414830262333714707178,-7068,1640274062,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22872822,39333576836320712577,-19245315623342792913,-19245315623342792913,55361915658576522143322197760,5414830262333714707178,-7170,1640274202,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x54aD3649cE7E217910B61E6a0241b3970542f94c,15
22872839,-6081037952251328832,2980482304917578818,2980482304917578818,55405394347770771703373010199,5414830262333714707178,-7154,1640274258,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22873073,-37297261718437471255,18354997314035174412,18354997314035174412,55587821302040859181511758411,7947674277718089355515,-7088,1640274738,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22873118,-10939670358048283878,5406657233973288438,5406657233973288438,55641557077377742056754168840,7947674277718089355515,-7069,1640274832,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22873605,-39000329529444300631,19360286354549539693,19360286354549539693,55833975415175949335964956149,7947674277718089355515,-7000,1640275888,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22873714,-39485133614940902403,19744102274482074857,19744102274482074857,56070584848043214831955042422,5414830262333714707178,-6915,1640276212,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22873839,-9865857969139026740,4962620542862244294,4962620542862244294,56142978579693996205615139934,5414830262333714707178,-6889,1640276496,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22874308,-7252678464053594840,3656346949168458914,3656346949168458914,56196316649283251561640241651,5414830262333714707178,-6870,1640277466,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22874514,-3193856770174729922,1612347116797607978,1612347116797607978,56219837251653150948499776743,5414830262333714707178,-6862,1640277928,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22874955,-9344695127387270585,4725221130306101713,4725221130306101713,56288767847402606652134458468,5414830262333714707178,-6838,1640278928,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22875594,-9323685640829116132,4726159704987459441,4726159704987459441,56357712134894767559640510338,5414830262333714707178,-6813,1640280374,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22875655,13783856606905425547,-6941128929999295611,-6941128929999295611,56256151630824334762380842740,5414830262333714707178,-6849,1640280500,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22875784,145972450501161952463,-72215546425183441970,-72215546425183441970,55436740170001765397167340287,7947674277718089355515,-7143,1640280766,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x23385E02BF2b240f5b63cEf102ab214B97aCbA9F,15
22875810,-111077946276004150782,55086814534823243726,55086814534823243726,56003111153325549778317999540,5414830262333714707178,-6939,1640280818,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22875998,-54480906115225147124,27498819148341709953,27498819148341709953,56404258514270103560567578412,5414830262333714707178,-6797,1640281206,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22876141,-4867461187391894294,2475996226216967707,2475996226216967707,56440377859849912115150832684,5414830262333714707178,-6784,1640281500,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22876142,-4833838206362488720,2462033078056949640,2462033078056949640,56476293513772829765418225226,5414830262333714707178,-6771,1640281502,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22876143,-4906212916391073705,2502102111086671617,2502102111086671617,56512793686862507433873368823,5414830262333714707178,-6758,1640281504,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22876285,20000000000000000000,-10118596609595492821,-10118596609595492821,56364741434481136549728107097,5414830262333714707178,-6811,1640281869,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22876666,-9478737825796702269,4817840431849348639,4817840431849348639,56435023142370578158099441698,5414830262333714707178,-6786,1640282789,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22877174,-45964825106404952581,23534375000000000000,23534375000000000000,56778337972429337189752348959,5414830262333714707178,-6664,1640283837,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22877372,-57311039796633918346,29747878619990700843,29747878619990700843,57212294170247664576936928563,5414830262333714707178,-6512,1640284377,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22877646,24843422890409062400,-12873420711924098835,-12873420711924098835,57023934162848422390958717028,5414830262333714707178,-6578,1640284947,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22878543,36916849108155092679,-18973849642576001875,-18973849642576001875,56746314520094312726834130948,5414830262333714707178,-6676,1640286811,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22878879,-184821672641226018058,97481687191514599112,97481687191514599112,58168358184818612461989029440,5414830262333714707178,-6181,1640287631,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x781067Ef296E5C4A4203F81C593274824b7C185d,15
22878879,125788992827136000000,-66470574083004611107,-66470574083004611107,57195780801830614905950430894,5414830262333714707178,-6518,1640287631,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22878918,27347030798894628864,-14157884233076370136,-14157884233076370136,56988626911767055039436800550,5414830262333714707178,-6590,1640287713,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22879021,6161913346569180000,-3175950228973591298,-3175950228973591298,56942157366335747638813159084,5414830262333714707178,-6607,1640287926,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22879043,7437860977228319592,-3826701887644239826,-3826701887644239826,56886166218994177493506879694,5414830262333714707178,-6626,1640287974,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22879107,21112924289016488000,-10821493758796720154,-10821493758796720154,56727829387619609014040320863,5414830262333714707178,-6682,1640288106,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22879127,44431558588078793157,-22577891247394423854,-22577891247394423854,56397476495596175139127673154,5414830262333714707178,-6799,1640288146,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22879149,44492511925260712294,-22346887613323807847,-22346887613323807847,56070503579042857758105917513,5414830262333714707178,-6915,1640288190,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22879177,-11102908116860008252,5585756624959109794,5585756624959109794,56151987497202886404968094511,5414830262333714707178,-6886,1640288250,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22879249,-14151681373005903075,7143140069322503400,7143140069322503400,56256190218498241283230398687,5414830262333714707178,-6849,1640288398,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22879521,-7507582518604864713,3800000000000000000,3800000000000000000,56307661416213098141105302509,5831685094339690346648,-6831,1640289026,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22879617,-35206621014732345692,17913167796516405000,17913167796516405000,56550296206043072520339622721,5831685094339690346648,-6745,1640289286,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22879688,37281440940762046464,-18850686585233887876,-18850686585233887876,56294194369932273461307664722,5831685094339690346648,-6836,1640289432,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22880072,-37095385017335744987,18869487504768195678,18869487504768195678,56549782559968048405095919301,5831685094339690346648,-6745,1640290224,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22880295,-19523309975588746654,10000000000000000000,10000000000000000000,56685233080270303294240403044,5831685094339690346648,-6697,1640290682,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22880428,-4523535164784924069,2323831360890051348,2323831360890051348,56716709496963028745056374832,5831685094339690346648,-6686,1640290956,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22881460,-14546758082838489851,7490488612765280919,7490488612765280919,56818168554954746019424475048,5831685094339690346648,-6650,1640293319,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22881557,2000000000000000000,-1025259890811170163,-1025259890811170163,56804239569432639095139489859,5831685094339690346648,-6655,1640293543,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x73E325A8f9bD07228bef1e859bc7DE34B855fd85,15
22881606,-36897302683082182,19024084398318169,19024084398318169,56804497251645641715696530739,5831685094339690346648,-6655,1640293645,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22881923,-270561120427793030,139505378091237277,139505378091237277,56806386859250383803614540762,5831685094339690346648,-6654,1640294354,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22882424,87556343653382538378,-44399865470601540823,-44399865470601540823,56203178746979260450239121582,5831685094339690346648,-6868,1640295586,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22882440,-25734967943240900798,13030249949935646559,13030249949935646559,56379674160517981854944280803,5831685094339690346648,-6805,1640295622,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22882683,-58934940153450543661,30150753768844221205,30150753768844221205,56788067689067494084862741477,5831685094339690346648,-6661,1640296248,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22883711,-7939966077739143229,4095458557449558736,4095458557449558736,56843540888315780582535930156,5831685094339690346648,-6641,1640298624,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22883995,-21206011063587717231,10977449277854503000,10977449277854503000,56992231009943481045561796748,5831685094339690346648,-6589,1640299212,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22885610,33207949053359074222,-17062369431488292044,-17062369431488292044,56760424909935017844722663230,5831685094339690346648,-6671,1640302918,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22886115,-13116346335547481785,6763168106386598455,6763168106386598455,56852032373825185915516269836,5831685094339690346648,-6638,1640304088,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22886213,11901941949924622288,-6101156329299936137,-6101156329299936137,56769143226458177699296467546,5831685094339690346648,-6668,1640304292,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22886438,-18072877231589146111,9327453857171338721,9327453857171338721,56895484074263090908330615744,5831685094339690346648,-6623,1640304832,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22887420,9309620191128621000,-4781095841711246621,-4781095841711246621,56830529017154290944606429594,5831685094339690346648,-6646,1640307028,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22887747,15700000000000000000,-8038290344727448168,-8038290344727448168,56721322336157909332794838059,5831685094339690346648,-6684,1640307712,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22888146,-6661213372360029866,3427259645842974033,3427259645842974033,56767744746381944598326595033,5831685094339690346648,-6668,1640308534,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22888635,9953091546923911986,-5088245939448055732,-5088245939448055732,56698616806570101581843720892,5831685094339690346648,-6692,1640309668,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22889029,28072252948553710000,-14284634493801976363,-14284634493801976363,56504548484151544401209753894,5831685094339690346648,-6761,1640310484,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22889579,-15883669345773996724,8119097678978525265,8119097678978525265,56614522084651791529695996524,5831685094339690346648,-6722,1640311616,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22890973,-7108184620948330917,3643665455649556581,3643665455649556581,56663875722829300037196786340,5831685094339690346648,-6705,1640314755,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22892195,-8718876311246472904,4477992646948112203,4477992646948112203,56724530366223179375392255342,5831685094339690346648,-6683,1640317545,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22892661,49000000000000000000,-24892979333735616922,-24892979333735616922,56386339092138147523465978501,5831685094339690346648,-6803,1640318505,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd26cfaCCCabDabaE85CA5D1F1df80e0538A1e4d0,15
22892752,-23841719530644223263,12147768997530200984,12147768997530200984,56550881255260854224534186281,5831685094339690346648,-6745,1640318695,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22894786,5000000000000000000,-2538164986959791639,-2538164986959791639,56516398229373525260299789789,5831685094339690346648,-6757,1640323539,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22894787,5000000000000000000,-2535071480005704375,-2535071480005704375,56481957231282233383685844501,5831685094339690346648,-6769,1640323541,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22894787,5000000000000000000,-2531983625141058574,-2531983625141058574,56447558184198768400021305738,5831685094339690346648,-6781,1640323541,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22894963,-23044704389893588126,11766074118678426771,11766074118678426771,56606930270327757204744052093,5831685094339690346648,-6725,1640324005,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22894983,11867308247325255957,-6031125031739795733,-6031125031739795733,56524992554825539665653467400,5831685094339690346648,-6754,1640324073,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22895812,-2880852262551201246,1471298457364887823,1471298457364887823,56544921368982537569395882542,5831685094339690346648,-6747,1640326172,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22896800,-13870590567416384382,7098485271796113154,7098485271796113154,56641070721324805243349435858,5831685094339690346648,-6713,1640328464,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22896810,-19228634150681132264,9880569339698784351,9880569339698784351,56774903547119275980753155448,5831685094339690346648,-6666,1640328484,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22897012,-23409884677750105673,12092298460378462892,12092298460378462892,56938694358930117833365334404,5831685094339690346648,-6608,1640328935,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22897126,5000000000000000000,-2573085913038954574,-2573085913038954574,56903736903994959460763337215,5831685094339690346648,-6620,1640329171,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22897126,5000000000000000000,-2569928364523608751,-2569928364523608751,56868822346912286865917777975,5831685094339690346648,-6633,1640329171,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22897126,5000000000000000000,-2566776624597246935,-2566776624597246935,56833950608767716888774321857,5831685094339690346648,-6645,1640329171,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22898851,22708185976547661883,-11617865181895767304,-11617865181895767304,56676112506090762744350370185,5831685094339690346648,-6700,1640333313,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22899022,-4865395308481095182,2498752187946689223,2498752187946689223,56709958234487140429655984154,5831685094339690346648,-6688,1640333723,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22899991,-46402494388254387347,23982045535329248026,23982045535329248026,57034796289054411982750415705,5831685094339690346648,-6574,1640335907,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22900729,21597415369412690000,-11129219706108734655,-11129219706108734655,56883596830704308035492406168,5831685094339690346648,-6627,1640337567,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22901555,12250000000000000000,-6286278904947640906,-6286278904947640906,56798192643298064598465885228,5831685094339690346648,-6657,1640339399,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22902200,18610800139706868000,-9514381925775961828,-9514381925775961828,56668932063338112352993368315,5831685094339690346648,-6703,1640340843,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x7B7EBF21E88B17778CEC91e1867902dB41F0aF2b,15
22902268,26785705687058284544,-13617862955506772470,-13617862955506772470,56483922371991252287525387570,5831685094339690346648,-6768,1640340997,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22902357,370435920117073229,-187706438739778400,-187706438739778400,56481372228080381041999673964,5831685094339690346648,-6769,1640341183,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22902360,54885819877042438144,-27625562632781171256,-27625562632781171256,56106056597964760172987108979,5831685094339690346648,-6903,1640341189,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22902512,-15810554874313739402,7967955304211082997,7967955304211082997,56213982967134810455875919764,5831685094339690346648,-6864,1640341501,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,15
22902762,23590294569978178752,-11806389196144604791,-11806389196144604791,56053583613121900970228071833,5831685094339690346648,-6921,1640342017,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22903377,7353573240000000000,-3666852930263300811,-3666852930263300811,56008726176846441887207415435,6476474002901182371836,-6937,1640343353,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,15
22904060,-27489343135178116799,13820587720250000000,13820587720250000000,56177289322493865593950541497,6476474002901182371836,-6877,1640344759,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
