block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
24493195,-71250132466476786278,45486172101484594135,45486172101484594135,68144317483094339848066265122,359428691650940598850,-3015,1643874519,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24493203,-68507657489151029450,61230095504485635848,61230095504485635848,81506179208043845267472386928,359428691650940598850,566,1643874535,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24493369,-562413229573469631,602201589192659081,602201589192659081,81637593903693759428338973509,359428691650940598850,599,1643874875,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24504699,-540365353316574,579527699789638,579527699789638,81637720370407988216362682770,359428691650940598850,599,1643900452,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24933312,-1829340459387332749,1976338153957433567,1976338153957433567,82237558471480796929522968257,258429439148974628425,745,1644846742,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24933316,-1806530927658024776,1980405668726091654,1980405668726091654,82838631103360002259548602464,258429439148974628425,891,1644846750,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24933318,-1735423249586117590,1929909475435460157,1929909475435460157,83424377643075168804184856869,258429439148974628425,1032,1644846754,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24933322,-1736833777428140334,1958998643967400089,1958998643967400089,84018953032033085719105308103,258429439148974628425,1174,1644846762,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24933325,-1650668125091267919,1887868114223151622,1887868114223151622,84591939604418971864922486816,258429439148974628425,1310,1644846768,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24933327,-1591502472174258403,1844743386450232735,1844743386450232735,85151837397050851084482239684,258429439148974628425,1442,1644846772,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24933331,-1543832768425991681,1812973025170550811,1812973025170550811,85702092572025300842659727075,258429439148974628425,1570,1644846780,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24933334,-1501718051424628786,1786139525286928957,1786139525286928957,86244203515415140997897724592,258429439148974628425,1697,1644846786,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24933336,-1833133740830298299,2211189917772179978,2211189917772179978,86915321440620349366001347871,258429439148974628425,1852,1644846790,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24933365,-28123464582860719425,38822207377010165329,38822207377010165329,98698243865029568444354903981,258429439148974628425,4394,1644846848,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
24933438,-38703508235475350,60681436716288717,60681436716288717,98716661278920699749299030834,258429439148974628425,4398,1644846998,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
