block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23019722,150000000000000000,-201349803865511023,-201349803865511023,86241834617691280573319786116,1357246705054472782,1696,1640599631,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x49a338c8A8C92f3f7E5A4700A191bb41595591b2,1
23296168,-267269645697973849,404300000000000000,404300000000000000,109771713266335178017070497628,1357246705054472782,6521,1641205005,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23535783,-245799929457266662,631800000000000000,631800000000000000,146541877328203133507947815297,1357246705054472782,12300,1641770954,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23970584,620000000000000000,-1933187889779166447,-1933187889779166447,133962929043214509002195278135,12176131170267391130,10505,1642733602,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
24044938,-328641576718376735,987470000000000000,987470000000000000,140368964445289912776133548507,12176131170267391130,11439,1642896600,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24142986,-379164182842142809,1263461107638888888,1263461107638888888,148565442905071095578703457299,12176131170267391130,12574,1643108616,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24277567,-1343661060515578685,4820000000000000000,4820000000000000000,151110217468291715858862758463,149614079609058849556,12914,1643400941,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24303341,-1579479826648062277,5881407356481481480,5881407356481481480,154215374280887712744370673546,149614079609058849556,13321,1643458838,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24323937,-1572445943258460523,6100331475694444444,6100331475694444444,157436114605900437188153902784,149614079609058849556,13734,1643504740,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24343280,1449643717115637013,-5599488045318825797,-5599488045318825797,154470904713820608545292521086,149614079609058849556,13354,1643547014,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24343636,-637421828991842288,2450690963031098330,2450690963031098330,155764775258433924838852281243,149614079609058849556,13520,1643547938,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
24345973,273280304954365559,-1049374962356041353,-1049374962356041353,155209078560147311891172553708,149614079609058849556,13449,1643552884,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24350567,3766500000000000000,-13736068059495589239,-13736068059495589239,147935141271835987608967836703,149614079609058849556,12489,1643563044,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24350716,758000000000000000,-2610183367251000860,-2610183367251000860,146552918204642312473144691421,149614079609058849556,12301,1643563350,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24350796,203721814358334649,-693223457036116535,-693223457036116535,146185821599454680722105055719,149614079609058849556,12251,1643563518,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24350834,2353136000000000000,-7762585102910407164,-7762585102910407164,142075143275120323891983513509,149614079609058849556,11681,1643563594,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24351424,336950140330526646,-1075951426212187058,-1075951426212187058,141505373005663463315811369450,149614079609058849556,11600,1643564852,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24351431,176760790711501517,-560989953344302567,-560989953344302567,141208300675916358158840564738,149614079609058849556,11558,1643564880,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
24351437,481305160915750788,-1515658723714617004,-1515658723714617004,140405683328722830006791619364,149614079609058849556,11444,1643564904,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
