block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26724609,3000000000000000000,-26128556421518960408114,-26128556421518960408114,7430370771611089187380388311504,1245137465613077242671449,90824,1649054263,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9F0d5022BeB3D1e02E62Cd8142DAA4F6f6759A4D,1
26725384,2200000000000000000,-19153512933699311971547,-19153512933699311971547,7429152032574365228695683736742,1245137465613077242671449,90821,1649055867,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x981814326331F2A4eebe071944a873174F7a77aE,1
26725448,-75048229207499641988,670326000000000000000000,670326000000000000000000,7471378382471397179810543548341,1245137465613077242671449,90934,1649055999,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26725580,4000000000000000000,-35205235131873050951193,-35205235131873050951193,7469138271505811893759373302319,1245137465613077242671449,90928,1649056280,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9F0d5022BeB3D1e02E62Cd8142DAA4F6f6759A4D,1
26726016,2800000000000000000,-24631106262864278969034,-24631106262864278969034,7467570992917066303015339414628,1245137465613077242671449,90924,1649057466,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9F0d5022BeB3D1e02E62Cd8142DAA4F6f6759A4D,1
26726404,10000000000000000000,-87883917121620503328542,-87883917121620503328542,7461978934642060078143764672354,1245137465613077242671449,90909,1649058276,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x981814326331F2A4eebe071944a873174F7a77aE,1
26736764,13000000000000000000,-114052507273461019448342,-114052507273461019448342,7454721767597478473580039213049,1245137465613077242671449,90889,1649081883,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAB118345120AD806AD9d1d33875a845284D8d35A,1
26736764,12000000000000000000,-105082511022248597887466,-105082511022248597887466,7448035361886781781737482303663,1245137465613077242671449,90872,1649081883,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAB118345120AD806AD9d1d33875a845284D8d35A,1
