block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25471374,-9988178653668729,1000000000000000000,1000000000000000000,792822882184439175682925456299,146257715571585705573,46067,1646171007,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25471513,-5507531206728902417,885430232626631705859,885430232626631705859,1272222786568182138895683062518,146257715571585705573,55526,1646171335,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25471515,-2049570676620494407,682273790614525201499,682273790614525201499,1641627374227051033063765941332,146257715571585705573,60625,1646171339,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25473178,-2327285064590467,1000000000000000000,1000000000000000000,1642168805823487040862440738546,146257715571585705573,60631,1646175124,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25473794,-225225957691660736,100000000000000000000,100000000000000000000,1696311965467087820729920459948,146257715571585705573,61280,1646176430,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25476114,247812500000000000,-109569596317940398838,-109569596317940398838,1636957846952559164333229761305,146257715571585705573,60568,1646181634,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
25476654,-2340579260565477,1000000000000000000,1000000000000000000,1637499278548995172131904558519,146257715571585705573,60574,1646183102,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25477344,-2339031968660234,1000000000000000000,1000000000000000000,1638040710145431179930579355733,146257715571585705573,60581,1646184819,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25477410,-2337486210555535,1000000000000000000,1000000000000000000,1638582141741867187729254152947,146257715571585705573,60588,1646184955,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25477440,-2335941984224813,1000000000000000000,1000000000000000000,1639123573338303195527928950161,146257715571585705573,60594,1646185019,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25477789,-2334399287644847,1000000000000000000,1000000000000000000,1639665004934739203326603747375,146257715571585705573,60601,1646185738,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25478849,-2332858118795758,1000000000000000000,1000000000000000000,1640206436531175211125278544589,146257715571585705573,60607,1646187975,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25479593,-2331318475660997,1000000000000000000,1000000000000000000,1640747868127611218923953341803,146257715571585705573,60614,1646189774,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25480726,-2329780356227342,1000000000000000000,1000000000000000000,1641289299724047226722628139017,146257715571585705573,60621,1646192443,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25482528,-2328243758484890,1000000000000000000,1000000000000000000,1641830731320483234521302936231,146257715571585705573,60627,1646196600,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25482528,-2326708680427053,1000000000000000000,1000000000000000000,1642372162916919242319977733445,146257715571585705573,60634,1646196600,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25483281,-268491545899295081,120000000000000000000,120000000000000000000,1707343954489240178160953399128,146257715571585705573,61410,1646198203,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25483325,-2151603402644899,1000000000000000000,1000000000000000000,1707885386085676185959628196342,146257715571585705573,61416,1646198291,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25483938,-2150239637977739,1000000000000000000,1000000000000000000,1708426817682112193758302993556,146257715571585705573,61422,1646199840,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25485118,-2148877169505429,1000000000000000000,1000000000000000000,1708968249278548201556977790770,146257715571585705573,61429,1646202618,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25485154,-2147515995585859,1000000000000000000,1000000000000000000,1709509680874984209354640585480,146257715571585705573,61435,1646202694,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25485304,-10717207563861029,5000000000000000000,5000000000000000000,1712216838857164248348014571550,146257715571585705573,61467,1646203010,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25485447,-21333066800678463,10000000000000000000,10000000000000000000,1717631154821524326334762543690,146257715571585705573,61530,1646203436,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25487268,-2107316023122597,991250000000000000,991250000000000000,1718167848891491519065198936428,146257715571585705573,61536,1646207589,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25487428,-2124584241229792,1000000000000000000,1000000000000000000,1718709280487927526863873733642,146257715571585705573,61543,1646207930,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25487762,-2123246080332831,1000000000000000000,1000000000000000000,1719250712084363534662548530856,146257715571585705573,61549,1646208624,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
