block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25245568,-7288482642488658867,577163885859234865644,577163885859234865644,706972151835980214574092339357,10828437241424473710797,43775,1645580359,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,0xbC03Ad62142a4Eba50332E4f382C134d65Ff4f08,1
25245634,-2661328693307253879,212478335203736491787,212478335203736491787,708526009568458737726973109130,10828437241424473710797,43819,1645580721,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25387177,8699970708942129730,-690470782666489573318,-690470782666489573318,703474058842718043812693071442,10828437241424473710797,43676,1645968280,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25387279,-7897960453172700887,627033683349555274456,627033683349555274456,708059566990939183223982790891,10828437241424473710797,43806,1645968568,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25389847,-840088202583127743,67177483447083008521,67177483447083008521,708550837086794406679905334124,10828437241424473710797,43819,1645975104,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25410125,5490000000000000000,-436892180118196326639,-436892180118196326639,705354238734153242459074146584,10828437241424473710797,43729,1646026612,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25410164,9400000000000000000,-738965582513055397755,-738965582513055397755,699947467289810405580695281753,10828437241424473710797,43575,1646026690,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25411203,19065806833636833525,-1464567893743207498006,-1464567893743207498006,689231699122011860188534524243,10828437241424473710797,43267,1646029101,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25412156,3454638359157432085,-260587540446059926050,-260587540446059926050,687325064624037255291897108212,10828437241424473710797,43211,1646031071,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25412247,12688816893136084992,-944884413468335931720,-944884413468335931720,680411651894351740359903616402,10828437241424473710797,43009,1646031261,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25412352,-1625421373407699212,120095767573640160708,120095767573640160708,681289914315333673148150925472,10828437241424473710797,43035,1646031479,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25412447,-1739419319380060414,128862500000000000000,128862500000000000000,682232288001853373055175765699,10828437241424473710797,43062,1646031737,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
25412555,-13202556508804825053,989838492780602273218,989838492780602273218,689470993983040759037752109287,10828437241424473710797,43274,1646032025,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25412767,-473010899399279492,35853066437500000000,35853066437500000000,689733188076681209897537727055,10828437241424473710797,43281,1646032589,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25412903,-8768367366515174375,669593751515073670807,669593751515073670807,694629938737934994901911990589,10828437241424473710797,43423,1646032869,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25413264,-5968182890132423994,461222901022373823470,461222901022373823470,698002869773292566633566496737,10828437241424473710797,43520,1646033619,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25413350,-5236623358702257306,408392788618729435049,408392788618729435049,700989453284854833395565870593,10828437241424473710797,43605,1646033795,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25414004,-4943247758215148375,388732692192951215742,388732692192951215742,703832262171944554644083016539,10828437241424473710797,43686,1646035163,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25414054,-3058341025684480876,242088032954771008803,242088032954771008803,705602656135105987606112142277,10828437241424473710797,43736,1646035353,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25414232,-2108665789172927762,167625485257387175127,167625485257387175127,706828504201817851492474775296,10828437241424473710797,43771,1646035771,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25414302,-2948577525825002717,235372115262466215911,235372115262466215911,708549784542986383934082090312,10828437241424473710797,43819,1646035915,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25473292,6229732938134930520,-495457206266253580375,-495457206266253580375,704924684892710139027414090668,10828437241424473710797,43717,1646175380,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25473314,2762107668614848397,-218054790315338954060,-218054790315338954060,703329248729675698134601003648,10828437241424473710797,43672,1646175424,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25473346,-1440338110453955090,113698035911497611814,113698035911497611814,704160724428594834678726570791,10828437241424473710797,43695,1646175492,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,0x0333Dc73169Cc469F8646E1ba61b2F03decf1321,1
25473474,11492701187500000000,-898905183831880059818,-898905183831880059818,697583726806343473423410910248,10828437241424473710797,43507,1646175758,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
25473708,991250000000000000,-76744946593491347939,-76744946593491347939,697022208928436116006018197150,10828437241424473710797,43491,1646176244,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,1
25473737,9300000000000000000,-714056052414442221217,-714056052414442221217,691797692435089999900586471570,10828437241424473710797,43341,1646176306,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5C1A1d37341C01530051Ed163ED025eE91430F1e,1
25473751,12073425000000000000,-911185391810352255642,-911185391810352255642,685130844514800676218362715987,10828437241424473710797,43147,1646176334,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25473753,-11466927782607896652,865859664979158990545,865859664979158990545,691462891188543016763404703491,10828437241424473710797,43331,1646176338,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25473780,-11778969176590167393,906245342441135677320,906245342441135677320,698090279018575500119450560782,10828437241424473710797,43522,1646176392,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25474119,-7432214143544420107,580809686989848811875,580809686989848811875,702337750283644677030941928525,10828437241424473710797,43643,1646177353,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25474322,7171875000000000000,-560024752543043441518,-560024752543043441518,698240230843189010000841873201,10828437241424473710797,43526,1646177771,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25474341,7930000000000000000,-611665510473798046858,-611665510473798046858,693764872729388509550699676942,10828437241424473710797,43398,1646177809,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25474759,-3898229442741906307,300000000000000000000,300000000000000000000,695958777907046167691023293730,10828437241424473710797,43461,1646178687,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25475495,-11228850847149110117,874851865799701971003,874851865799701971003,702356584700584263858878588205,10828437241424473710797,43644,1646180244,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
25476562,-1150009191890775723,90507326601709979105,90507326601709979105,703018466342075744593240527734,10828437241424473710797,43663,1646182895,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25477027,-6932372493677310688,549221498767003861220,549221498767003861220,707034932641495174184619023850,10828437241424473710797,43777,1646183944,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25478058,-2068381705897594493,165086439735870306710,165086439735870306710,708242212624487156916084258388,10828437241424473710797,43811,1646186303,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25481462,1982500000000000000,-158084977157283936520,-158084977157283936520,707085556129922348366205337100,10828437241424473710797,43778,1646194206,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25481822,1330000000000000000,-105765406087140039164,-105765406087140039164,706311704964234033124170384383,10828437241424473710797,43756,1646194969,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25481837,5551000000000000000,-438943296558278962159,-438943296558278962159,703100099257989813916517534643,10828437241424473710797,43665,1646195009,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
25481837,8540000000000000000,-667556969000057516405,-667556969000057516405,698215801473528653425163934629,10828437241424473710797,43526,1646195009,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25481993,-10096312906335412584,791012727205487305527,791012727205487305527,704000491199559397763661334870,10828437241424473710797,43691,1646195370,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
25482190,-3851919677899817773,305250298683388999993,305250298683388999993,706232791902102843612844115407,10828437241424473710797,43754,1646195904,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25482490,-3972902333806849136,316872358466258648982,316872358466258648982,708550084928421904665545436921,10828437241424473710797,43819,1646196520,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25483536,6600000000000000000,-524745811182531164807,-524745811182531164807,704710690057294597782902248773,10828437241424473710797,43711,1646198857,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9C97467AEF5ff84227Bb1b64684FC111E7691cD0,1
25483678,-6451197191356633272,513366563608533404462,513366563608533404462,708464948597084867572742390599,10828437241424473710797,43817,1646199149,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
25531913,-129426948439313216,10355376712328765577,10355376712328765577,708540677645704112960462110845,10828437241424473710797,43819,1646310608,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25538812,-7734917922228595,618936500000000000,618936500000000000,708545203939010750657554005539,10828437241424473710797,43819,1646325946,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25883187,-31161447,2493508084,2493508084,708545203939028985725200392252,10828437241424473710797,43819,1647137271,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25883400,-69531373,5563831503,5563831503,708545203939069674121005395691,10828437241424473710797,43819,1647137713,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26536002,16474049823068366848,-1299250760140141164655,-1299250760140141164655,699039007608414000332853389859,10828437241424473710797,43549,1648637580,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26536059,6678180280544324866,-516807709708247582737,-516807709708247582737,695257693250627372590191390067,10828437241424473710797,43441,1648637694,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26536266,-11254732683672331397,875113004045645447726,875113004045645447726,701657409752665001533130684871,10828437241424473710797,43624,1648638124,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26536268,-1060032167620820344,83253785425094467374,83253785425094467374,702266246122344049624406545600,10828437241424473710797,43641,1648638128,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
26536312,-4977056904848639707,392832302487593921537,392832302487593921537,705139035530273088438560823844,10828437241424473710797,43723,1648638216,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26536403,5352750000000000000,-421934031999118435017,-421934031999118435017,702051881094945965060723123928,10828437241424473710797,43635,1648638406,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26536483,7135280736097007616,-556731662407792866885,-556731662407792866885,697978456126720478432197142476,10828437241424473710797,43519,1648638570,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26536501,7576796256988201350,-584151789406752871564,-584151789406752871564,693704406984424460212508385869,10828437241424473710797,43396,1648638606,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26536578,13341619611837493248,-1011400974007898432122,-1011400974007898432122,686304314159465557785259945290,10828437241424473710797,43181,1648638768,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26536588,22242447262764368448,-1639018712184511257894,-1639018712184511257894,674312145945560651244925099460,10828437241424473710797,42829,1648638788,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26536590,-12611526538604908647,923153839293709307695,923153839293709307695,681063185904897366281149497981,10828437241424473710797,43028,1648638792,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26536646,900000000000000000,-66424902667914570317,-66424902667914570317,680577176440536706732797606026,10828437241424473710797,43014,1648638908,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe30Db1C12b250AcD85C78ac5E40510C410abC902,1
26536853,-10521384760457172963,783295719974102964801,783295719974102964801,686305431559497598755891818758,10828437241424473710797,43181,1648639334,0x6dd434082EAB5Cd134B33719ec1FF05fE985B97b,0x6dd434082EAB5Cd134B33719ec1FF05fE985B97b,1
26536906,10293522265629431808,-765707216255359224742,-765707216255359224742,680703000256137703004578922761,10828437241424473710797,43018,1648639444,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26536991,6520055924734866649,-478575515388531993752,-478575515388531993752,677201418461536793913441132866,10828437241424473710797,42914,1648639618,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26537019,5347883225262848202,-388877408951680129795,-388877408951680129795,674356128613368757984837339864,10828437241424473710797,42830,1648639674,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26537054,4706256750000000000,-339527569038789636926,-339527569038789636926,671871915534590306866246929823,10828437241424473710797,42756,1648639748,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26537107,3206965902162019840,-229933433258180191799,-229933433258180191799,670189567194614575352146723858,10828437241424473710797,42706,1648639858,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x1a317c64fa48Ee330e8aBe0Ad6Dce3a83aD6648d,1
26537170,40000000000000000000,-2774103815755106595190,-2774103815755106595190,649892349503285595929406982040,10828437241424473710797,42091,1648639988,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x906399da0c480e26533a87fe7B892f3ef0f75464,1
26537170,-21161063510781711150,1447759810655531590650,1447759810655531590650,660479841985291734413152270822,10828437241424473710797,42414,1648639988,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x0000000000085a12481aEdb59eb3200332aCA597,1
26537251,32798716445282389162,-2222158056759442286781,-2222158056759442286781,644221032359484762221333022535,10828437241424473710797,41916,1648640226,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x72b66a93725D6c350cA72E43e9d780e3819784a7,1
26537251,-37462565794176646088,2549867869715895748930,2549867869715895748930,662868260098526784101456166738,10828437241424473710797,42487,1648640226,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,1
26537310,11970000000000000000,-829805032237745868406,-829805032237745868406,656796845869169536845026537156,10828437241424473710797,42302,1648640404,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26537360,-5388000940779908561,372000000000000000000,372000000000000000000,659517288289465032939027821973,10828437241424473710797,42385,1648640508,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26537458,-14110249484712490569,988966743077398517209,988966743077398517209,666749619150027484764662043950,10828437241424473710797,42603,1648640708,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26537498,9947251526556389315,-698730091179764281217,-698730091179764281217,661637237743242450825836123835,10828437241424473710797,42449,1648640792,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26537516,10705500000000000000,-740118623645347098388,-740118623645347098388,656222029870985033287858386223,10828437241424473710797,42285,1648640828,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26537525,-5751336531173986204,396500000000000000000,396500000000000000000,659121641214122571463319433078,10828437241424473710797,42373,1648640846,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26537543,-7015959078469251799,488453811253786812471,488453811253786812471,662693712365976902709572517542,10828437241424473710797,42481,1648640902,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26537563,400000000000000000,-27962450141561967024,-27962450141561967024,662489120189403392903735031298,10828437241424473710797,42475,1648640982,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x08B5e81F4A316616b585bDFE51B18b09fc5B5b01,1
26537564,-11799025333954773448,832984240795857829809,832984240795857829809,668580748318700946102716444841,10828437241424473710797,42658,1648640986,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26537694,-7818167690524900458,560434537701047630407,560434537701047630407,672679215765369294137747606451,10828437241424473710797,42780,1648641355,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1
26537732,-7740854328305613813,561703229808960320885,561703229808960320885,676786961179318985706100569793,10828437241424473710797,42902,1648641435,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26537776,11491633561687500000,-830600119961999571729,-830600119961999571729,670709729551012489678299737603,10828437241424473710797,42722,1648641523,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
26537849,6054913967155521260,-431669029474704488286,-431669029474704488286,667551347297222226484846479312,10828437241424473710797,42627,1648641673,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2217d1C1dDfcbc6686F5461550AB7A1F5B626027,1
