block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22894268,10032112159984,-100000000000000000000,-100000000000000000000,250491146977577503137865158306743,158114163007515286444,161184,1640322339,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEC2191c96548f75dCB8A665D993286C5eC32b473,1
22972892,-9972015759236,100000000000005137987,100000000000005137987,250541104853914597067643702412537,158114163007515286444,161188,1640495661,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
22972975,1000000000000000,-9775058603843212729345,-9775058603843212729345,245642998846706771865499779587234,158114163007515286444,160794,1640495831,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xEC2191c96548f75dCB8A665D993286C5eC32b473,1
