block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22879545,-522582668192784562,79300000000000000,79300000000000000,30856115920683884582669821863,79528252946201251727,-18861,1640289122,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22880745,1334867541653667727,-200555878830747471,-200555878830747471,30656316815679748390222925256,79528252946201251727,-18991,1640291738,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22880762,-227925928758271363,34265828543946805,34265828543946805,30690350936591457981729104717,79528252946201251727,-18969,1640291772,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,8
22885480,1728643216080402113,-256456991625432458,-256456991625432458,30434861655012946573893343769,79528252946201251727,-19136,1640302650,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22890318,900000000000000000,-131897095026337971,-131897095026337971,30316942376890878847981772009,88619644271299497366,-19214,1640313404,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb6e72B5b3Ca2dd3bea2A6ed9e0417C1f1b2502D8,8
22894221,-3927466770845008,576813943432365,576813943432365,30317414282175937475467154535,96550749836463967867,-19214,1640322245,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,8
22896988,-2109694165660727963,312245216946068080,312245216946068080,30551916616439065808875535308,105177626592203038317,-19060,1640328887,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22896988,-2106617654091200051,316647207759840791,316647207759840791,30789724932876495459384517495,105177626592203038317,-18904,1640328887,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22896989,-2050219974803423616,312939377716961872,312939377716961872,31024748595609345726727379155,105177626592203038317,-18752,1640328889,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22897104,4049656990424973438,-609945468851879874,-609945468851879874,30565289105061968389015709907,105177626592203038317,-19051,1640329127,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22897475,100000000000000000,-14833178256424895,-14833178256424895,30554115574192522022216392443,105177626592203038317,-19058,1640330021,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22897544,100000000000000000,-14822337304865940,-14822337304865940,30542950209590938423695756845,105177626592203038317,-19065,1640330163,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22897703,100000000000000000,-14811508233764785,-14811508233764785,30531793002307910864889508812,105177626592203038317,-19073,1640330489,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22897802,100000000000000000,-14800691025768251,-14800691025768251,30520643943407204413944370619,105177626592203038317,-19080,1640330695,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22898219,114239606562901090,-16895029011669183,-16895029011669183,30507917262385872389810850544,105177626592203038317,-19088,1640331681,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22898859,-670751122196587289,100000000000000000,100000000000000000,30583019240426302156488767481,105177626592203038317,-19039,1640333345,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,8
22899772,600000000000000000,-88939673298440359,-88939673298440359,30516022797186758870898535397,105177626592203038317,-19083,1640335447,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x81009F3114303bA0Ca99aFF6257C032d1cBD1E0A,8
22900398,-976449995275275671,145816705866382010,145816705866382010,30625534027605807150673214633,105177626592203038317,-19011,1640336873,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22901061,100000000000000000,-14891698257123550,-14891698257123550,30614316414812515283545076056,105177626592203038317,-19019,1640338255,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x64b8024a2C265A70583D52e4f9FDb0A83f6c6209,8
22902211,500000000000000000,-74295153143601296,-74295153143601296,30558351390139485081931427759,105177626592203038317,-19055,1640340883,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22902796,958380455425462966,-141649382762207847,-141649382762207847,30451649797023659962045185811,105177626592203038317,-19125,1640342089,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22906057,100000000000000000,-14723106156759215,-14723106156759215,30440559181223541136297701903,105177626592203038317,-19133,1640349140,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22906531,100000000000000000,-14712576309379893,-14712576309379893,30429871021444838771057556803,109059970189235482368,-19140,1640350116,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22908039,396000000000000000,-58160478151436284,-58160478151436284,30387619517002889718211031709,109059970189235482368,-19167,1640353484,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22908087,-4970152258476770,733358480829477,733358480829477,30388150677399001657882437508,109059970189235482368,-19167,1640353580,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,8
22909782,200000000000000000,-29313662167061600,-29313662167061600,30366855351661883195705063409,109059970189235482368,-19181,1640357465,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x92C61BcA755cddC74b3EF1C32323070a9c678e82,8
22910897,1857161830394549385,-270251715401576423,-270251715401576423,30170527159104682316710069044,109059970189235482368,-19311,1640359784,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22911731,2409860000000000000,-345514306760663061,-345514306760663061,29919568959668099922292524700,109079773876664159257,-19478,1640361632,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,8
22913918,762991613533565034,-108199231123578436,-108199231123578436,29840980363792661907181881271,109079773876664159257,-19530,1640366566,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22916403,-369037391106824026,52566481282745331,52566481282745331,29873064359275004739628906326,129418154512330687089,-19509,1640371855,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,8
22917789,1888253053792923675,-266182946640752510,-266182946640752510,29710110515322841447503727756,129418154512330687089,-19618,1640374955,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22921066,100000000000000000,-14015838430597017,-14015838430597017,29701530195744515124743369755,129418154512330687089,-19624,1640382225,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x698De3CD4af2854953D895B2335Ca3F5a8d94eD7,8
22929745,-2208722126023294512,313501840705498405,313501840705498405,29907114593249194431811911493,120454959423760666694,-19486,1640401569,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,8
22930794,500000000000000000,-70921367523826818,-70921367523826818,29860466703790827844983648454,120454959423760666694,-19517,1640403951,0x6dd434082EAB5Cd134B33719ec1FF05fE985B97b,0x84ad580e3401eB3dc35581dAE055B85684Fa9568,8
