block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23004958,1001806868676157664,-2832567,-2832567,133863024450660086377101,3658957729626718,-265834,1640567176,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23004984,3899140003920695858,-11000000,-11000000,133624839193530642035944,3658957729626718,-265870,1640567280,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23004987,3291457286432161000,-9255221,-9255221,133424433983997724473612,3658957729626718,-265900,1640567292,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006215,-4529209254160480187,13001847,13001847,133703150316898268227697,3658957729626718,-265858,1640569852,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23006271,-347569337904706533,1000000,1000000,133724586990039918218401,3658957729626718,-265855,1640570076,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23006273,-993667413446009249,2860674,2860674,133785910317912901313576,3658957729626718,-265846,1640570084,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006284,-964030542501690428,2777861,2777861,133845458407758088272904,3658957729626718,-265837,1640570106,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006328,-3203048477475694192,9247390,9247390,134043691682436130461082,3658957729626718,-265807,1640570194,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006330,-1470353170713697470,4254176,4254176,134134887057638413205475,3658957729626718,-265794,1640570198,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006331,-3058485133468656063,8867691,8867691,134324980849177776085769,3658957729626718,-265765,1640570200,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006568,-684207022425751719,1987214,1987214,134367580087536530463912,3658957729626718,-265759,1640570703,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006606,-4959377861604055557,14441799,14441799,134677164212060406106076,3658957729626718,-265713,1640570783,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006607,-4822535794475626985,14107275,14107275,134979577249741475180290,3658957729626718,-265668,1640570785,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006612,-763434245204009426,2239071,2239071,135027575476629993060485,3658957729626718,-265661,1640570795,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006621,-5325253089337485509,15662800,15662800,135363333800713028534885,3658957729626718,-265611,1640570813,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006934,412300000000000000,-1191265,-1191265,135337539077599991654952,3658957729626718,-265615,1640571715,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23006937,473192027487345535,-1366642,-1366642,135307946880097788921205,3658957729626718,-265620,1640571721,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007003,1000000000000000000,-2886170,-2886170,135245452035480729307105,3658957729626718,-265629,1640571857,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007221,1000000000000000000,-2883505,-2883505,135183014893351065763471,3658957729626718,-265638,1640572305,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007222,412000000000000000,-1187230,-1187230,135157307556145766451503,3658957729626718,-265642,1640572307,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007223,1000000000000000000,-2879749,-2879749,135094951753938109194696,3658957729626718,-265651,1640572309,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007227,500000000000000000,-1438878,-1438878,135063795424083798281578,3658957729626718,-265656,1640572317,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007236,347798781940094327,-1000489,-1000489,135042131630472872768901,3658957729626718,-265659,1640572339,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x3F5228d0e7D75467366be7De2c31D0d098bA2C23,3
23007855,600000000000000000,-1725224,-1725224,135004774983959997340588,3658957729626718,-265664,1640573741,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007856,420000000000000000,-1207089,-1207089,134978637626424214744984,3658957729626718,-265668,1640573743,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007918,-681955998288198051,2000000,2000000,135021510972707514726392,3658957729626718,-265662,1640573871,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007958,2000000000000000000,-5745285,-5745285,134897107124628788324361,3658957729626718,-265680,1640573955,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007961,2522745417900000000,-7231864,-7231864,134740514075412382967020,3658957729626718,-265704,1640573961,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23007961,1000000000000000000,-2862019,-2862019,134678542173435536774557,3658957729626718,-265713,1640573961,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23010990,-2353078635650246326,6875653,6875653,134825933289254935517106,3658957729626718,-265691,1640580600,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23011474,1000000000000000000,-2865648,-2865648,134763882805862088466805,3658957729626718,-265700,1640581600,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23011600,1000000000000000000,-2863012,-2863012,134701889410764011624691,3658957729626718,-265709,1640581894,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23011601,1000000000000000000,-2860379,-2860379,134639953025212530392071,3658957729626718,-265719,1640581898,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23011602,1000000000000000000,-2857750,-2857750,134578073570604238316291,3658957729626718,-265728,1640581902,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23012122,806628453497812441,-2303229,-2303229,134528201270445263369299,3658957729626718,-265735,1640583067,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23015536,1110358390152723547,-3167702,-3167702,134459610357879759897947,3658957729626718,-265745,1640590491,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23015556,1000000000000000000,-2850101,-2850101,134397896522381306037523,3658957729626718,-265755,1640590535,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23015634,1000000000000000000,-2847486,-2847486,134336239311325330237411,3658957729626718,-265764,1640590695,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23015635,1000000000000000000,-2844875,-2844875,134274638646815429366939,3658957729626718,-265773,1640590697,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23015640,1000000000000000000,-2842267,-2842267,134213094451098014203652,3658957729626718,-265782,1640590707,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23016003,1000000000000000000,-2839662,-2839662,134151606646561982292596,3658957729626718,-265791,1640591457,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23016048,1000000000000000000,-2837062,-2837062,134090175155738391704431,3658957729626718,-265800,1640591547,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23017397,4000000000000000000,-11322313,-11322313,133845010785147028002218,3658957729626718,-265837,1640594585,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23017566,3891782320691759931,-10976327,-10976327,133607338108068701135326,3658957729626718,-265873,1640594935,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23018114,1000000000000000000,-2814093,-2814093,133546403962149500012297,3658957729626718,-265882,1640596073,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23018242,495390000000000000,-1393123,-1393123,133516238377942336517998,3658957729626718,-265886,1640596459,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23018276,110552763819095487,-310807,-310807,133509508392760908895367,3658957729626718,-265887,1640596527,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23018402,1000000000000000000,-2809974,-2809974,133448663428026382310838,3658957729626718,-265896,1640596787,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23032825,1114234757843835102,-3127956,-3127956,133380933143457639693670,3658957729626718,-265906,1640629083,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23032832,357474391859504240,-1002854,-1002854,133359218137810108031281,3658957729626718,-265910,1640629101,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23032865,100000000000000000,-280480,-280480,133353144840789848578785,3658957729626718,-265911,1640629167,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23032869,357844444488244770,-1003473,-1003473,133331416415528053349034,3658957729626718,-265914,1640629175,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23032875,4600000000000000000,-12870343,-12870343,133052732219973080195592,3658957729626718,-265956,1640629187,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23032994,2515933502085450565,-7016597,-7016597,132900800389446509702067,3658957729626718,-265979,1640629433,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23032996,1519111482817171274,-4228842,-4228842,132809232389536005386931,3658957729626718,-265992,1640629437,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23033560,5885000000000000000,-16327563,-16327563,132455688312278424540630,3658957729626718,-266046,1640630729,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23033564,4500000000000000000,-12426437,-12426437,132186616111296108703840,3658957729626718,-266086,1640630737,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23033565,8632950795483160888,-23698510,-23698510,131673467401405600041202,3658957729626718,-266164,1640630739,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3
23040243,1000000000000000000,-2733237,-2733237,131614284055200994382107,3658957729626718,-266173,1640645290,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23040276,1000000000000000000,-2730781,-2730781,131555153887436936238585,3658957729626718,-266182,1640645360,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23040391,2000000000000000000,-5454208,-5454208,131437052800790983882048,3658957729626718,-266200,1640645598,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23040716,1000000000000000000,-2723433,-2723433,131378081739010638000713,3658957729626718,-266209,1640646268,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23042375,737815126148140979,-2007824,-2007824,131334605910722388725400,3658957729626718,-266216,1640649964,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23042398,2878806849027460377,-7821436,-7821436,131165246746558614351650,3658957729626718,-266241,1640650056,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23042399,7364500981046278464,-19917123,-19917123,130733977195217102393850,3658957729626718,-266307,1640650060,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23042575,3000000000000000000,-8075937,-8075937,130559107272293412936056,3658957729626718,-266334,1640650488,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23042581,2000000000000000000,-5371966,-5371966,130442786987922005290456,3658957729626718,-266352,1640650500,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23042718,2000000000000000000,-5362402,-5362402,130326673787756239565516,3658957729626718,-266370,1640650782,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23042720,2320856950077832475,-6210729,-6210729,130192191576845075406559,3658957729626718,-266390,1640650786,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,3
23042788,2000000000000000000,-5341827,-5341827,130076523883636906047143,3658957729626718,-266408,1640650926,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23042794,1000000000000000000,-2667356,-2667356,130018767075493324177471,3658957729626718,-266417,1640650938,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23043002,750000000000000000,-1998956,-1998956,129975031721170192642858,3621180728785938,-266424,1640651366,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23043112,2000000000000000000,-5323980,-5323980,129858547827265550955172,3621180728785938,-266442,1640651594,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23043164,2000000000000000000,-5314446,-5314446,129742272532630047392912,3621180728785938,-266460,1640651702,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23043167,4060855912403182199,-10761374,-10761374,129506823374466894598812,3621180728785938,-266496,1640651708,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23045046,1286432160804020065,-3400937,-3400937,129432413940466034343468,3621180728785938,-266507,1640655838,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23045140,3105968192913993812,-8195153,-8195153,129253111388202339850472,3621180728785938,-266535,1640656035,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23046066,1000000000000000000,-2633688,-2633688,129195488666758207910010,3621180728785938,-266544,1640658312,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
23049434,100000000000000000,-259863,-259863,127891742007370613584498,21877223698376,-266747,1640665652,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,3
