block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23035429,200000000000000000,-19922498118581395415932,-19922498118581395415932,25032167919436989682079225806903,71866976995498757137260,115117,1640634840,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x332754488808e9458A58fbae6E57327f2C724385,1
23035613,100000000000000000,-9948156353794187744630,-9948156353794187744630,25021200794044125544302143398043,71866976995498757137260,115108,1640635220,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0e141c86209612e6d8dF3E50b3848eE99DaCFdA8,1
23060753,10056962905872847,-1000000000000000000000,-1000000000000000000000,25020098366116494378830490416407,71866976995498757137260,115107,1640689780,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0B78D3F0D73b7e523eF2F5A215baf0665815ed25,1
23064147,60000000000000000,-5964185226148532760050,-5964185226148532760050,25013523281757623037884448520443,71866976995498757137260,115102,1640696908,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x51F30c532F1378F2E51Dd4C9577d7e28AEfC6358,1
