block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
27466180,500000000000000000,-8760793754109780566,-8760793754109780566,311358479180924535613274224597,16162157009654956270,27373,1650683678,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x39D95dB2824c069018865824ee6FC0D7639d9359,1
