block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
25743589,6914052642611731,-684426791998415328735,-684426791998415328735,25051800711619871052214136534952,23269651564662734008584,115133,1646782641,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1
