block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23166781,-824527506440868699,250000000000000000,250000000000000000,43575619294207894742878347857,660786553360007311431,-11958,1640921264,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,1
23166803,-823397327047814464,250000000000000000,250000000000000000,43605504314425492240454229180,660786553360007311431,-11944,1640921312,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,1
23167521,-822269469767696033,250000000000000000,250000000000000000,43635389334643089738030110503,660786553360007311431,-11930,1640922792,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,1
23167526,-492821273984383035,150000000000000000,150000000000000000,43653320346773648236575639297,660786553360007311431,-11922,1640922802,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,1
23169463,-820469712255173218,250000000000000000,250000000000000000,43683205366991245734151520620,660786553360007311431,-11908,1640926924,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xDF3858D7aA4F4d8422FFaeA46F1e86ba6Ba179a2,1
23169812,-1081302619966868690,330000000000000000,330000000000000000,43722653593678474430951683967,660786553360007311431,-11890,1640927646,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xDF3858D7aA4F4d8422FFaeA46F1e86ba6Ba179a2,1
23170494,-3590292435864705306,1100000000000000000,1100000000000000000,43854147682635903420285561791,660786553360007311431,-11830,1640929226,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,1
23170562,-1981715372169682509,610000000000000000,610000000000000000,43927067131966841314370712221,660786553360007311431,-11797,1640929370,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,1
23170765,-4845203131880831410,1500000000000000000,1500000000000000000,44106377253272426299826000164,660786553360007311431,-11716,1640929788,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,1
23170800,-3208308251081155851,1000000000000000000,1000000000000000000,44225917334142816290129525459,660786553360007311431,-11661,1640929858,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xAcF044CDf17DBA57f6703Cf60800D4620a80202C,1
