block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23510528,1000000000000000000,-438007083176049896,-438007083176049896,52289542812552657784148920654,109350578524259902375,-8312,1641715883,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23512455,442113702290741786,-191968756913809538,-191968756913809538,52150455008211006759019515147,109350578524259902375,-8365,1641720241,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,1
23512796,294621210890798824,-127360485995541059,-127360485995541059,52058178063557149398209217729,109350578524259902375,-8400,1641721001,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,1
23514128,-2133513399610005,921588200461127,921588200461127,52058845451264031196860236020,109350578524259902375,-8400,1641723966,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23514260,-924754290166470690,401692243188093965,401692243188093965,52349739437232350769464369782,109350578524259902375,-8289,1641724238,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23514507,-967043040288144793,424891508224315421,424891508224315421,52657433664660055224875474902,109350578524259902375,-8171,1641724748,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23514545,363272120695450131,-160036008024260895,-160036008024260895,52541482208133766405857355224,109350578524259902375,-8215,1641724824,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,1
23514806,-13519340509771883,5949134532366814,5949134532366814,52545790400503743568340418082,109350578524259902375,-8214,1641725362,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23516053,640877919675116123,-280666653457390865,-280666653457390865,52342437994576384302190139006,109350578524259902375,-8291,1641728097,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,1
23516911,-1036310681646998278,455390080064398755,455390080064398755,52672218411815697115442086177,109350578524259902375,-8166,1641729883,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23520709,1240727252028566677,-545423904015214956,-545423904015214956,52414639747371830129996713364,167765966951424942941,-8264,1641738277,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,1
23523207,-910196474759108370,400000000000000000,400000000000000000,52603446928880665004622026942,167765966951424942941,-8192,1641743486,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23525315,2282080446440767740,-996506623732991349,-996506623732991349,52132842609266079921236569663,167765966951424942941,-8372,1641748232,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23529030,-3011157019728517432,1320000000000000000,1320000000000000000,52755906308245235007500104470,167765966951424942941,-8134,1641756324,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23533485,-840009043612571267,373881993287632230,373881993287632230,52932385321669092408807705379,167765966951424942941,-8067,1641766200,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23534992,-2054870879135040912,925239226283406039,925239226283406039,53369114848009054875860423028,167765966951424942941,-7903,1641769314,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23536252,-2205063389493580101,1010000000000000000,1010000000000000000,53845852981318862934289339812,167765966951424942941,-7725,1641771920,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
23537020,-2400006105541270547,1120000000000000000,1120000000000000000,54374513089543600582415494086,167765966951424942941,-7530,1641773728,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
23537554,2352470433378687962,-1096935664182918298,-1096935664182918298,53856480745744454525338160260,167765966951424942941,-7721,1641774837,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x98BDbFABA719a46E0b5318a4ddb47F5b943eE93C,1
23539833,-1964497688812909614,915495593475334807,915495593475334807,54288611102464044633440202832,167765966951424942941,-7561,1641779550,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23542847,-2508078191660041779,1190387592365658822,1190387592365658822,54850495418008164344928319366,167765966951424942941,-7355,1641786415,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23549637,3204096310234747868,-1514915651594900471,-1514915651594900471,54135070319455755071280769911,167765966951424942941,-7618,1641801359,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x66Bf0d32cb0AC017f4629eE77895410a0b911Ef7,1
23551642,1000000000000000000,-464747124235956970,-464747124235956970,53915591593489453522588538534,167765966951424942941,-7699,1641806011,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
23552510,1541800000000000000,-709208848017905273,-709208848017905273,53580664820864670312220000802,167765966951424942941,-7824,1641807927,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
23552741,-816588905528020388,374895006980196203,374895006980196203,53757621994938834866270075351,167765966951424942941,-7758,1641808609,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23555069,-786183460454095055,363283057168975653,363283057168975653,53929098120223802922559740629,167765966951424942941,-7694,1641813847,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
23555999,-2470504356992579320,1156818293514891862,1156818293514891862,54475137124014819935192943525,167765966951424942941,-7493,1641816023,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1
24986308,-4438581630975085120,2099494054287218132,2099494054287218132,54477111393115235839929197978,84211360329607614470622,-7492,1644963619,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24986317,-7223065797626343138,3416908602294609841,3416908602294609841,54480324499176994033153272646,84211360329607614470622,-7491,1644963637,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24986320,-1220219309142003046,577270847349153053,577270847349153053,54480867338531154178899031846,84211360329607614470622,-7491,1644963643,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24987227,-60159188237690507,28460874532402375,28460874532402375,54480894101848271174676813686,84211360329607614470622,-7491,1644965515,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24987568,-57635777298074640,27267093392463683,27267093392463683,54480919742587683114564093009,84211360329607614470622,-7491,1644966217,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
24992799,-23761869522299875429,11256981592858049322,11256981592858049322,54555543205654919200628796369,11945626689454669943881,-7463,1644977213,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24992801,-8983726173571201241,4264000706632975407,4264000706632975407,54583809619402275041217458135,11945626689454669943881,-7453,1644977217,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24992803,-1911150889039418001,907671228967442549,907671228967442549,54589826647135092695761619559,11945626689454669943881,-7451,1644977221,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
24992885,-41956689266399128,19928918304913920,19928918304913920,54589958757584668293841568903,11945626689454669943881,-7451,1644977389,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0x284796bfc609bE04fD2834354bD5b6e357FD4330,1
25152705,-855840226645130310,506253744121761792,506253744121761792,60932875420031177407716395324,1537965293271314313429,-5252,1645357955,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
25160536,-57227735401293972,33867283954852542,33867283954852542,60934619218195860783881593964,1537965293271314313429,-5251,1645374904,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25253990,-10215593826473964,6045776286300153,6045776286300153,60934930510167374960347413172,1537965293271314313429,-5251,1645604374,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25266567,-42386038317955469,25085496807474723,25085496807474723,60936222141446439410357793397,1537965293271314313429,-5251,1645641143,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25267433,-41665600527035671,25097573733629907,25097573733629907,63933674733347547344989083049,1614391135724910989439,-4290,1645643251,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25286197,-916841249027796523,597600000000000000,597600000000000000,63962987999195179491093833213,1614391135724910989439,-4281,1645692920,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25305762,760000000000000000,-494914029692095979,-494914029692095979,63938699505343020280660594175,1614391135724910989439,-4289,1645747291,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25342595,-532561243467485771,347112955705104843,347112955705104843,63955725968444996685753896196,1614391135724910989439,-4284,1645847714,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
25366972,690000000000000000,-449243549136242939,-449243549136242939,63933678807672233322701139854,1614391135724910989439,-4290,1645912210,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25399108,-988374934644472457,644249009128855921,644249009128855921,63965280284373484565993784660,1614391135724910989439,-4281,1645999309,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25441730,587334604811157561,-382534275155208613,-382534275155208613,63946506960456747256856528932,1614391135724910989439,-4286,1646101149,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25455996,307692307692307657,-200312085789774433,-200312085789774433,63936676406921530258396557357,1614391135724910989439,-4289,1646135086,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25463861,50000000000000000,-32544896877706483,-32544896877706483,63935079227451340036912716233,1614391135724910989439,-4290,1646153276,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25498825,10000000000000000,-6508784258305771,-6508784258305771,63934759801132912080779064294,1614391135724910989439,-4290,1646234405,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x00017b0f4d800e6E63b92cf8015e04121A28B52E,1
25539090,38428201058940000,-25011481851066407,-25011481851066407,63933532332953133543311692614,1614391135724910989439,-4290,1646326554,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
25590007,-993869454946525759,647829294220322577,647829294220322577,63965309428544439130717507090,1614391135724910989439,-4281,1646441135,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
25779517,-888496240392039,579432474446178,579432474446178,63965337850663187778825055660,1614391135724910989439,-4281,1646862210,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26334748,-1640,1070,1070,63965337850663187831287500388,1614391135724910989439,-4281,1648188644,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26418361,100000000000000000,-65146534697019785,-65146534697019785,63962140707093702732831158808,1614391135724910989439,-4282,1648375307,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,1
26437378,890000000000000000,-579517384118485687,-579517384118485687,63933700203133574197421240797,1614391135724910989439,-4290,1648418670,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26441209,-612256671760211714,399010359762016361,399010359762016361,63953272319518552996054776280,1614391135724910989439,-4284,1648427464,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26446280,614390010048286070,-400000000000000000,-400000000000000000,63933641844409758876033085270,1614391135724910989439,-4290,1648438884,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x42BE6DF5B9bC2612CaC34FB866871A877da4990B,1
26460615,3292159700615091,-2142706557244493,-2142706557244493,63933536688540415281125374528,1614391135724910989439,-4290,1648470984,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x230C63702D1B5034461ab2ca889a30E343D81349,1
26475685,-931260733799136956,607000420542876908,607000420542876908,63963311060523343433404183435,1614391135724910989439,-4281,1648503634,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
26476483,936897895089133250,-610006324132420331,-610006324132420331,62635790333414294640255922341,253054680120337878808,-4701,1648505331,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,1
26504161,3232334100217470,-2019205938764005,-2019205938764005,62635158146030168465692949196,253054680120337878808,-4701,1648566160,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x230C63702D1B5034461ab2ca889a30E343D81349,1
26505599,65226805432371570,-40737807484390570,-40737807484390570,62622403662966218560729162675,253054680120337878808,-4705,1648569386,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26508278,60000000000000000,-37458726313958063,-37458726313958063,62610675818001769314317526600,253054680120337878808,-4709,1648575804,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,1
26508673,789726524499000,-492942278843889,-492942278843889,62610521484120412829286662536,253054680120337878808,-4709,1648576640,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26525510,3265814887830000,-2038475098450618,-2038475098450618,62609883263810460353623830946,253054680120337878808,-4709,1648613830,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26533793,3299999999670000,-2059770745195282,-2059770745195282,62609238376107672739527130136,253054680120337878808,-4709,1648632833,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26620471,3247276712706989,-2026820875690548,-2026820875690548,62608603804584829726693462519,253054680120337878808,-4709,1648825117,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x230C63702D1B5034461ab2ca889a30E343D81349,1
26660946,3102179021025342,-1936218299411260,-1936218299411260,62607997599562200236472055188,253054680120337878808,-4710,1648914234,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x230C63702D1B5034461ab2ca889a30E343D81349,1
26695142,3028619272798746,-1890269971027765,-1890269971027765,62607405780369647847240716438,253054680120337878808,-4710,1648987883,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x230C63702D1B5034461ab2ca889a30E343D81349,1
26707405,700000000000000,-436890035311673,-436890035311673,62607268995724123506123740594,253054680120337878808,-4710,1649015401,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26721411,5557355715780000,-3468437025085861,-3468437025085861,62606183072744302241848943207,253054680120337878808,-4710,1649046927,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
26743762,3103675849315180,-1937002737949538,-1937002737949538,62605576622124065295457765829,253054680120337878808,-4710,1649097297,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x230C63702D1B5034461ab2ca889a30E343D81349,1
26782705,3015205429863475,-1881752451027573,-1881752451027573,62604987469657370230028756717,253054680120337878808,-4710,1649182019,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x230C63702D1B5034461ab2ca889a30E343D81349,1
27268376,-124213729512795181,77627211076475385,77627211076475385,62629279398030817049001057275,253054680120337878808,-4703,1650250477,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27372078,114933648956053477,-71757919214977100,-71757919214977100,62606812917337608416218542951,253054680120337878808,-4710,1650480576,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27433020,-183210975766381777,115384615384615400,115384615384615400,63934491891670318037353079084,1614391135724910989439,-4290,1650611033,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27439280,-151453002530293897,98682294128006297,98682294128006297,63939332420991316158562783126,1614391135724910989439,-4289,1650624336,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27453225,215097803016865721,-139204030483346868,-139204030483346868,62630218010178620809910324921,253054680120337878808,-4702,1650655457,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27458531,103246547071007560,-64465452460870662,-64465452460870662,62610034706942748520071389515,253054680120337878808,-4709,1650666792,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
