block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22862784,659310011316625,-10000000000000000,-10000000000000000,293242439439767903956315145500,22827427455960299,26174,1640251586,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2622Cf31E4fC61339911b1EA438Afcc6cB610c2F,1
22862840,836330256584098,-10000000000000000,-10000000000000000,258534996970784100821065325200,22827427455960299,23655,1640251698,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2622Cf31E4fC61339911b1EA438Afcc6cB610c2F,1
22862902,508429860214691,-5000000000000000,-5000000000000000,241181275736292199253440415050,22827427455960299,22265,1640251826,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2622Cf31E4fC61339911b1EA438Afcc6cB610c2F,1
22863471,224465559703368,-2000000000000000,-2000000000000000,234239787242495438626390450990,22827427455960299,21681,1640253129,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2622Cf31E4fC61339911b1EA438Afcc6cB610c2F,1
22863560,105408488138246,-900000000000000,-900000000000000,231116117420286896344217967163,22827427455960299,21412,1640253315,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x2622Cf31E4fC61339911b1EA438Afcc6cB610c2F,1
22869696,641981319930898318,-5404805846964082005,-5404805846964082005,4295128740,0,-887272,1640267130,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xe233a46Bba8cb7FA0247AA315E73F707eA291EB3,1
