block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23638270,-999999999999999999,14314425101684523830,14314425101684523830,1461446703485210103287273052203988822378723970341,0,887271,1642003939,0xE592427A0AEce92De3Edee1F18E0157C05861564,0x6939EE219969B31020434e52bF6a092CeAffC8eB,1
