block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23112135,1000000000000000000,-1344148885305669273,-1344148885305669273,91322817220195765079366611145,95606292956617147494,2841,1640801108,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,1
23112328,1000000000000000000,-1312139942402899864,-1312139942402899864,90235457451468750776020671611,95606292956617147494,2601,1640801506,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,1
23191846,1000000000000000000,-1281260915204851708,-1281260915204851708,89173686883091126447675980309,95606292956617147494,2365,1640974726,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,1
23626793,690000000000000000,-802683583649592350,-802683583649592350,81928487313636668469807721142,8777556063608958826,670,1641977501,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,1
23667893,-298275351620465583,330735546579199055,330735546579199055,84912286865471784309815461467,8777556063608958826,1385,1642069975,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,1
