block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22844395,297186136670606721024,-2098389557016368374719,-2098389557016368374719,210790118911313630726770886559,1548948444808769305326446,19571,1640211909,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22844402,71614082771211371713,-505337659280861732155,-505337659280861732155,210764271069619309548670601420,1548948444808769305326446,19569,1640211923,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22844409,71285901672233966911,-502898814953593202843,-502898814953593202843,210738547973945655106181736524,1548948444808769305326446,19566,1640211937,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22844752,71260328681359010190,-502595732508571503414,-502595732508571503414,210712840380831359483639798902,1548948444808769305326446,19564,1640212681,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845006,71579195523439150940,-504721254758235653009,-504721254758235653009,210687024068009323771319292556,1548948444808769305326446,19561,1640213299,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845019,142685279958921368271,-1005737598741002606993,-1005737598741002606993,210635580947234832381245534907,1548948444808769305326446,19556,1640213325,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845021,142131840033715846758,-1001348432082375544035,-1001348432082375544035,210584362330775185910133564011,1548948444808769305326446,19552,1640213329,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845213,71373415471289840109,-502656935739556596033,-502656935739556596033,210558651607137374714012398328,1548948444808769305326446,19549,1640213725,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845344,71371179489088693042,-502518468226351813354,-502518468226351813354,210532947966063657824444430032,1548948444808769305326446,19547,1640214123,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845400,71445366046184596951,-502917944765163584211,-502917944765163584211,210507223891906939568591980091,1548948444808769305326446,19544,1640214239,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845418,71498583164536505271,-503169529629300214570,-503169529629300214570,210481486949273824471196206963,1548948444808769305326446,19542,1640214275,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845669,71749494503328742924,-504811642202140674716,-504811642202140674716,210455666013166153296602112156,1548948444808769305326446,19539,1640214793,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845684,71464012693423953886,-502679960177413270944,-502679960177413270944,210429954111836527746110529144,1548948444808769305326446,19537,1640214823,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845687,71327038015011614044,-501594016749096641597,-501594016749096641597,210404297756127357361447678553,1548948444808769305326446,19534,1640214829,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845978,71515279897432480962,-502795010673654564530,-502795010673654564530,210378579970005733664549483313,1548948444808769305326446,19532,1640215431,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22845983,71378457785003065058,-501710523598061446936,-501710523598061446936,210352917655012640858540175560,1548948444808769305326446,19530,1640215441,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22846463,71562102990407653736,-502878486825803721196,-502878486825803721196,210327195599115499000123873456,1548948444808769305326446,19527,1640216599,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22846478,71573774885115329854,-502837507626677342338,-502837507626677342338,210301475639289829998234176221,1548948444808769305326446,19525,1640216633,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22846494,71569896167434421834,-502687303505014503681,-502687303505014503681,210275763362351607185631603858,1548948444808769305326446,19522,1640216665,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22846589,7894666079231845880,-55442440060746746667,-55442440060746746667,210272927501244646646032866346,1548948444808769305326446,19522,1640216860,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22846993,-957609440272402941,6765525384700368225,6765525384700368225,210273272517301204538068576847,1548948444808769305326446,19522,1640217696,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22847339,-141641236197311210112,1000942070000000000000,1000942070000000000000,210324316754991192601666655440,1548948444808769305326446,19527,1640218498,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22847752,-268450731660216579035,1898406000000000000000,1898406000000000000000,210421128238892653032701364562,1548948444808769305326446,19536,1640219392,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849964,-3881475649396938810906,27644477661418510662203,27644477661418510662203,211824652879283894706244019751,1555833394322002495480878,19669,1640224213,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22849966,629478730095459303424,-4481278492329000614528,-4481278492329000614528,211596451413781452809144855638,1555833394322002495480878,19647,1640224217,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22850794,-2189225933161006028689,15721289664321608185929,15721289664321608185929,212394629541538174021410834203,1555833394322002495480878,19723,1640225929,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22852781,1000000000000000000,-7165100846543527057,-7165100846543527057,212394264670995882811072379023,1555833394322002495480878,19723,1640230157,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22853384,160525296491604183080,-1149860870805470954952,-1149860870805470954952,212335709966955306984782073384,1555833394322002495480878,19717,1640231403,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22853495,-4109313267783877609920,29815778049909930397868,29815778049909930397868,213849472667702159275470689847,1555833394322002495480878,19859,1640231629,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22853508,69402931445027325848,-504055132971574603230,-504055132971574603230,213823804519597764091506619240,1555833394322002495480878,19857,1640231659,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22855733,69107669788306371216,-501790508593483165855,-501790508593483165855,213798251693628062758439345492,1555833394322002495480878,19855,1640236373,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22856041,69269796705465491475,-502847371452982685145,-502847371452982685145,213772645048719461346589589471,1555833394322002495480878,19852,1640237009,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22856054,69239088610738265130,-502504095751764229640,-502504095751764229640,213747055884540572119464061161,1555833394322002495480878,19850,1640237035,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22856055,69105551507933261719,-501415007442659115997,-501415007442659115997,213721522180326651549547803561,1555833394322002495480878,19847,1640237037,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22856459,69885044322720337546,-506949024089341801636,-506949024089341801636,213695706665751904339381396698,1555833394322002495480878,19845,1640238001,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22856573,17385349747353461151,-126095029215074337594,-126095029215074337594,213689285491413217285224276372,1555833394322002495480878,19844,1640238233,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22858457,1443049824166900662272,-10440011543500365100025,-10440011543500365100025,213157645706435023626121434307,1555833394322002495480878,19794,1640242249,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22858901,756748968617168961898,-5454103946996814952879,-5454103946996814952879,212879904763568411685190748671,1555833394322002495480878,19768,1640243183,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA572236BFAEe71F53742090e8d7dFe61E2A6636D,15
22858998,753594020980895944696,-5417259193336092557100,-5417259193336092557100,212604040076952297469886128531,1555833394322002495480878,19742,1640243381,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA572236BFAEe71F53742090e8d7dFe61E2A6636D,15
22859183,753272619314096702986,-5400935781168976287701,-5400935781168976287701,212329006632265224884108734782,1555833394322002495480878,19717,1640243763,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA572236BFAEe71F53742090e8d7dFe61E2A6636D,15
22859372,-69399086637286907583,500000000000000000000,500000000000000000000,212354391894695957010712805433,1555833394322002495480878,19719,1640244153,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22859408,-69382496413393440930,500000000000000000000,500000000000000000000,212379777157126689137316876084,1555833394322002495480878,19721,1640244229,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22859607,-151576800148029448407,1092743331054857105325,1092743331054857105325,212435256309583209022934697449,1555833394322002495480878,19727,1640244687,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22860144,70168601712139048438,-502897695455178898532,-502897695455178898532,212409647102010610989988231000,1555833394322002495480878,19724,1640245873,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22860187,140346168027267418634,-1005495941245384835058,-1005495941245384835058,212358443935828965843763202576,1555833394322002495480878,19719,1640245964,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22860190,140298906037924999163,-1004672932239762720728,-1004672932239762720728,212307282679977492359051669754,1555833394322002495480878,19715,1640245970,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22860259,70205790812736078780,-502558191659823869582,-502558191659823869582,212281690761056732474519818219,1555833394322002495480878,19712,1640246112,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22861444,-178496383048033906429,1285682378941628478000,1285682378941628478000,212346965530240734928199017203,1555833394322002495480878,19718,1640248563,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22861448,-190775303794600315341,1375000000000000000000,1375000000000000000000,212416775001925248276360211493,1555833394322002495480878,19725,1640248571,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22862170,1000000000000000000,-7166595070697257529,-7166595070697257529,212416410055292140069458729296,1555833394322002495480878,19725,1640250187,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8433379b8e99c08cD34Ac2b125129dB515383a09,15
22862727,70027866160007386025,-501800125277606741870,-501800125277606741870,212390856739609198635223309289,1555833394322002495480878,19722,1640251356,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22862961,1000000000000000000,-7164846299212990666,-7164846299212990666,212390491882029296164520979321,1555833394322002495480878,19722,1640251948,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8433379b8e99c08cD34Ac2b125129dB515383a09,15
22862996,70229800769484972762,-503124164367506789556,-503124164367506789556,212364871141913524919980187984,1555833394322002495480878,19720,1640252022,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22863050,69858454790788168683,-500343444432482183737,-500343444432482183737,212339392005218610180968516147,1555833394322002495480878,19718,1640252156,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22863902,-971606697717304926,7000000000000000000,7000000000000000000,212339747398892640430740973136,1555833394322002495480878,19718,1640254147,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22864292,-1421468039775115169954,10266209045226130804020,10266209045226130804020,212860968220456282898577956086,1555833394322002495480878,19767,1640254951,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22865307,20149070215007483325,-145000000000000000000,-145000000000000000000,212853584342718156201772358805,1555833394322002495480878,19766,1640257173,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1DEd04102339652b976a533667E649653AC1bFbB,15
22866194,20932507796265392357,-150627246645156858341,-150627246645156858341,212845913907040511423132261178,1555833394322002495480878,19765,1640259131,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22866317,-8215840148775268908,59475000000000000000,59475000000000000000,212848933484006647009591815381,1555833394322002495480878,19766,1640259513,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22867217,77655559061405958296,-558719001645832985934,-558719001645832985934,212820481671605812254708749834,1555833394322002495480878,19763,1640261497,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22867585,75732975175694753168,-544742476730828693849,-544742476730828693849,212792741589902744902001979541,1555833394322002495480878,19760,1640262263,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22867904,14434331283732635769,-103809115416297730729,-103809115416297730729,212787455287721110242004517991,1555833394322002495480878,19760,1640263045,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22867971,7895032450330878947,-56777471884731727763,-56777471884731727763,212784563991785408276273100023,1555833394322002495480878,19759,1640263183,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22868191,1283403346015614889,-9229505615007333492,-9229505615007333492,212784093994950618152153374979,1555833394322002495480878,19759,1640263699,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22869432,-178797398291533862050,1293955238944026070000,1293955238944026070000,212849788781579047745998613115,1555833394322002495480878,19766,1640266454,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22870200,69852352582344477400,-502587001312224733748,-502587001312224733748,212824195395575867131058046182,1555833394322002495480878,19763,1640268168,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22870629,20043204397949628159,-144188346955839878273,-144188346955839878273,212816852849884939445890880479,1555833394322002495480878,19762,1640269182,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22870747,69952456820794822342,-503151423639685868014,-503151423639685868014,212791230721637216472840876108,1555833394322002495480878,19760,1640269427,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22870894,67949838225846957258,-488631075795053586536,-488631075795053586536,212766348017342595818878386407,1555833394322002495480878,19758,1640269823,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22872931,-994938200672839752,7196948658716307117,7196948658716307117,212766713410203399856959686754,1555833394322002495480878,19758,1640274446,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22873603,-179359199766595311991,1297810176884628196000,1297810176884628196000,212832603914054382192851623454,1555833394322002495480878,19764,1640275884,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22873606,-69071075196578168700,500000000000000000000,500000000000000000000,212857989176485114319455694105,1555833394322002495480878,19766,1640275890,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22873671,-2040573024690804971219,14825547939501476129186,14825547939501476129186,213610690026732404145412073695,1555833394322002495480878,19837,1640276040,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,15
22875576,-178707517801831213117,1303373776635292043000,1303373776635292043000,213676862997462846796468410855,1555833394322002495480878,19843,1640280320,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22875977,-100630282666228047982,734285799898095033563,734285799898095033563,213714143072921993196174741231,1555833394322002495480878,19847,1640281164,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22876099,-118954311345880928767,868324322797602125875,868324322797602125875,213758228354540402966330211184,1555833394322002495480878,19851,1640281416,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22876103,-136932174365258903717,1000000000000000000000,1000000000000000000000,213808998879401867219538352486,1555833394322002495480878,19856,1640281424,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22876988,283807657361979633,-2060686123557782938,-2060686123557782938,213808893942475018909792526225,1555833394322002495480878,19856,1640283453,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x17c83c8bF4c40a06E7563d7876Fa61210858C7cD,15
22877096,-181165215681829085834,1323757751893824545000,1323757751893824545000,213876101818328100357469939364,1555833394322002495480878,19862,1640283677,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22877097,-136781299092058746959,1000000000000000000000,1000000000000000000000,213926872343189564610678080666,1555833394322002495480878,19867,1640283679,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22877296,-68366306060160656279,500000000000000000000,500000000000000000000,213952257605620296737282151317,1555833394322002495480878,19869,1640284191,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22877970,144000000000000000000,-1046704331104560816004,-1046704331104560816004,213898955972455857001732359880,1555833394322002495480878,19864,1640285629,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22878559,-136752075171710977801,1000000000000000000000,1000000000000000000000,213949726497317321254940501182,1555833394322002495480878,19869,1640286843,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22878849,-183230539683798023817,1340618309635544984000,1340618309635544984000,214017790392536406873751098301,1555833394322002495480878,19875,1640287571,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22879676,141770508252322578837,-1031133918228063240440,-1031133918228063240440,213965281656096189287947477486,1555833394322002495480878,19870,1640289404,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22881985,69149205498918075191,-502756664508299469968,-502756664508299469968,213939679630284067461492848783,1555833394322002495480878,19868,1640294602,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22882002,69125137648533609380,-502461439083053499928,-502461439083053499928,213914092638323291860593178780,1555833394322002495480878,19865,1640294636,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22882032,4993130398445588190198,-35979234966475919203395,-35979234966475919203395,212081911451400594134681947717,1555833394322002495480878,19693,1640294696,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22882043,345412156095305254934,-2466173460932001878299,-2466173460932001878299,211956325773355527391919908573,1555833394322002495480878,19681,1640294718,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22882080,-86785539820008057668,623089771760857338225,623089771760857338225,211987960368103636086582418681,1555833394322002495480878,19684,1640294796,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22882701,-2366548098273147464454,17062966758793969693467,17062966758793969693467,212854256146141323452339613553,1555833394322002495480878,19766,1640296288,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22882949,489496230203335157613,-3519526051572637053252,-3519526051572637053252,212675030283651915539681561023,1555833394322002495480878,19749,1640296800,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22882961,-62256855466908335342,450000000000000000000,450000000000000000000,212697877019839574453625224609,1555833394322002495480878,19751,1640296824,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22883446,-141162022931849873855,1020694220000000000000,1020694220000000000000,212749698201112037317611390893,1555833394322002495480878,19756,1640297950,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22884028,-1555536389895561947047,11280576680730116259057,11280576680730116259057,213322418999932699588686935334,1555833394322002495480878,19810,1640299278,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,15
22885485,143000000000000000000,-1033327260630947214910,-1033327260630947214910,213269798571270821697396642504,1555833394322002495480878,19805,1640302660,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22886144,-49804290113968679680,362000000000000000000,362000000000000000000,213288177501270671757057989655,1555833394322002495480878,19807,1640304150,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,15
22886265,1000000000000000000,-7225515021180186179,-7225515021180186179,213287809554239558705851830703,1555833394322002495480878,19807,1640304396,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22886385,69000000000000000000,-498500338363883235442,-498500338363883235442,213262424274578222821949230328,1555833394322002495480878,19804,1640304644,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22886397,69423154149460417607,-501437734468138662081,-501437734468138662081,213236889413029285064042979403,1555833394322002495480878,19802,1640304668,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22886445,69118550469112817951,-499118331731163282819,-499118331731163282819,213211472663109556289814728575,1555833394322002495480878,19800,1640304860,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22886602,49562500000000000000,-357827090703115243706,-357827090703115243706,213193250928701684738334745220,1555833394322002495480878,19798,1640305222,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,15
22889680,69458071328582841048,-501364601077816140573,-501364601077816140573,213167751592451857926750904779,1557773728065659537408927,19795,1640311826,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22889736,69796221407230833803,-503684651584180977797,-503684651584180977797,213142134258744988479169363470,1557773728065659537408927,19793,1640311960,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22889737,69423043178436375325,-500871533119144437942,-500871533119144437942,213116659999865293417335707583,1557773728065659537408927,19791,1640311964,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22889880,3122559331969061932828,-22405419798619709680028,-22405419798619709680028,211977123359194372654780807018,1557773728065659537408927,19683,1640312366,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22890449,-122710593005671211668,881246203256947825700,881246203256947825700,212021808962501431181086888771,1557773728065659537408927,19688,1640313674,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22891522,788493919436817170432,-5622238924807570488261,-5622238924807570488261,211735862646163310291250769394,1557773728065659537408927,19661,1640316021,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,15
22891583,-48853662086894012863,350000000000000000000,350000000000000000000,211753610196280028683276739986,1557773728065659537408927,19662,1640316143,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
22891598,-57067953888494817566,408923573775179380200,408923573775179380200,211774345600907121788424207654,1557773728065659537408927,19664,1640316207,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,15
