block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26020235,-2471456573147597265439,226998883000000000000,226998883000000000000,24595222798021892652375292214,12823345769117323272129,-23397,1647473802,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,1
26020237,-811348980997084725081,80561954459412342842,80561954459412342842,1000000000000000000000000000000000000000000000000,0,879683,1647473806,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
