block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22866709,36414236185361780736,-2563626094961944090879804,-2563626094961944090879804,21090707340681440468499995546825,2737467291671894004276792,111690,1640260321,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22868128,150654357799339687936,-10418048404823047556760139,-10418048404823047556760139,20789186721746599336527415880129,2737467291671894004276792,111402,1640263505,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22868337,-10184807762974280517,709018654588541444160747,709018654588541444160747,20809502033972853227138392809396,2737467291671894004276792,111422,1640264066,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22869345,-33333308282699843182,2330229188641058309400308,2330229188641058309400308,20876269435958130179137575772400,2737467291671894004276792,111486,1640266276,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22872641,-150488272030783576175,10707830716026422145614897,10707830716026422145614897,21180700044183457554959759045362,2758849182476036921015025,111775,1640273720,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22872703,41177521547642093568,-2902048349548235557855836,-2902048349548235557855836,21097359512296931604393387311829,2758849182476036921015025,111697,1640273844,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22872813,11969969868728008526,-839322432824402834275791,-839322432824402834275791,21073255993144065735552301845069,2758849182476036921015025,111674,1640274166,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
22873323,81425475533757972480,-5658970506936761235072853,-5658970506936761235072853,20910742638722630673127673872510,2758849182476036921015025,111519,1640275254,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22874500,-7923566043105607551,557949077813668379798994,557949077813668379798994,20926605494759694347456559689101,2758849182476036921015025,111534,1640277872,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
22877127,-31164580751306205567,2202734909212873344105529,2202734909212873344105529,20989230684301323781862409106298,2758849182476036921015025,111594,1640283743,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22877586,-31052899563586675240,2207993495108618316815778,2207993495108618316815778,21052005378868303564716183917046,2758849182476036921015025,111653,1640284823,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
22886369,1121704957026648989,-77337350505979242072087,-77337350505979242072087,20765440629733810145970218193753,21381890804142916738233,111379,1640304612,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,2
22890010,1521073872460758736,-101569944685953184066276,-101569944685953184066276,20389084761216123801423962453681,21381890804142916738233,111014,1640312634,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22910692,-1579939166863921646,107740605230979375128716,107740605230979375128716,20784313104500974077165287342463,21381890804142916738233,111398,1640359362,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,2
22910692,-966172726829479897,67968963226982389492626,67968963226982389492626,21033645848394499078465905815807,21381890804142916738233,111636,1640359362,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,0x99b5637633352baDDBB6cEE9B7D65e84935623Dc,2
22912651,208162500000000000,-14487645422020884485769,-14487645422020884485769,20979963527384679544946972628044,21381890804142916738233,111585,1640363781,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,2
22917887,1250000000000000000,-85465346825405864372605,-85465346825405864372605,20663281413083112076526747575308,21381890804142916738233,111281,1640375155,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22953285,-1009876819488554444,70251484483296741338372,70251484483296741338372,20920987203449798940377379815657,21381890804142916738233,111529,1640453428,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22964455,-1383342368249187867,99125000000000000000000,99125000000000000000000,21284610643694275649720490575698,21381890804142916738233,111873,1640477955,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
22981118,-763009171404875199,56163007863266130923213,56163007863266130923213,21490635220074789420323379103902,21381890804142916738233,112066,1640513652,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23006318,-1003196439301155582,75335560760730389667984,75335560760730389667984,21714965954404688112442911014077,26340621975828342073381,112274,1640570174,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23024084,417771001541989622,-30936246918505219785351,-30936246918505219785351,21621914924679955775431252014371,26340621975828342073381,112188,1640609362,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23032469,1388405436503744772,-100934464824339858633584,-100934464824339858633584,21318321023604595311979471692320,26340621975828342073381,111905,1640628223,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23037254,400000000000000000,-28580606744810721669188,-28580606744810721669188,21251149575841295533779826128182,33710587330400363105333,111842,1640638755,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23042134,396500000000000000,-28153328840999078401366,-28153328840999078401366,21184982336129019974582643156408,33710587330400363105333,111779,1640649449,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,2
23100246,-208155452665408102,15058000000000000000000,15058000000000000000000,21220018435703686367970108331680,33710587330400363105333,111812,1640774615,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
23110310,-975284539340729157,71220797606252805616278,71220797606252805616278,21385730944451185053795820717848,33710587330400363105333,111968,1640796957,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23120614,4000000000000000000,-279658019865045612734987,-279658019865045612734987,20728465889140086930510601531721,33710587330400363105333,111344,1640820526,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x628f7557f930e750AD9AAF104066bC358CD8aFcB,2
23129755,-3718435780240898621,263938738520581462494886,263938738520581462494886,21279923002364235087295210861197,37541028957968325346136,111869,1640841614,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,2
23159447,-1547894399951355582,114057411869321074682352,114057411869321074682352,21518227434081327794506008825620,37541028957968325346136,112092,1640905854,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23193391,70320038504740727,-5132741983309908496941,-5132741983309908496941,21507395080060004434865385429135,37541028957968325346136,112082,1640978040,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23404011,1982500000000000000,-143542588846602248862239,-143542588846602248862239,21345372522901473454451127831740,70191557004802079153137,111930,1641475174,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23486567,991250000000000000,-70963321259845207959710,-70963321259845207959710,21265273237613610093274714778751,70191557004802079153137,111855,1641660747,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23488389,1000000000000000000,-71152614588555947593348,-71152614588555947593348,21215040683415680879961106410052,112223855663889729852242,111808,1641664894,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23526517,-2981995756534037705,217521168528482752565786,217521168528482752565786,21367071322219089120821302528807,112223855663889729852242,111951,1641750840,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23548818,-7229627438849830484,540534276410710643801326,540534276410710643801326,21744863386751409907112420530761,112223855663889729852242,112301,1641799577,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23550872,1643490557520441117,-122076451774972687123212,-122076451774972687123212,21658679456399207490169323779982,112223855663889729852242,112222,1641804345,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23574355,-2945059955599112789,223918813480905731778302,223918813480905731778302,21815181559086034995821743539389,112223855663889729852242,112366,1641859424,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23576940,-1422055067095740626,109284269078427497307442,109284269078427497307442,21891562894068525843196143662106,112223855663889729852242,112436,1641865394,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
23581213,-5002258846642885197,390577680757806860122181,390577680757806860122181,22164546782071994780545051764714,112223855663889729852242,112683,1641875209,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
23596409,-8926170198551851592,721707722921250046153846,721707722921250046153846,22668965211263651017227090330608,112223855663889729852242,113134,1641909136,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23618146,-4016180428317119508,335546058688577655422692,335546058688577655422692,22903486209819755084090190953382,112223855663889729852242,113339,1641958884,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
23624176,3530212168928347873,-289459422499859486484233,-289459422499859486484233,22699132705554233481723978118465,112223855663889729852242,113160,1641971335,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,2
23627987,-16076376141750811,1333000000000000000000,1333000000000000000000,22700064370471702913227827990004,112223855663889729852242,113161,1641980221,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
23628598,-18088867875222220,1500000000000000000000,1500000000000000000000,22701112755600138132474470756178,112223855663889729852242,113162,1641981479,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
23636089,2320000000000000000,-187464471172774953668970,-187464471172774953668970,22568765978706191919791953807697,112223855663889729852242,113045,1641999055,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,2
23636105,6010000000000000000,-475615687476996606673205,-475615687476996606673205,22232989269210315700439850036038,112223855663889729852242,112745,1641999091,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,0xF7b64730F55d43FCE8259d11A16d49c4A1E16AD4,2
23636748,5250948834105154857,-404110898772768215057628,-404110898772768215057628,21947693742939635236479217732175,112223855663889729852242,112487,1642000673,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23639351,6609653525817255323,-494166888503089811065183,-494166888503089811065183,21598820196224655788062259431490,112223855663889729852242,112166,1642006843,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
23651431,-3334766545214772989,252385043540769246153846,252385043540769246153846,21775218013749734299969711501451,112223855663889729852242,112329,1642033952,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
23653290,2101690711492338411,-156373246014716692932280,-156373246014716692932280,21664821121085107433754792422231,112223855663889729852242,112227,1642038172,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23657425,991250000000000000,-73203562085723957952734,-73203562085723957952734,21613140632304530155792866887852,112223855663889729852242,112180,1642046971,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23658092,-6384472265683445241,487482791219451095252702,487482791219451095252702,21953853771426239092947590564946,112223855663889729852242,112492,1642048345,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23659233,6513489061029090304,-487361173432567388233074,-487361173432567388233074,21609784945565335844849534029983,112223855663889729852242,112177,1642050700,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23675727,-9180388586271821867,705614497821920539161944,705614497821920539161944,22102955442848527108727796103693,112223855663889729852242,112628,1642087310,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23677490,993056784751854010,-76329198336949960058994,-76329198336949960058994,22049068307224392019702141035209,112223855663889729852242,112579,1642091091,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23678435,991250000000000000,-75820057781613198940799,-75820057781613198940799,21995540616304969596775431305575,112223855663889729852242,112530,1642093425,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23694915,-147325963186629137,11473938560596789230067,11473938560596789230067,22003560020672642316461911827768,112223855663889729852242,112538,1642130925,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
23697337,7253410030447904077,-544194561735581628361762,-544194561735581628361762,21619367774545433161721073435500,112223855663889729852242,112185,1642136301,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
23697920,6532289287922855689,-474079806669443789625332,-474079806669443789625332,21284675371175945796480411525407,112223855663889729852242,111873,1642137508,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
23720035,-2092660340653126824,153327319206226563854184,153327319206226563854184,21391839425335044259745716561876,112223855663889729852242,111974,1642188769,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23723860,-4645567387579052868,345956956012477512175815,345956956012477512175815,21633636843843176747723141578931,112223855663889729852242,112199,1642197048,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
23737361,-713624041439011888,53838000000000000000000,53838000000000000000000,21671265482872973636923643742448,112223855663889729852242,112233,1642226558,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,2
23753191,-1009975383274000649,76516550021425641100000,76516550021425641100000,21724744691620728436085733050628,112223855663889729852242,112283,1642263430,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23807536,-4069804922661481962,312197094756626835485298,312197094756626835485298,21942946552476414128187418705059,112223855663889729852242,112483,1642381533,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,2
23810353,-3253902703546298262,254156785224024902137216,254156785224024902137216,22120582681756261981718524854137,112223855663889729852242,112644,1642387345,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,2
23811585,-3196571018030988901,253717692929409708685527,253717692929409708685527,22297911919148319792106122546133,112223855663889729852242,112803,1642389889,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,0x00e9f6ed302e2bB73c1daA6cC8Bd46cBC7E07d03,2
23812298,-18019226805829370805,1509916398676969947152826,1509916398676969947152826,23353227850850585689588600801171,112223855663889729852242,113728,1642391359,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
23812661,420000000000000000,-36086529059656591417656,-36086529059656591417656,23327751365730727543312008431422,112223855663889729852242,113707,1642392105,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23813119,1982500000000000000,-169279497689861673509976,-169279497689861673509976,23208242875544171967324332860694,112223855663889729852242,113604,1642393049,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,2
23814033,3024925404647326579,-254972673072090354287232,-254972673072090354287232,23028236438772350678438196385477,112223855663889729852242,113448,1642394937,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
23816482,7930000000000000000,-650022791954038892967801,-650022791954038892967801,22569331234578037638212007090468,112223855663889729852242,113045,1642400118,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,2
23825456,3000000000000000000,-239206414848790179702783,-239206414848790179702783,22400455512050241524504631207674,112223855663889729852242,112895,1642421067,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xd55263b84685Ced7e10a77607C7fFD763D495B6e,2
23834853,1725138629253887895,-135940559378728226859546,-135940559378728226859546,22304483753933188635323240743171,112223855663889729852242,112809,1642441688,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23843010,2973750000000000000,-231616360167795863867189,-231616360167795863867189,22140966482887927580777353763801,112223855663889729852242,112662,1642459160,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23869697,4176337778303288445,-319606953646722504241423,-319606953646722504241423,21915329326559504458233554522295,112223855663889729852242,112457,1642517045,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23928171,6938750000000000000,-516953760389199469692571,-516953760389199469692571,21554920730843377547925136030704,113641286659919911979121,112126,1642643340,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
23954434,-5222201566063181936,395381154557859006623674,395381154557859006623674,21827815116820452859525038128760,113641286659919911979121,112377,1642699603,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
23973445,3900799061581706452,-290404306979513507672265,-290404306979513507672265,21625351731333900147503656127758,113641286659919911979121,112191,1642739964,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
24005213,-7189321200120249407,550534664114857647143106,550534664114857647143106,22005333977302920100324489641619,113641286659919911979121,112539,1642810585,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,2
24020590,-5680047057672631851,448833004443133194499732,448833004443133194499732,22315121142780557377544247572349,113641286659919911979121,112819,1642843618,0x2f2aC9074C9985D3E72fB3977BC848C7EaF28048,0x2f2aC9074C9985D3E72fB3977BC848C7EaF28048,2
24028534,1405811499169391149,-110028737778967491812711,-110028737778967491812711,22238411568520994377782884411565,113641286659919911979121,112750,1642861145,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24033889,991250000000000000,-77128584627769557050680,-77128584627769557050680,22184639244949271600820971527899,113641286659919911979121,112702,1642872603,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24034584,1486875000000000000,-114996042933916516343438,-114996042933916516343438,22104466576671317436315088486890,113641286659919911979121,112629,1642874066,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24036547,1000000000000000000,-76874414958380690342817,-76874414958380690342817,22050871454506446032298564883243,113641286659919911979121,112581,1642878372,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24044932,11033567000792958976,-831216545344425628601847,-831216545344425628601847,21661895580277922845890486164076,169305511992765110442624,112225,1642896588,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
24046003,8720757848765392896,-636516869979055844593947,-636516869979055844593947,21364031314524268501575649048703,169305511992765110442624,111948,1642898818,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
24046116,8223312215133561856,-584378515907335038851145,-584378515907335038851145,21090565699121685262829492242189,169305511992765110442624,111690,1642899052,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
24046851,8869690880474631168,-613770385516975825827462,-613770385516975825827462,20803345872207487460766340848678,169305511992765110442624,111416,1642900570,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
24048535,-6539631875323769263,460100332185946065590220,460100332185946065590220,21016501217403362392064595986003,169305511992765110442624,111620,1642904042,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
24065178,-8552567953751852438,616143561872111756748651,616143561872111756748651,21301948291516728050045161692480,169305511992765110442624,111890,1642940237,0x2f2aC9074C9985D3E72fB3977BC848C7EaF28048,0x2f2aC9074C9985D3E72fB3977BC848C7EaF28048,2
24084910,6259059612349745391,-443579047812379134713785,-443579047812379134713785,21094371157882097167380131019169,169305511992765110442624,111694,1642983703,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,2
24091089,1123267524534664488,-78692542227294630251076,-78692542227294630251076,21057546216680471479777682092626,169305511992765110442624,111659,1642997345,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24099764,940798008036581299,-65698190220531798074250,-65698190220531798074250,21026802108999513192238607251116,169305511992765110442624,111630,1643015724,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24100601,1665519011448339350,-115837989392656208209504,-115837989392656208209504,20972594594188541297003749860450,169305511992765110442624,111578,1643017834,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
24121689,-1009984208766174809,71599648776763678550000,71599648776763678550000,21005765289324545906355975789637,169305511992765110442624,111609,1643062501,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24146182,1788809750000000000,-124140777893631628468258,-124140777893631628468258,20947672403807480543763362910326,169305511992765110442624,111554,1643115598,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24150156,183158814143124217,-12672212151367639639071,-12672212151367639639071,20941742318768154156249911654690,169305511992765110442624,111548,1643124066,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24156003,-8361731774061515893,597907907252494917159817,597907907252494917159817,21218741176300475777575305792577,169305511992765110442624,111811,1643136322,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,2
24156624,-7644715835168743276,560647779547690390271602,560647779547690390271602,21478478156743453733938300647618,169305511992765110442624,112055,1643137619,0x2f2aC9074C9985D3E72fB3977BC848C7EaF28048,0x2f2aC9074C9985D3E72fB3977BC848C7EaF28048,2
24188243,-4051965339569795497,302764747031101355124312,302764747031101355124312,21618743050402505590456868537344,169305511992765110442624,112185,1643205536,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
24189023,-4397294226761078933,333074102655647109793695,333074102655647109793695,21773049666505269095314286346781,169305511992765110442624,112327,1643207144,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2
24216480,4346250000000000000,-322705664250186166315652,-322705664250186166315652,21622036409402452873860370889779,169305511992765110442624,112188,1643266781,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2
24221372,-2120606466886620208,160083284244201954917094,160083284244201954917094,21696199815351422805719447437636,169305511992765110442624,112256,1643277511,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
24224988,-1246623286466825000,94620403393382536266338,94620403393382536266338,21740035568853418332106156077421,169305511992765110442624,112297,1643285672,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2
