block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26964603,10376293541461622784,-61704468062033011790,-61704468062033011790,192030985219276896081605473025,1663576585949140680607,17707,1649585951,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
26965179,-799773408247478611,4718039879367800405,4718039879367800405,192255008704921092258525942542,1663576585949140680607,17730,1649587267,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26967931,4700000000000000000,-27405062963192155103,-27405062963192155103,190949837184415083653076895047,1663576585949140680607,17594,1649593478,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26972207,-3522258289898798011,20626583507942895852,20626583507942895852,191929235250672979296385468500,1663576585949140680607,17696,1649602562,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26979174,10376293541461622784,-59809041861859900333,-59809041861859900333,189080817853796522133800860425,1663576585949140680607,17397,1649617590,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
26982629,1550000000000000000,-8782150969040949201,-8782150969040949201,188662566184425375818621956231,1663576585949140680607,17353,1649625237,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26983752,10376293541461622784,-57805048396882311988,-57805048396882311988,185909589370965270075379286476,1663576585949140680607,17059,1649627735,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
26985404,2883402924654369792,-15764763130688400989,-15764763130688400989,185158789422308594014044538317,1663576585949140680607,16978,1649631139,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
26987485,2948682911881436672,-15990528091946003150,-15990528091946003150,184397237372912090191928831050,1663576585949140680607,16896,1649635599,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
26990347,-436453058220520856,2372779079246505972,2372779079246505972,184509902431620253434076756465,1663576585949140680607,16908,1649641759,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
26998613,-10394799008471992429,57380889898861024651,57380889898861024651,187234480284538099306847100210,1663576585949140680607,17201,1649659895,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
27006374,-19578535006766335146,112809999092105272068,112809999092105272068,192590960911725674935447834355,1663576585949140680607,17765,1649676464,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
27006520,10376293541461622784,-60219085788125856919,-60219085788125856919,189723015092110777383520052023,1663576585949140680607,17465,1649676764,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27019139,-2172068803116609176,12531967985820037259,12531967985820037259,190318062023028425672770322715,1663576585949140680607,17528,1649703496,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27036716,-10393517216642260644,61071063607458580495,61071063607458580495,193217857889776067209607557587,1663576585949140680607,17830,1649742311,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
27039424,2790000000000000000,-16476591022970752052,-16476591022970752052,192433156997569049223592919903,1663576585949140680607,17749,1649748449,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27039488,5718750000000000000,-33357740682226723489,-33357740682226723489,190844488028432124614703160951,1663576585949140680607,17583,1649748581,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27041017,-5083862405344720809,29806259314456035767,29806259314456035767,192259758411126296261720421401,1663576585949140680607,17731,1649751993,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
27047520,-7428902843484221142,44358726847041940681,44358726847041940681,194366013733483743885424913515,1663576585949140680607,17949,1649766177,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27049365,-13482104955656085554,83035839093545040334,83035839093545040334,198308748128009287006061900161,1663576585949140680607,18350,1649770125,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
27050383,3480622948228238775,-21627935711663698080,-21627935711663698080,197278713430548030685524811063,1663576585949140680607,18246,1649772353,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27058227,14299610514110545920,-86546731625657734292,-86546731625657734292,193156908293212643745078863555,1663576585949140680607,17824,1649789174,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
27071396,-1264028180944587396,7549673546776195517,7549673546776195517,193515384318568159194604667735,1663576585949140680607,17861,1649817942,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27071475,-2644558873345850981,15886179800008129909,15886179800008129909,194269697012687462985619146548,1663576585949140680607,17939,1649818104,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27076679,-4531738745417432088,27512578227768949859,27512578227768949859,195576058092973478410434007647,1663576585949140680607,18073,1649829224,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27082126,2468212500000000000,-14940563522508235645,-14940563522508235645,194864510812966159917440128848,1663576585949140680607,18000,1649841297,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1
27084929,2590000000000000000,-15561318639670465104,-15561318639670465104,194123399948258573288531402759,1663576585949140680607,17924,1649847595,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27088540,2937977532789555200,-17509374874917961345,-17509374874917961345,193289512521716259596162891704,1663576585949140680607,17838,1649855816,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0xE6a7D02F82266E947E30f5115Ed338Cefd9aB9Af,1
27091789,-1336068726565727829,7991767288106762677,7991767288106762677,193668980184159765958258190960,1663576585949140680607,17877,1649863158,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27092291,-1445469523106362155,8681567584404624583,8681567584404624583,194081201165932093460234626645,1663576585949140680607,17919,1649864322,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27097537,-3682228444123727163,22283559464039729069,22283559464039729069,195139276296989021018336613325,1663576585949140680607,18028,1649875955,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27101369,2940000000000000000,-17704841748740021519,-17704841748740021519,194296079722087605064623965812,1663576585949140680607,17941,1649883857,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27119269,3202500000000000000,-19112339996969656283,-19112339996969656283,193385850765935369383464563697,1663576585949140680607,17848,1649923358,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1
27129033,1030000000000000000,-6108980451348280987,-6108980451348280987,193094909368897287608526514733,1663576585949140680607,17817,1649944790,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27133042,2832963658684409344,-16708030710386630372,-16708030710386630372,192299186115999629115875774589,1663576585949140680607,17735,1649953379,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27137426,2800029797410180608,-16379032834975567230,-16379032834975567230,191519131451708033329248898286,1663576585949140680607,17654,1649962594,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27151791,-939186644399338653,5512073525212013300,5512073525212013300,191780857498078491388174509345,1663576585949140680607,17681,1649993232,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27152314,-2581651697867786371,15229593939225959481,15229593939225959481,192503993971369236531916549706,1663576585949140680607,17756,1649994310,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27156947,-2214467140049415736,13155317644318878028,13155317644318878028,193128638991078525459871114626,1663576585949140680607,17821,1650004342,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27176629,-6943049901807211055,41805198238943581854,41805198238943581854,195113646847516922917974482113,1663576585949140680607,18025,1650049032,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27190985,1890000000000000000,-11396285516991535854,-11396285516991535854,194570896505497642844529311998,1663576585949140680607,17970,1650081191,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27203233,2140000000000000000,-12827434078144633178,-12827434078144633178,193959987431417102758199525667,1663576585949140680607,17907,1650108549,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27210761,3401319919917407232,-20223013388444199732,-20223013388444199732,192996862436270781042397468119,1663576585949140680607,17807,1650124857,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27213634,3800000000000000000,-22357201596811381548,-22357201596811381548,191932096307414904267620891887,1663576585949140680607,17697,1650131167,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1be4d2E41cEa08C3B5A63de14e815Cfe339e5E4b,1
27215240,-3595945293884553321,21278161816406641461,21278161816406641461,192942432824293051306238954798,1663576585949140680607,17802,1650134481,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27219156,-1527824187135607532,9108502152786117789,9108502152786117789,193374925650432162411152464858,1663576585949140680607,17846,1650142560,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27222413,-3349569048756614837,20112889529709535070,20112889529709535070,194329932334145472283644262050,1663576585949140680607,17945,1650149587,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27254544,1559438816502272256,-9332313391446624279,-9332313391446624279,193885479071063670819936698980,1663576585949140680607,17899,1650220113,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x4dEb2d750b790F2a1A81ed51D9694675ae8628b8,1
27260515,-1450276226338930371,8730004884116920069,8730004884116920069,194299999968265749852733545697,1663576585949140680607,17942,1650232818,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,1
27266630,2694766528417044556,-16094817040735123656,-16094817040735123656,193533481137145522709581601466,1663576585949140680607,17863,1650246588,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27271454,7430000000000000000,-43725885572334285850,-43725885572334285850,191451027225816585981172214003,1663576585949140680607,17646,1650257086,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
27274179,-3352066350310715581,19728472772955199249,19728472772955199249,192387780909557440567082182691,1663576585949140680607,17744,1650262854,0xaE11B75534027f8b62B0bDe5858d824b4e6859a4,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,1
27274179,-3313885936589553107,19694459241624339437,19694459241624339437,193322919551873755876183128086,1663576585949140680607,17841,1650262854,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
