block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26427068,500000000000000000,-123695166718701047218,-123695166718701047218,1252175326074367253274683700936,19263150749304198743941,55208,1648394420,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4Cf6FEfeB88956Ad57747E862B29ac4EE8A46f74,1
26427069,22977184678125002752,-5577921945543966384036,-5577921945543966384036,1229233673789919356725554848321,19263150749304198743941,54839,1648394424,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26428380,150000000000000000,-35742443773697722512,-35742443773697722512,1229086667301686284782810786441,19263150749304198743941,54836,1648397576,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4A051067138534E18bEDDd7CfC0a44e46aBa88bD,1
26439809,-10386700031612608024,2546222127789121680558,2546222127789121680558,1239454398839047971379278867484,19263150749304198743941,55004,1648424196,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
26453921,-4036761292349069397,1000000000000000000000,1000000000000000000000,1242026151169384061243944308150,30499002553201259694036,55046,1648455923,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26457242,-10395113816684484806,2593566263326982253917,2593566263326982253917,1248336650832359544208272564725,32236536783592877163184,55147,1648463163,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
26473271,-5004353571221604144,1258000000000000000000,1258000000000000000000,1251397536026724945478644016743,32236536783592877163184,55196,1648498575,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
26479497,21227017554215567360,-5189275517533384057259,-5189275517533384057259,1238643785002090050802152009725,32236536783592877163184,54991,1648511678,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26483233,-3392722181947693963,839000000000000000000,839000000000000000000,1240685186177028502046859202287,32236536783592877163184,55024,1648519777,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26500876,-20007472761529790356,5000000000000000000000,5000000000000000000000,1251729637763334751954253258840,35509178647843618553710,55201,1648558826,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26506056,22787380684680855552,-5575117991018892064345,-5575117991018892064345,1239290421452273516482641329439,35509178647843618553710,55001,1648570460,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26520663,3012479150200744606,-728745831902555629468,-728745831902555629468,1237664442046380537035596824864,35509178647843618553710,54975,1648603013,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4Cf6FEfeB88956Ad57747E862B29ac4EE8A46f74,1
26520704,1205023971306264629,-290970977409406120047,-290970977409406120047,1237015226920518234928776782862,35509178647843618553710,54965,1648603099,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x4Cf6FEfeB88956Ad57747E862B29ac4EE8A46f74,1
26521478,10376293541461622784,-2492936157639960929590,-2492936157639960929590,1231452981930456240186713615284,35509178647843618553710,54875,1648604697,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
26536023,-491639160128591583,120000000000000000000,120000000000000000000,1231718048768527590184491072641,35509178647843618553710,54879,1648637622,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26547915,-23631736281302743465,5827933079606762493890,5827933079606762493890,1244233761651114189559732223857,36523613888411304528164,55081,1648663638,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26568654,-9399227408335055523,2351042654682960853472,2351042654682960853472,1249282717162235393032053865529,36523613888411304528164,55162,1648710218,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
26573994,-6967832907229094398,1755226786638219250357,1755226786638219250357,1253052134930991124442159413612,36523613888411304528164,55222,1648722162,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,1
26579949,22923579389036724224,-5621466670393472005928,-5621466670393472005928,1240857874081251662792829302718,36523613888411304528164,55027,1648735597,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,1
26583995,13419887288008597754,-3240423592516963967274,-3240423592516963967274,1233828646147034291077393604883,36523613888411304528164,54913,1648745332,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26585984,10376293541461622784,-2480446689148002330673,-2480446689148002330673,1228447983817282149509111681810,36523613888411304528164,54826,1648749831,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
26586126,3066144137131816450,-728824308542218069725,-728824308542218069725,1226866995393246411339381282769,36523613888411304528164,54800,1648750123,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x5C64cc6dE885F1231bdd3a4d32BA99c11D7cbfF0,1
26599766,10376293541461622784,-2452595077498516706391,-2452595077498516706391,1221546749648249311611998212298,36523613888411304528164,54713,1648779544,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
26600040,10376293541461622784,-2431415814981224713508,-2431415814981224713508,1216272446620141591042621751693,36523613888411304528164,54627,1648780108,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
26600670,10376293541461622784,-2410509711735656215075,-2410509711735656215075,1211043493763310471320175838409,36523613888411304528164,54540,1648781408,0x00000000000B69eC332f49b7c4d2b101f93c3bed,0x00000000000B69eC332f49b7c4d2b101f93c3bed,1
26609217,-211839225469427503,50000000000000000000,50000000000000000000,1211150870707345586186396668456,36523613888411304528164,54542,1648799702,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26609473,-423565784796465816,100000000000000000000,100000000000000000000,1211365624595415815918838328550,36523613888411304528164,54546,1648800378,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26609492,-15334810831876794353,3644445722369868467953,3644445722369868467953,1219192213482814278674054295616,36523613888411304528164,54674,1648800454,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,1
26609958,-209017071280518965,50000000000000000000,50000000000000000000,1219299590426849393540275125663,36523613888411304528164,54676,1648801628,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,1
26619897,-5077524202616636162,1217330932336200334004,1217330932336200334004,1221913855934722961245724899055,36523613888411304528164,54719,1648823793,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
26619993,-5067457923199482849,1220133289494085565670,1220133289494085565670,1224534139613550701872690688822,36523613888411304528164,54762,1648824005,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
26620141,-5049523953464432209,1221031511507516694154,1221031511507516694154,1227156352259075788549194561744,36523613888411304528164,54805,1648824437,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
26620218,-5035817536422175177,1222936443845353606093,1222936443845353606093,1229782655820861487118071476878,36523613888411304528164,54847,1648824595,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x7AeD9910559877Aa80AF61bc6CE1e8082005065f,1
