block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23601327,38857000000000000000,-396545864410685971220,-396545864410685971220,250989889506497689188687131282,4609763608649107440952,23062,1641920293,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,4
23609122,33371294897864330250,-324198872650969342142,-324198872650969342142,245417872555099289124691264683,4609763608649107440952,22613,1641938208,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
23609191,7396250000000000847,-69914675900884657813,-69914675900884657813,244216246663911632849634196081,4609763608649107440952,22515,1641938510,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
23609645,23076334189348154274,-213800000000000000000,-213800000000000000000,240541658857767341493577321296,4609763608649107440952,22212,1641939798,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x48eAB48966De2Cf733EE3c372d55fD4AFAA79FD6,4
23610164,-82953917893158142272,817002733753388580201,817002733753388580201,254443093844700855025544781866,4609763608649107440952,23336,1641940996,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
23621855,7260579119113344015,-73831203540959717778,-73831203540959717778,253397304588354234634262536764,5593393274283266276976,23253,1641966538,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x1647102a8B0Fd3ad34EF55CB72442e9e3Ed5ac1B,4
23624358,-63811518404170754847,684307692307692330770,684307692307692330770,262993317958652013288671781789,5593393274283266276976,23997,1641971711,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
23626823,40574774054700000000,-432304801279320247368,-432304801279320247368,256869894596141606204688923821,5593393274283266276976,23525,1641977565,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x6A478F8154D0D2eA9fDeE84B55B9a6C00830035F,4
23627271,9662711627337108065,-100000000000000000000,-100000000000000000000,255453434879666251053578563929,5593393274283266276976,23415,1641978489,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9d185e8333F726513E1caDCb8f7b4038AFE66F38,4
23627724,-48002581233645668691,518418373589742412107,518418373589742412107,262723190430124609744200905270,5593393274283266276976,23976,1641979551,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
23639502,-1973813522661712995,21949118006598744954,21949118006598744954,1000000000000000000000000000000000000000000000000,0,879683,1642007157,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,4
24412052,290377776781057201,-5729924637431713415,-5729924637431713415,352387723747592399692336008832,170560889225496339879,29849,1643699283,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24422872,3846400000000002048,-60561970678418999235,-60561970678418999235,78853749940956957882813006297,107685595146581189381,-95,1643723268,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xD56746c5a3b193b085F8B583678ab93Bb914AcB7,4
24422978,-1047810840412197020,9723076923076922770,9723076923076922770,328727108644066053551627080150,170560889225496339879,28459,1643723488,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
24437004,533750000000000000,-8981274377488855045,-8981274377488855045,324555168235007045968842511642,170560889225496339879,28203,1643753328,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24492025,-4875936112878789041,112483000000000000000,112483000000000000000,441707442555907130147158380763,75309704751306704781,34368,1643872103,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
24492272,1000000000000000000,-28670069294649947235,-28670069294649947235,411545633837193047447630728740,75309704751306704781,32953,1643872613,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x861a2F3f54b3856094A3Cf23Bf121f8059Bd228A,4
24494069,9150000000000000000,-175148130960203558498,-175148130960203558498,294910603258013815603507829683,118975101347140330207,26288,1643876575,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24494135,-9451443829916830101,187813814999999997231,187813814999999997231,418729300244781440328969368270,118975101347140330207,33299,1643876711,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24494179,-172810039002959371,4913467172205905328,4913467172205905328,421968567297366432443518034245,118975101347140330207,33453,1643876803,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,4
24494508,9150000000000000000,-182819967701449918763,-182819967701449918763,300224690234880713659372046510,118975101347140330207,26645,1643877481,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24494616,-104789913771505889,1525000000000000000,1525000000000000000,301230066292572852176929532186,118975101347140330207,26712,1643877705,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24494635,-1301262522191189042,19825000000000000000,19825000000000000000,314299955042570652905176845982,118975101347140330207,27561,1643877743,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,4
24494648,-1197359510218242833,19825000000000000000,19825000000000000000,327369843792568453633424159778,118975101347140330207,28376,1643877769,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,4
24494906,-4714525468516339078,97224773750000000000,97224773750000000000,391466538705870168074858223733,118975101347140330207,31952,1643878419,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24495172,4956250000000000000,-99511620920765496813,-99511620920765496813,325199540106185617392936101586,118975101347140330207,28243,1643878981,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24495276,-575941411609163017,10000000000000000000,10000000000000000000,331792169992691443737575351924,118975101347140330207,28644,1643879193,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24495397,991250000000000000,-16635785818712247405,-16635785818712247405,320714030722595266060046836142,118975101347140330207,27965,1643879443,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24495429,-591999798458327596,10000000000000000000,10000000000000000000,327306660609101092404686086480,118975101347140330207,28372,1643879511,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24495870,-568622476761544023,10000000000000000000,10000000000000000000,333899290495606918749325336818,118975101347140330207,28771,1643880543,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24496008,-541912088398150036,9912500000000000000,9912500000000000000,340434234870605819113448993716,118975101347140330207,29159,1643880833,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,4
24496027,991250000000000000,-17498466183484935778,-17498466183484935778,328781617584822553211260488272,118975101347140330207,28462,1643880871,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24496037,991250000000000000,-16340212597612314855,-16340212597612314855,317900307087562154305224845764,118975101347140330207,27789,1643880891,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24496123,-703491095270323656,11718557500000000000,11718557500000000000,325625918327685854315691832949,118975101347140330207,28269,1643881067,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,4
24496266,-582980920491483380,10000000000000000000,10000000000000000000,327356565062716614393372825195,453217166169545252075,28375,1643881493,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24496341,-576849208346716781,10000000000000000000,10000000000000000000,329087211797747374471053817441,453217166169545252075,28481,1643881647,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24496387,-570813728862882275,10000000000000000000,10000000000000000000,330817858532778134548734809687,453217166169545252075,28586,1643881743,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24496438,-564872478786465778,10000000000000000000,10000000000000000000,332548505267808894626415801933,453217166169545252075,28690,1643881845,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24496658,991250000000000000,-17133260325177266903,-17133260325177266903,329553392031223026375734094084,453217166169545252075,28509,1643882301,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24496658,991250000000000000,-16827392164044959031,-16827392164044959031,326611748464779934998873242868,453217166169545252075,28330,1643882301,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24496658,991250000000000000,-16529642215325272346,-16529642215325272346,323722155401024449884871598655,453217166169545252075,28152,1643882301,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24496686,-589839596209728589,10000000000000000000,10000000000000000000,325452802136055209962552590901,453217166169545252075,28259,1643882357,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24496717,-583599647490473924,10000000000000000000,10000000000000000000,327183448871085970040233583147,453217166169545252075,28365,1643882423,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24496761,-577458196953772094,10000000000000000000,10000000000000000000,328914095606116730117914575393,453217166169545252075,28470,1643882511,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24496927,-571413182379527484,10000000000000000000,10000000000000000000,330644742341147490195595567639,453217166169545252075,28575,1643882983,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24497090,-5565796956803448251,103206000000000016384,103206000000000016384,348506055034705955488773656845,453217166169545252075,29627,1643883321,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24498036,-3672620861849365080,74433000000000000000,74433000000000000000,361387777877560411974976586434,453217166169545252075,30353,1643885397,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24498459,-2989783734437375835,64783000000000000000,64783000000000000000,372599426621110184986217358505,453217166169545252075,30964,1643886399,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24498537,-4087053948692110371,95350000000000000000,95350000000000000000,389101143239628482326905619576,453217166169545252075,31831,1643886559,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,4
24501570,-1205607045540965770,29761000000000000000,29761000000000000000,394251720987753527394092020601,453217166169545252075,32094,1643893461,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
24501955,-3229216488008501906,83739000000000000000,83739000000000000000,408743983682227609208584881574,453217166169545252075,32816,1643894383,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24502086,-2910905952480417273,81122824031719102307,81122824031719102307,423699425761773668330251134067,425459851290081828432,33535,1643894653,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24503178,3965000000000000000,-106983989965986971950,-106983989965986971950,403777111311307366554261710899,425459851290081828432,32572,1643897033,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24503193,4956250000000000000,-120367429603861917164,-120367429603861917164,381362563275429379152599402353,425459851290081828432,31429,1643897063,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24503209,4956250000000000000,-107706545827095707186,-107706545827095707186,361305696121538833964296682544,425459851290081828432,30349,1643897095,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24503223,4956250000000000000,-96943460049468654768,-96943460049468654768,343253106237428554945823999315,425459851290081828432,29324,1643897123,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24503638,-3466146866344734314,68122000000000000000,68122000000000000000,355811774374332750490395040485,425459851290081828432,30042,1643898109,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24503893,-12744662767431364519,300000000000000000000,300000000000000000000,411118436554997714281406936072,425459851290081828432,32932,1643898635,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24503913,-9466678800178777975,300000000000000000000,300000000000000000000,521660708850624654945652123204,91217786467676906564,37695,1643898675,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24504193,2000000000000000000,-75104558060542095000,-75104558060542095000,456427859403097683881037741384,91217786467676906564,35023,1643899284,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x9d137f55A278Cd591C1Fa6aAC92643E4CCFC4778,4
24504217,1000000000000000000,-31911191384347837926,-31911191384347837926,446496870107517184313966718039,425459851290081828432,34583,1643899332,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xa7B1E7E32d237E26a09022710c8D04151320718d,4
24504254,1000000000000000000,-31035218225083614593,-31035218225083614593,440717562598837332559920390347,425459851290081828432,34323,1643899406,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc4B6EB1D891667047235441E6fd0f6f2CD66482C,4
24504297,1000000000000000000,-30242065374685419521,-30242065374685419521,435085954203809347712524595898,425459851290081828432,34065,1643899496,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xA40Dc0B3B4d5cAe974D7E329448093fBd82919a5,4
24504828,-3826321883220682283,124478000000000000000,124478000000000000000,482523536934820238359962347402,91217786467676906564,36135,1643900718,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24505026,1000000000000000000,-34444153436281107397,-34444153436281107397,452606707204656368531547969836,91217786467676906564,34855,1643901132,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xD5D36AB7089f6E449392fe2980fdDB39fd65aD2e,4
24506160,736730750589784456,-23472816895139749686,-23472816895139749686,447248997151041928718394768824,425459851290081828432,34617,1643903724,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24506254,2973750000000000000,-90289636944665808331,-90289636944665808331,430435467020019980726252820555,425459851290081828432,33851,1643903920,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24506745,-317349906717977810,9500000000000000000,9500000000000000000,432186844655741037912968197248,425459851290081828432,33932,1643905058,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24506791,-331285684591082616,10000000000000000000,10000000000000000000,434030400061763203372668593767,425459851290081828432,34017,1643905154,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24507068,-3162730190575019755,100000000000000000000,100000000000000000000,456552183184124064576582214175,91217786467676906564,35029,1643905724,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24508242,4956250000000000000,-150263469974408590040,-150263469974408590040,424718792900707765512363825506,429207056365989881221,33583,1643908404,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24508264,4956250000000000000,-132861999043417483429,-132861999043417483429,400193538956126950973983516277,429207056365989881221,32393,1643908448,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24508280,4956250000000000000,-118355521822377642302,-118355521822377642302,378346063761292455409415780789,429207056365989881221,31271,1643908480,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24508302,4956250000000000000,-106101881818275222237,-106101881818275222237,358760511727405426357008632250,429207056365989881221,30207,1643908528,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24508326,4956250000000000000,-95657554980395782817,-95657554980395782817,341102898229920275072901593781,429207056365989881221,29198,1643908576,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24508586,-10365406550084141402,216591919793124967791,216591919793124967791,380684209325498792618328492753,429207056365989881221,31394,1643909112,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24509415,-11244874218187773481,300000000000000000000,300000000000000000000,435508015033556747113156836585,429207056365989881221,34085,1643910950,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24510141,4956250000000000000,-139493358516833895854,-139493358516833895854,409758665589478050746995554682,429207056365989881221,32866,1643912574,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24510166,3965000000000000000,-100254634045828907704,-100254634045828907704,391252468356276110644348562602,429207056365989881221,31942,1643912628,0x1111111254fb6c44bAC0beD2854e76F90643097d,0xc590175E458b83680867AFD273527Ff58f74c02b,4
24510952,-7990933884347921256,216772000000000000000,216772000000000000000,430866688392766573683524995099,429207056365989881221,33871,1643914509,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24516763,-3516001486223053346,109907817500000000000,109907817500000000000,450848861446895199506203638627,431420369489401035162,34777,1643926926,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
24519934,14327227136619265176,-386916163781989364271,-386916163781989364271,379793670567067532546483175385,431420369489401035162,31347,1643933725,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24520795,-428770497262363558,10000000000000000000,10000000000000000000,381611755350174851170354370309,431420369489401035162,31443,1643935687,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24521982,-2735350838969603170,66083000000000000000,66083000000000000000,393413565470848329019645995616,439193501996458304638,32052,1643938334,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24523485,31003760083204966756,-561840083859812302664,-561840083859812302664,292060614507944341790051904214,439193501996458304638,26093,1643941821,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24523864,-5872400529068339936,84784983829993559528,84784983829993559528,307202425264810028258974909826,439193501996458304638,27104,1643942603,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,4
24524143,-654677841111349304,10000000000000000000,10000000000000000000,308988332399878575063643527368,439193501996458304638,27220,1643943305,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24524164,-647153447652215422,10000000000000000000,10000000000000000000,310774239534947121868312144910,439193501996458304638,27336,1643943351,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24524219,-634191857027960591,9912500000000000000,9912500000000000000,312544519982583818888439912049,439193501996458304638,27449,1643943461,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
24524313,-627048079878362121,9912500000000000000,9912500000000000000,314314800430220515908567679188,439193501996458304638,27562,1643943657,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,4
24524317,-577604731155011018,9230769230769230739,9230769230769230739,315963330093360712953522043068,439193501996458304638,27667,1643943665,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
24524350,-2434845224202394812,40000000000000000000,40000000000000000000,323106958633634900172196513238,439193501996458304638,28114,1643943731,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,4
24524432,-586829537259265290,9912500000000000000,9912500000000000000,324877239081271597192324280377,439193501996458304638,28223,1643943903,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
24524468,-580468840827809122,9912500000000000000,9912500000000000000,326647519528908294212452047516,439193501996458304638,28332,1643943975,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,4
24524697,-4961856146683798099,89356000000000000000,89356000000000000000,342605671325026801040248946430,439193501996458304638,29286,1643944501,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24526146,-522095798312525241,9912500000000000000,9912500000000000000,344375951772663498060376713569,439193501996458304638,29389,1643947574,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,4
24526405,-5643019546717503290,114061999999999983616,114061999999999983616,364746365736682353697606117374,439193501996458304638,30538,1643948108,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,4
24526740,2500000000000000000,-51129845989944899840,-51129845989944899840,355522814547955230218112733120,439193501996458304638,30026,1643948798,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x417c8d1c8f6BEb62241441ca4C1E4033b2a3b1C2,4
24526829,2500000000000000000,-48607724661912761882,-48607724661912761882,346754240578949435430180912604,439193501996458304638,29527,1643948980,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xc4B6EB1D891667047235441E6fd0f6f2CD66482C,4
24527613,-509726607208465357,9912500000000000000,9912500000000000000,348512594813010536325407686584,442172375879979634366,29628,1643950596,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,4
24528217,-504608969331633288,9912500000000000000,9912500000000000000,350270949047071637220634460564,442172375879979634366,29728,1643951846,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24528329,-499568017856858489,9912500000000000000,9912500000000000000,352029303281132738115861234544,442172375879979634366,29829,1643952078,0x1111111254fb6c44bAC0beD2854e76F90643097d,0x1111111254fb6c44bAC0beD2854e76F90643097d,4
24528461,5758293405078669792,-106447535706715282164,-106447535706715282164,332956102153562148145251866863,442172375879979634366,28715,1643952350,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4
24528529,-552733915704919743,9912500000000000000,9912500000000000000,334714456387623249040478640843,442172375879979634366,28820,1643952490,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xE592427A0AEce92De3Edee1F18E0157C05861564,4
24528568,-16372811112452341270,349911250000000000000,349911250000000000000,396784360849980110641983762354,442172375879979634366,32222,1643952568,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,4
