block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
22911075,500000000000000000,-4818131976676380,-4818131976676380,7766138017105291582183065713,8306035562168499239,-46454,1640360280,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911437,100000000000000000,-956840893409933,-956840893409933,7757086470115487066506608629,8375225349740279765,-46477,1640361028,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22911956,999742604095417924,-9445352447459258,-9445352447459258,7668233777408777853450290533,8422231177415966178,-46708,1640362098,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22915565,100000000000000000,-932922555395688,-932922555395688,7659744048455531177774389887,8706254373862667993,-46730,1640370127,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22916556,100000000000000000,-930859107461653,-930859107461653,7651273097174201398126018919,8706254373862667993,-46752,1640372173,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22917799,394117712116474402,-3648720207058639,-3648720207058639,7618069220383996087735936705,8706254373862667993,-46839,1640374975,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22918563,500000000000000000,-4583649076012027,-4583649076012027,7576357356899639905927203068,8706254373862667993,-46949,1640376679,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22920578,100000000000000000,-910713065368690,-910713065368690,7568069737488528890170432486,8706254373862667993,-46971,1640381093,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22920631,1000000000000000000,-8998732097097053,-8998732097097053,7486177972533607885372338553,8705689842520173574,-47188,1640381199,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0xfe8438ba724B602cD5AA84E3aA0c454823b8a54F,15
22920821,-368784372906252586,3315738631131473,3315738631131473,7516262674089362105058191212,8705877961377846001,-47108,1640381591,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22921160,700000000000000000,-6233723808271483,-6233723808271483,7459531640346005363051397288,8705689842520173574,-47260,1640382421,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8323D8331337e55B5caf35d6e884F5f9236A5205,15
22921967,-1233167434543215998,11112757079311187,11112757079311187,7560359680361200071675133658,8706254373862667993,-46991,1640384211,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22924823,399390423306510043,-3610166543661250,-3610166543661250,7527506418734952377822014411,8706114225445907173,-47078,1640390617,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22927426,-848952611518020492,7758426247052818,7758426247052818,7597896411436482659380097961,8706405066594953720,-46892,1640396371,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22930586,-403697584672464057,3739794916944538,3739794916944538,7630492917892737771385730120,9062572046111555581,-46806,1640403449,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22930868,-182316109060152857,1699488289231076,1699488289231076,7645305864116406928828482079,9062572046111555581,-46768,1640404103,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22931046,-400058148586851130,3752428916879552,3752428916879552,7678012490049691138945687173,9062572046111555581,-46682,1640404471,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22936690,-225571290614983508,2129981835446257,2129981835446257,7696576438516608436053000061,9063173369068969460,-46634,1640416526,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22937039,-54804234238173448,519051143282672,519051143282672,7701100251121599609072358501,9063173369068969460,-46622,1640417249,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22937162,-51675462380511456,489977748931793,489977748931793,7705370673305364491085181195,9063173369068969460,-46611,1640417503,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22937246,-440427456361828814,4198213683336452,4198213683336452,7741960385561871377363644291,9063173369068969460,-46516,1640417675,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22939691,-101748881954601775,975559825960551,975559825960551,7750462919261522462054697323,9063173369068969460,-46494,1640423101,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22941252,530868309731506645,-5036216972631473,-5036216972631473,7706443484660337307706445530,9064410308305051036,-46608,1640426451,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22942619,84882763759357661,-799961857074295,-799961857074295,7699451357664560757511576166,9064410308305051036,-46626,1640429397,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22943583,110000000000000000,-1034517637700245,-1034517637700245,7690409111365146361051150140,9064443591731848531,-46650,1640431577,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22943599,1000000000000000000,-9294430066030883,-9294430066030883,7609170742093297108581887322,9064443591731848531,-46862,1640431641,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x76D123F7d26BD8282Ed6805eb76969FD10561Fe4,15
22943609,-103036904075093148,954305702264683,954305702264683,7617486869039497362609156015,9064443591731848531,-46841,1640431681,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22943718,-102797126893150681,954165868304648,954165868304648,7625801777427577012472696836,9064443591731848531,-46819,1640431919,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22943734,100000000000000000,-922672304070995,-922672304070995,7617737120119650540972528043,9064443591731848531,-46840,1640431951,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x76D123F7d26BD8282Ed6805eb76969FD10561Fe4,15
22943835,-102533087359075943,951774944207669,951774944207669,7626031193225847216545831715,9064443591731848531,-46818,1640432161,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22943960,-101757606547240108,946627774524693,946627774524693,7634280412239277097502502864,9064443591731848531,-46797,1640432419,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22944083,-101783229386316432,948917100208867,948917100208867,7642549581173330539505558868,9064443591731848531,-46775,1640432673,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22944467,100000000000000000,-926727352147651,-926727352147651,7634449480541743969751150699,9064443591731848531,-46796,1640433465,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x76D123F7d26BD8282Ed6805eb76969FD10561Fe4,15
22944920,1000000000000000,-9257353310657,-9257353310657,7634368566243461197742864114,9064443591731848531,-46796,1640434399,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x76D123F7d26BD8282Ed6805eb76969FD10561Fe4,15
22945688,-501975172092465414,4700000000000000,4700000000000000,7675325878511831704359244508,9064443591731848531,-46689,1640436239,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22948512,-101896173332503881,960219248096302,960219248096302,7683693537999146633991809689,9064443591731848531,-46667,1640442575,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22948788,-101650501467179485,959992530134220,959992530134220,7692059221793191382525706094,9064443591731848531,-46646,1640443143,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22949002,-101234127526523864,958140101564157,958140101564157,7700408762928640614227964381,9064443591731848531,-46624,1640443715,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22949173,-101180578643209641,959713965273482,959713965273482,7708772019218858075485201995,9064443591731848531,-46602,1640444067,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22950186,-100363581838496546,954026311157133,954026311157133,7717085711461050474861304001,9064443591731848531,-46581,1640446285,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22950188,-493734013259803296,4723410040413275,4723410040413275,7758247026353978783676263887,9064443591731848531,-46474,1640446289,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22950556,-99409376751346306,957121074186178,957121074186178,7766587687356974844710850410,9064443591731848531,-46453,1640447049,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22950747,-99194842404411200,957109011825909,957109011825909,7774928243244682347641156620,9064443591731848531,-46431,1640447699,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22950878,-98981414111384228,957100940957002,957100940957002,7783268728800241312124603088,9064443591731848531,-46410,1640447969,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22951030,-98760436331223292,957012960593172,957012960593172,7791608447666601372521094056,9064443591731848531,-46389,1640448281,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22951060,-101281181375820522,983571996866140,983571996866140,7800179610520659076666117379,9064443591731848531,-46367,1640448345,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22951167,-98335700026771966,957040229674276,957040229674276,7808519567018565958523606575,9064443591731848531,-46345,1640448563,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22951484,-99212306920046455,967647922031960,967647922031960,7816951962360800600613789211,9064443591731848531,-46324,1640449217,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22951660,-50681797923972405,495121996400923,495121996400923,7821266614747509454213873768,9064443591731848531,-46313,1640449761,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22951669,-98945340510365306,968196357608912,968196357608912,7829703789333825862493643061,9064443591731848531,-46291,1640449815,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22951780,-98726649000166680,968140627982971,968140627982971,7838140478274250301039948251,9064443591731848531,-46269,1640450085,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22952537,-99039639503325288,973308487697527,973308487697527,7846622201607033928634007882,9064443591731848531,-46248,1640451724,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22952906,-120971229663989955,1191701967761769,1191701967761769,7857007075995214853519128624,9064443591731848531,-46221,1640452508,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22954516,-97770332622425206,965454584359942,965454584359942,7865420357887248894703739733,9064443591731848531,-46200,1640455976,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22955006,-7965711990998135,78750267994009,78750267994009,7866106613061174096850581636,9064443591731848531,-46198,1640457309,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22956691,-115921660148752416,1147576643010173,1147576643010173,7876106965171739198986963507,9064443591731848531,-46173,1640460973,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22956912,-105318171745712073,1045139137314251,1045139137314251,7885214643897457311725697012,9064443591731848531,-46150,1640461427,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22959510,-31431275806778279,312381012051495,312381012051495,7887936832547947241531346388,9064443591731848531,-46143,1640467153,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22959567,-1036385551791186731,10422355488350617,10422355488350617,7978760591762487952594290600,9064443591731848531,-45914,1640467271,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22959913,1000000000000000000,-10000524135493628,-10000524135493628,7891350576639504415845487337,9064443591731848531,-46134,1640468111,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x683d0F703A455C11Fd0585C9E055d5C1A028daef,15
22960403,-1221348234672953727,12318442211055276,12318442211055276,7998697445639093215466288658,9064443591731848531,-45864,1640469123,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22962903,250000000000000000,-2533439679428954,-2533439679428954,7976553806196627059834622745,9064443591731848531,-45919,1640474583,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22965447,-111016023304517067,1130050301532807,1130050301532807,7986401428128296294446004897,9064443591731848531,-45895,1640480021,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22965507,-223763025736920418,2286221545571088,2286221545571088,8006324298289281756910337959,9064443591731848531,-45845,1640480145,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22967445,-71359808918602726,731494974398759,731494974398759,8012698780861450614770188739,9064443591731848531,-45829,1640484189,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22968218,-40789446606344212,418647799595210,418647799595210,8016347012490915975737617344,9064443591731848531,-45820,1640485783,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22968413,-617067083304779337,6380178181493338,6380178181493338,8071945938045653609940207455,9064443591731848531,-45682,1640486185,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22971086,-483541514118115973,5061773553091097,5061773553091097,8116055861459638998864804223,9064443591731848531,-45573,1640491797,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22971589,-312110382266738436,3296692991990322,3296692991990322,8144784304933233953366259277,9064443591731848531,-45502,1640492859,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22975409,-111477721489388195,1183156937769938,1183156937769938,8155094715180623815928318102,9064443591731848531,-45477,1640501524,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22980185,-126499889376660720,1346226517564376,1346226517564376,8166826166215484472233472587,9064443591731848531,-45448,1640511659,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22980482,-464070186145926678,4972032520538069,4972032520538069,8210154057396797441123593665,9064443591731848531,-45342,1640512273,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22980836,-1085665839453865226,11840457053263721,11840457053263721,8313335609935255369388999560,9064443591731848531,-45092,1640513072,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,15
22980990,20000000000000000,-219490829333473,-219490829333473,8311417140817891645488558872,9064443591731848531,-45097,1640513388,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22981039,100000000000000000,-1095936340506344,-1095936340506344,8301838061681680121780457337,9064443591731848531,-45120,1640513490,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22981184,100000000000000000,-1093413070297715,-1093413070297715,8292281037298210285781667520,9064443591731848531,-45143,1640513792,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22981332,100000000000000000,-1090898504387701,-1090898504387701,8282745991587182425679604144,9064443591731848531,-45166,1640514096,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22981341,363163214872806327,-3940730474498701,-3940730474498701,8248301865888911614929073927,9064443591731848531,-45249,1640514114,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22981354,100000000000000000,-1079364333122283,-1079364333122283,8238867635102289870003504790,9064443591731848531,-45272,1640514140,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22981395,100000000000000000,-1076898046454288,-1076898046454288,8229454961001300419330875125,9064443591731848531,-45295,1640514226,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22981441,100000000000000000,-1074440203129066,-1074440203129066,8220063769786539406133182545,9064443591731848531,-45318,1640514322,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22983263,-65157603097376395,704020269452379,704020269452379,8226198828939565660765919894,9064443591731848531,-45303,1640518336,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22984621,-267751143211749162,2904085700022283,2904085700022283,8251505966145932042926025882,9064443591731848531,-45241,1640521268,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22985592,-330906646000005067,3613865265069328,3613865265069328,8282998350860243110989651949,9064443591731848531,-45165,1640523270,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22986231,653266331658291473,-7065635243090733,-7065635243090733,8221240859444363313713471452,9064443591731848531,-45315,1640525101,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22987678,200000000000000000,-2142153127743071,-2142153127743071,8202517277084594742806988870,9064443591731848531,-45361,1640528123,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22987705,100000000000000000,-1067421717845938,-1067421717845938,8193187431244978746918509102,9064443591731848531,-45383,1640528177,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x8d6F9cc9555012BdC80db075ecA5AF0b6b9c4CB2,15
22989271,100000000000000000,-1064996226985173,-1064996226985173,8183878785513532056908734499,9064443591790469865,-45406,1640532050,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22989501,100000000000000000,-1062594093792872,-1062594093792872,8174707433869733857162726960,9179386073005705486,-45429,1640532522,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22989953,120000000000000000,-1271973402789610,-1271973402789610,8163728909307356572814276038,9179386073005705486,-45455,1640533586,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22990206,100000000000000000,-1057370936649528,-1057370936649528,8154602639234340908027472257,9179386073005705486,-45478,1640534104,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22990252,100000000000000000,-1055009496853172,-1055009496853172,8145496750974930788106387737,9179386073005705486,-45500,1640534200,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22990255,100000000000000000,-1052655958982826,-1052655958982826,8136411176326844152941606394,9179386073005705486,-45522,1640534206,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22990867,100000000000000000,-1050310287822198,-1050310287822198,8127345847391754142130224000,9179386073005705486,-45545,1640535617,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22991399,100000000000000000,-1047972448350961,-1047972448350961,8118300696573597693702337360,9179386073005705486,-45567,1640536713,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22991433,100000000000000000,-1045642405743448,-1045642405743448,8109275656576895424738693557,9179386073005705486,-45589,1640536785,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22991491,100000000000000000,-1043320125367353,-1043320125367353,8100270660405082706183170142,9179386073005705486,-45611,1640536905,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22991765,1005025125628140830,-10358382243604813,-10358382243604813,8010866468746275008878706605,9179386073005705486,-45833,1640537513,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22992963,100000000000000000,-1018165308954101,-1018165308954101,8002078586210053503754329569,9179386073005705486,-45855,1640540069,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
22993007,100000000000000000,-1015933911752771,-1015933911752771,7993309963077314413518422222,9179386073005705486,-45877,1640540157,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,15
