block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
23573313,399052635656263719,-1080839166925204258044,-1080839166925204258044,3065451240677932015162796017686,33756633937800458150,73116,1641856892,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0afB527778E8AB4f82e993f862de4732865c87c4,1
23573512,414982482839930950,-418132612457604372893,-418132612457604372893,2084077368112735093680404545440,33756633937800458150,65398,1641857302,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,0x0afB527778E8AB4f82e993f862de4732865c87c4,1
23573516,-1176888650245492395,9920774563398295097375,9920774563398295097375,25135685339936478212588851792275,33756633937800458150,115199,1641857310,0xE592427A0AEce92De3Edee1F18E0157C05861564,0xAcfd805891431E95315e57444E2FB03b488d7482,1
