block_number,amount0,amountIn,amountOut,sqrtPriceX96,liquidity,tick,timestamps,from_,to,cont
26049023,310000000000000000,-3026696657702303309,-3026696657702303309,245353171756565228641369050144,46219758111275294731,22608,1647544361,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26305684,174025900273328288,-1644802183784765364,-1644802183784765364,242533714017150403535899496699,46219758111275294731,22377,1648124405,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8F25f3a6bcDd0d6963a40CD0C8f11009Bb53739b,1
26544358,182683999538691072,-1686448668428990595,-1686448668428990595,239642867447755190438579705096,46219758111275294731,22137,1648655905,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8F25f3a6bcDd0d6963a40CD0C8f11009Bb53739b,1
26549389,-409441793971428769,3860667590086228728,3860667590086228728,246240824488313313983640614569,46219758111275294731,22680,1648666825,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,1
26554378,199811404132794784,-1898878955257261734,-1898878955257261734,242985837949875807970763372552,46219758111275294731,22414,1648677796,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8F25f3a6bcDd0d6963a40CD0C8f11009Bb53739b,1
26564395,67456639543132192,-629779937724109508,-629779937724109508,241906292982675799316803298188,46219758111275294731,22325,1648700590,0x41B5B3779FaAbe1CAD61d190D2379c44b4c18fa2,0x8F25f3a6bcDd0d6963a40CD0C8f11009Bb53739b,1
